date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-18;14:54;10.53;24.35;20.96;38.99
2015-05-18;15:00;10.53;24.35;21.29;38.67
2015-05-18;15:06;10.615;24.35;20.96;38.83
2015-05-18;15:12;10.53;24.35;20.96;38.99
2015-05-18;15:18;10.53;24.35;20.96;38.67
2015-05-18;15:24;10.44;24.35;21.29;38.83
2015-05-18;15:30;10.615;24.19;;
2015-05-18;15:36;10.355;24.19;21.29;38.67
2015-05-18;15:42;10.355;24.35;20.96;38.99
2015-05-18;15:48;10.53;24.51;21.29;39.15
2015-05-18;15:54;10.355;24.35;21.29;39.15
2015-05-18;16:00;10.44;24.35;20.96;38.99
2015-05-18;16:06;10.53;24.19;20.96;38.99
2015-05-18;16:12;10.355;24.35;20.96;39.15
2015-05-18;16:18;10.44;24.19;20.96;38.99
2015-05-18;16:24;10.53;24.19;20.96;39.15
2015-05-18;16:30;10.615;24.19;20.96;38.83
2015-05-18;16:36;10.53;24.19;20.96;38.83
2015-05-18;16:42;-25.8;23.87;20.96;38.83
2015-05-18;16:48;10.53;24.19;20.96;38.99
2015-05-18;16:54;10.355;24.19;20.96;38.99
2015-05-18;17:00;10.615;24.19;20.96;38.99
2015-05-18;17:06;10.44;24.19;20.96;39.3
2015-05-18;17:12;10.355;24.19;20.96;39.3
2015-05-18;17:18;10.53;24.19;20.96;39.3
2015-05-18;17:24;10.27;24.19;20.96;38.99
2015-05-18;17:30;10.53;24.19;20.96;38.99
2015-05-18;17:36;10.53;24.19;20.96;38.83
2015-05-18;17:42;10.53;24.19;20.96;39.3
2015-05-18;17:48;47.03;24.51;20.96;38.2
2015-05-18;17:54;10.53;24.19;20.96;38.99
2015-05-18;18:00;10.615;24.19;20.96;38.99
2015-05-18;18:06;10.27;24.19;20.96;39.3
2015-05-18;18:12;10.44;24.19;20.96;39.46
2015-05-18;18:18;10.53;24.35;20.96;39.3
2015-05-18;18:24;10.355;24.19;20.96;38.83
2015-05-18;18:30;10.355;24.19;20.96;38.99
2015-05-18;18:36;10.27;24.03;20.96;39.15
2015-05-18;18:42;10.355;24.19;20.96;39.15
2015-05-18;18:48;10.355;24.19;20.96;39.3
2015-05-18;18:54;10.355;24.19;20.96;39.3
2015-05-18;19:00;10.53;24.03;20.96;38.99
2015-05-18;19:06;10.355;24.19;20.96;38.99
2015-05-18;19:12;10.44;24.03;20.64;39.15
2015-05-18;19:18;10.355;23.865;20.96;39.46
2015-05-18;19:24;10.27;23.865;20.96;39.15
2015-05-18;19:30;10.18;23.865;20.96;38.83
2015-05-18;19:36;10.53;23.865;20.96;38.99
2015-05-18;19:42;10.44;24.03;20.96;39.15
2015-05-18;19:48;10.27;23.865;20.96;39.15
2015-05-18;19:54;10.27;23.865;20.64;38.67
2015-05-18;20:00;10.355;24.19;20.64;38.83
2015-05-18;20:06;10.44;23.865;20.64;38.99
2015-05-18;20:12;10.355;23.865;20.64;38.99
2015-05-18;20:18;10.355;23.705;20.64;38.83
2015-05-18;20:24;10.27;23.705;20.64;38.83
2015-05-18;20:30;10.615;24.03;20.32;38.83
2015-05-18;20:36;10.615;24.03;20.64;38.99
2015-05-18;20:42;10.44;23.705;20.64;39.15
2015-05-18;20:48;10.355;23.545;20.64;39.15
2015-05-18;20:54;10.53;23.705;20.64;38.83
2015-05-18;21:00;10.355;23.545;20.32;38.83
2015-05-18;21:06;10.355;23.545;20.32;38.83
2015-05-18;21:12;10.53;23.545;20.64;38.99
2015-05-18;21:18;10.53;23.545;20.64;39.15
2015-05-18;21:24;10.53;23.54;20.64;39.3
2015-05-18;21:30;10.53;23.38;20.64;39.3
2015-05-18;21:36;10.7;23.545;20.64;39.15
2015-05-18;21:42;10.7;23.38;20.64;38.83
2015-05-18;21:48;10.44;23.38;20.64;38.83
2015-05-18;21:54;10.615;23.38;20.32;38.83
2015-05-18;22:00;10.7;23.38;20.32;38.83
2015-05-18;22:06;10.615;23.865;20.64;39.15
2015-05-18;22:12;10.79;23.38;20.64;38.99
2015-05-18;22:18;10.7;23.38;20.64;39.3
2015-05-18;22:24;10.7;23.54;20.32;39.3
2015-05-18;22:30;10.7;23.38;20.32;39.46
2015-05-18;22:36;10.875;23.38;20.32;39.46
2015-05-18;22:42;10.875;23.38;20.32;39.46
2015-05-18;22:48;10.53;23.38;;
2015-05-18;22:54;10.615;23.38;20.32;39.46
2015-05-18;23:00;10.79;23.38;20.32;39.62
2015-05-18;23:06;10.53;23.38;20.32;39.3
2015-05-18;23:12;10.7;23.38;20.32;39.3
2015-05-18;23:18;10.875;23.38;20.32;39.15
2015-05-18;23:24;10.615;23.38;20.32;39.15
2015-05-18;23:30;10.53;23.38;20.32;39.15
2015-05-18;23:36;10.615;23.705;20.32;39.15
2015-05-18;23:42;10.79;24.995;20.32;39.15
2015-05-18;23:48;10.615;23.38;20.32;39.3
2015-05-18;23:54;10.96;23.38;20.32;39.46
2015-05-19;00:00;-25.8;23.22;20.32;39.46
2015-05-19;00:06;10.79;23.38;20.32;39.78
2015-05-19;00:12;10.7;23.22;20.32;39.78
2015-05-19;00:18;10.875;23.38;20.32;39.93
2015-05-19;00:24;10.79;23.22;20.32;40.09
2015-05-19;00:30;10.7;23.22;20.32;39.93
2015-05-19;00:36;10.7;23.22;20.32;39.93
2015-05-19;00:42;10.96;23.38;20.32;39.78
2015-05-19;00:48;10.875;23.22;20.32;39.62
2015-05-19;00:54;10.7;23.06;20.32;39.78
2015-05-19;01:00;11.05;23.06;20.32;39.62
2015-05-19;01:06;11.05;23.22;20.32;39.62
2015-05-19;01:12;10.96;23.06;20.32;39.78
2015-05-19;01:18;10.96;23.06;20.32;39.78
2015-05-19;01:24;10.875;23.22;20.32;39.93
2015-05-19;01:30;10.875;23.06;20.32;40.09
2015-05-19;01:36;10.875;23.06;20.32;39.93
2015-05-19;01:42;10.96;23.06;20.32;40.09
2015-05-19;01:48;11.135;23.06;20.32;40.25
2015-05-19;01:54;11.05;23.06;20.32;40.25
2015-05-19;02:00;11.05;23.06;20.32;40.41
2015-05-19;02:06;11.135;23.22;20.32;40.57
2015-05-19;02:12;11.05;23.06;20.32;40.41
2015-05-19;02:18;11.135;23.06;20.32;40.57
2015-05-19;02:24;10.96;23.06;20.32;40.57
2015-05-19;02:30;11.22;23.06;20.32;40.57
2015-05-19;02:36;11.05;23.06;20.32;40.57
2015-05-19;02:42;10.96;23.06;20.32;40.41
2015-05-19;02:48;11.22;23.06;20.32;40.25
2015-05-19;02:54;47.9;23.22;20.32;40.25
2015-05-19;03:00;11.135;22.9;20.32;40.41
2015-05-19;03:06;11.135;23.22;20.32;40.25
2015-05-19;03:12;11.22;23.06;20.32;40.25
2015-05-19;03:18;11.135;23.06;20.0;40.57
2015-05-19;03:24;11.05;23.06;20.32;40.57
2015-05-19;03:30;11.22;22.9;20.32;40.57
2015-05-19;03:36;11.31;23.06;20.32;40.57
2015-05-19;03:42;11.395;23.06;20.0;40.88
2015-05-19;03:48;11.31;22.9;20.0;40.72
2015-05-19;03:54;11.22;22.9;20.0;40.88
2015-05-19;04:00;11.395;22.9;20.0;40.57
2015-05-19;04:06;11.22;22.9;20.0;40.72
2015-05-19;04:12;11.22;23.06;20.0;40.57
2015-05-19;04:18;11.31;23.06;20.0;40.57
2015-05-19;04:24;11.31;22.9;20.32;40.57
2015-05-19;04:30;11.22;22.9;20.0;40.41
2015-05-19;04:36;11.395;22.9;20.0;40.25
2015-05-19;04:42;11.31;23.22;20.0;40.41
2015-05-19;04:48;11.135;23.22;20.0;40.09
2015-05-19;04:54;11.31;23.22;20.0;40.09
2015-05-19;05:00;11.135;22.9;20.0;40.25
2015-05-19;05:06;11.22;22.74;20.0;39.93
2015-05-19;05:12;11.05;22.9;20.0;40.25
2015-05-19;05:18;11.135;22.74;20.0;39.93
2015-05-19;05:24;10.96;22.9;20.0;39.93
2015-05-19;05:30;10.875;22.74;20.0;39.93
2015-05-19;05:36;10.875;23.06;20.0;39.93
2015-05-19;05:42;10.96;23.06;20.0;39.78
2015-05-19;05:48;10.79;23.22;20.0;39.78
2015-05-19;05:54;10.875;22.9;20.0;39.62
2015-05-19;06:00;10.79;22.74;20.0;39.46
2015-05-19;06:06;10.7;22.9;;
2015-05-19;06:12;10.79;23.22;20.0;39.46
2015-05-19;06:18;10.615;22.74;20.0;39.15
2015-05-19;06:24;10.79;22.74;20.0;39.15
2015-05-19;06:30;10.44;22.74;20.32;39.3
2015-05-19;06:36;10.53;22.74;20.32;39.15
2015-05-19;06:42;10.44;22.9;20.32;38.99
2015-05-19;06:48;10.355;22.9;20.0;38.67
2015-05-19;06:54;10.355;22.9;20.64;38.99
2015-05-19;07:00;10.355;22.9;20.32;38.99
2015-05-19;07:06;10.18;22.9;20.0;38.83
2015-05-19;07:12;10.355;22.9;20.0;38.83
2015-05-19;07:18;-25.8;22.9;20.32;38.52
2015-05-19;07:24;10.18;23.06;20.32;38.52
2015-05-19;07:30;10.355;24.025;20.32;38.36
2015-05-19;07:36;10.18;23.38;20.32;38.52
2015-05-19;07:42;10.18;23.06;20.64;38.2
2015-05-19;07:48;10.27;23.06;20.64;38.04
2015-05-19;07:54;10.095;23.22;20.32;38.36
2015-05-19;08:00;10.01;23.22;20.32;38.04
2015-05-19;08:06;10.01;23.22;20.64;38.2
2015-05-19;08:12;10.27;23.38;20.64;38.36
2015-05-19;08:18;10.095;23.22;20.64;38.2
2015-05-19;08:24;9.92;23.38;20.64;37.88
2015-05-19;08:30;9.92;23.38;20.64;37.88
2015-05-19;08:36;10.01;23.38;20.64;38.04
2015-05-19;08:42;10.01;23.705;20.64;37.88
2015-05-19;08:48;9.92;23.545;20.96;37.25
2015-05-19;08:54;10.095;23.705;20.96;37.73
2015-05-19;09:00;9.92;23.87;20.96;37.57
2015-05-19;09:06;9.835;23.545;20.96;37.41
2015-05-19;09:12;10.01;23.545;20.96;37.73
2015-05-19;09:18;9.92;23.545;20.96;37.57
2015-05-19;09:24;9.75;23.545;20.96;37.57
2015-05-19;09:30;8.535;23.545;20.64;36.94
2015-05-19;09:36;8.36;23.545;20.64;35.84
2015-05-19;09:42;7.84;23.545;20.64;34.73
2015-05-19;09:48;7.84;23.87;20.64;34.26
2015-05-19;09:54;7.84;23.545;20.64;34.57
2015-05-19;10:00;7.495;23.545;20.64;33.63
2015-05-19;10:06;7.235;23.705;20.64;33.0
2015-05-19;10:12;7.32;23.705;20.64;32.68
2015-05-19;10:18;7.145;23.705;20.64;32.84
2015-05-19;10:24;7.145;23.545;20.64;32.68
2015-05-19;10:30;7.58;23.545;20.64;33.47
2015-05-19;10:36;7.84;23.545;20.64;33.79
2015-05-19;10:42;7.84;23.545;20.64;33.31
2015-05-19;10:48;7.84;23.705;20.64;34.1
2015-05-19;10:54;7.84;23.545;20.64;34.26
2015-05-19;11:00;8.015;23.545;20.64;34.42
2015-05-19;11:06;8.705;23.705;20.96;35.68
2015-05-19;11:12;8.88;23.865;20.96;35.52
2015-05-19;11:18;8.88;23.705;20.96;35.52
2015-05-19;11:24;8.705;23.865;20.96;35.84
2015-05-19;11:30;9.055;23.865;20.96;35.99
2015-05-19;11:36;8.705;23.865;20.96;35.99
2015-05-19;11:42;8.965;23.545;20.64;35.52
2015-05-19;11:48;8.965;23.865;20.96;35.84
2015-05-19;11:54;8.965;24.19;20.96;35.99
2015-05-19;12:00;43.91;24.19;20.96;36.15
2015-05-19;12:06;9.4;24.19;20.96;36.62
2015-05-19;12:12;9.66;24.03;20.96;37.1
2015-05-19;12:18;10.355;24.19;20.96;38.36
2015-05-19;12:24;10.18;24.03;20.96;38.52
2015-05-19;12:30;10.27;24.19;20.96;38.67
2015-05-19;12:36;10.18;24.03;20.96;38.2
2015-05-19;12:42;10.01;24.19;21.29;37.41
2015-05-19;12:48;9.485;24.51;20.96;36.94
2015-05-19;12:54;9.575;24.19;21.61;37.57
2015-05-19;13:00;9.575;24.67;21.29;36.94
2015-05-19;13:06;9.4;24.03;21.61;36.78
2015-05-19;13:12;9.66;24.19;21.29;37.25
2015-05-19;13:18;9.75;24.19;21.29;37.57
2015-05-19;13:24;9.92;24.025;;
2015-05-19;13:30;10.27;23.38;20.96;37.41
2015-05-19;13:36;10.095;23.22;21.29;37.41
2015-05-19;13:42;10.44;23.38;20.96;37.73
2015-05-19;13:48;10.095;23.865;21.93;38.67
2015-05-19;13:54;10.355;24.19;21.29;38.04
2015-05-19;14:00;10.96;23.06;21.61;38.52
2015-05-19;14:06;10.96;23.545;21.29;39.93
2015-05-19;14:12;10.615;24.03;21.61;39.62
2015-05-19;14:18;10.875;23.38;21.93;38.99
2015-05-19;14:24;11.05;23.865;22.25;39.3
2015-05-19;14:30;10.615;23.38;20.64;39.46
2015-05-19;14:36;-25.8;23.54;21.29;39.93
2015-05-19;14:42;10.875;23.865;21.61;39.46
2015-05-19;14:48;11.135;23.22;21.29;39.3
2015-05-19;14:54;11.655;22.74;20.64;40.09
2015-05-19;15:00;11.31;23.705;22.25;40.09
2015-05-19;15:06;11.22;24.03;21.61;39.62
2015-05-19;15:12;10.79;23.06;21.29;39.15
2015-05-19;15:18;11.05;23.545;21.29;39.62
2015-05-19;15:24;10.7;23.54;21.61;39.78
2015-05-19;15:30;10.44;23.38;22.25;38.67
2015-05-19;15:36;11.05;23.705;22.25;39.78
2015-05-19;15:42;10.875;23.865;21.93;38.99
2015-05-19;15:48;10.875;24.03;21.93;38.99
2015-05-19;15:54;10.7;23.54;21.61;39.15
2015-05-19;16:00;11.05;23.06;21.29;39.15
2015-05-19;16:06;10.96;22.74;20.64;38.83
2015-05-19;16:12;10.53;22.575;20.96;38.36
2015-05-19;16:18;10.355;22.58;21.29;38.52
2015-05-19;16:24;10.44;23.545;20.96;38.2
2015-05-19;16:30;10.095;23.22;21.29;38.2
2015-05-19;16:36;10.875;22.74;20.96;38.2
2015-05-19;16:42;10.79;22.9;21.29;38.67
2015-05-19;16:48;10.27;23.385;21.29;38.2
2015-05-19;16:54;10.53;22.58;21.29;38.52
2015-05-19;17:00;10.615;22.74;21.93;38.83
2015-05-19;17:06;10.53;23.06;21.29;38.36
2015-05-19;17:12;10.53;22.9;21.61;38.52
2015-05-19;17:18;11.05;22.58;20.64;38.52
2015-05-19;17:24;10.615;22.9;20.96;38.52
2015-05-19;17:30;10.355;22.58;21.61;38.83
2015-05-19;17:36;11.05;22.415;20.96;38.67
2015-05-19;17:42;10.875;22.74;20.64;38.67
2015-05-19;17:48;10.96;23.06;21.29;39.46
2015-05-19;17:54;11.655;23.38;21.29;40.72
2015-05-19;18:00;12.09;23.22;21.29;41.51
2015-05-19;18:06;12.175;23.38;21.61;42.3
2015-05-19;18:12;11.915;23.38;21.29;41.51
2015-05-19;18:18;11.915;23.705;21.29;41.35
2015-05-19;18:24;11.915;23.38;21.29;41.2
2015-05-19;18:30;11.915;23.38;20.96;41.2
2015-05-19;18:36;11.655;23.38;21.61;41.2
2015-05-19;18:42;11.83;23.38;21.29;41.04
2015-05-19;18:48;11.83;23.705;20.64;41.04
2015-05-19;18:54;11.915;23.38;20.64;41.35
2015-05-19;19:00;11.915;23.38;20.64;41.67
2015-05-19;19:06;11.915;23.54;20.32;41.35
2015-05-19;19:12;11.915;23.38;20.64;41.04
2015-05-19;19:18;11.83;23.54;20.32;40.88
2015-05-19;19:24;11.74;23.38;20.32;41.2
2015-05-19;19:30;11.655;23.38;20.32;41.35
2015-05-19;19:36;11.57;23.38;20.32;41.51
2015-05-19;19:42;11.57;23.38;20.32;41.51
2015-05-19;19:48;11.915;23.38;20.32;41.2
2015-05-19;19:54;11.655;23.22;20.32;41.2
2015-05-19;20:00;11.83;23.38;20.32;41.67
2015-05-19;20:06;11.915;23.22;20.32;41.67
2015-05-19;20:12;11.74;23.06;20.32;41.51
2015-05-19;20:18;12.0;23.06;20.32;41.83
2015-05-19;20:24;11.915;23.06;20.32;41.35
2015-05-19;20:30;12.0;23.06;20.32;41.35
2015-05-19;20:36;11.915;23.22;20.32;41.51
2015-05-19;20:42;11.83;23.06;;
2015-05-19;20:48;11.83;23.06;20.32;41.67
2015-05-19;20:54;11.915;24.67;20.32;41.98
2015-05-19;21:00;11.74;23.06;20.32;41.98
2015-05-19;21:06;49.63;23.22;20.32;41.83
2015-05-19;21:12;11.915;23.06;20.32;41.51
2015-05-19;21:18;11.915;23.06;20.32;41.67
2015-05-19;21:24;12.0;23.22;20.0;42.3
2015-05-19;21:30;11.915;23.06;20.32;41.98
2015-05-19;21:36;11.83;23.06;20.32;41.98
2015-05-19;21:42;11.915;23.06;20.0;41.98
2015-05-19;21:48;12.09;23.38;20.0;41.83
2015-05-19;21:54;-25.8;22.9;20.0;41.83
2015-05-19;22:00;11.915;23.22;20.0;41.67
2015-05-19;22:06;12.0;22.9;20.0;41.83
2015-05-19;22:12;12.09;22.9;20.0;41.98
2015-05-19;22:18;12.09;22.9;20.0;42.3
2015-05-19;22:24;12.0;22.9;20.0;42.14
2015-05-19;22:30;11.915;22.9;20.0;41.98
2015-05-19;22:36;12.0;22.74;20.0;41.98
2015-05-19;22:42;11.915;22.74;20.0;41.83
2015-05-19;22:48;12.0;22.74;20.32;41.67
2015-05-19;22:54;12.09;22.74;20.0;41.83
2015-05-19;23:00;12.0;22.74;20.0;41.98
2015-05-19;23:06;12.0;22.74;20.0;42.14
2015-05-19;23:12;12.0;22.9;20.0;42.14
2015-05-19;23:18;12.0;22.74;20.0;41.98
2015-05-19;23:24;11.915;22.74;20.64;41.98
2015-05-19;23:30;12.09;22.74;20.0;41.98
2015-05-19;23:36;11.915;22.575;20.0;41.51
2015-05-19;23:42;11.915;22.74;20.0;41.35
2015-05-19;23:48;11.83;22.74;20.0;41.35
2015-05-19;23:54;11.74;22.74;20.0;41.35
2015-05-20;00:00;11.74;23.06;20.0;41.35
2015-05-20;00:06;11.915;22.9;20.0;41.35
2015-05-20;00:12;11.915;22.74;20.0;41.51
2015-05-20;00:18;11.74;22.74;20.0;41.51
2015-05-20;00:24;11.655;22.74;20.0;41.51
2015-05-20;00:30;11.83;22.74;20.0;41.67
2015-05-20;00:36;11.915;22.575;20.0;41.67
2015-05-20;00:42;11.655;22.575;20.0;41.51
2015-05-20;00:48;11.57;22.74;20.0;41.51
2015-05-20;00:54;11.74;22.575;20.0;41.35
2015-05-20;01:00;11.655;22.9;19.67;41.51
2015-05-20;01:06;11.655;22.74;20.0;41.2
2015-05-20;01:12;11.655;22.74;20.0;41.2
2015-05-20;01:18;11.74;22.415;20.0;41.04
2015-05-20;01:24;11.57;22.415;20.0;41.35
2015-05-20;01:30;11.74;22.415;20.0;41.35
2015-05-20;01:36;11.57;22.415;20.0;41.35
2015-05-20;01:42;11.655;22.575;20.0;41.67
2015-05-20;01:48;11.83;22.415;20.0;41.51
2015-05-20;01:54;11.48;22.575;20.0;41.51
2015-05-20;02:00;11.655;22.415;19.67;41.35
2015-05-20;02:06;11.655;22.415;20.0;41.35
2015-05-20;02:12;11.655;22.415;19.67;41.51
2015-05-20;02:18;11.74;22.415;19.67;41.2
2015-05-20;02:24;11.655;22.9;20.0;41.04
2015-05-20;02:30;11.57;22.415;19.67;40.88
2015-05-20;02:36;11.48;22.415;20.0;41.04
2015-05-20;02:42;11.395;22.415;19.67;41.04
2015-05-20;02:48;11.655;22.415;19.67;41.2
2015-05-20;02:54;11.57;22.415;19.67;41.2
2015-05-20;03:00;11.655;23.225;19.67;41.2
2015-05-20;03:06;11.48;22.415;19.67;41.35
2015-05-20;03:12;11.48;22.415;19.67;41.51
2015-05-20;03:18;11.655;22.415;19.67;41.51
2015-05-20;03:24;11.74;22.415;19.67;41.67
2015-05-20;03:30;11.74;22.74;19.67;41.67
2015-05-20;03:36;11.57;22.415;19.67;41.67
2015-05-20;03:42;11.57;22.415;19.67;41.83
2015-05-20;03:48;11.57;22.415;19.67;41.67
2015-05-20;03:54;11.83;22.255;19.67;41.67
2015-05-20;04:00;11.48;22.415;;
2015-05-20;04:06;11.57;22.58;19.67;41.67
2015-05-20;04:12;11.57;22.415;19.67;41.83
2015-05-20;04:18;11.74;22.255;19.67;41.2
2015-05-20;04:24;11.57;22.255;19.67;41.35
2015-05-20;04:30;11.74;22.74;19.67;41.51
2015-05-20;04:36;11.655;22.255;19.67;41.2
2015-05-20;04:42;11.655;22.415;19.67;41.2
2015-05-20;04:48;11.57;22.255;19.67;41.04
2015-05-20;04:54;11.83;22.415;19.67;41.2
2015-05-20;05:00;11.74;22.255;19.67;41.2
2015-05-20;05:06;11.655;22.255;19.67;41.2
2015-05-20;05:12;-25.8;21.93;19.67;41.35
2015-05-20;05:18;11.57;22.255;19.67;41.35
2015-05-20;05:24;11.655;22.255;19.67;41.35
2015-05-20;05:30;11.57;22.255;19.67;41.51
2015-05-20;05:36;11.74;22.415;19.67;41.51
2015-05-20;05:42;11.655;22.255;19.67;41.67
2015-05-20;05:48;11.57;22.255;19.67;41.83
2015-05-20;05:54;11.83;22.09;19.67;41.51
2015-05-20;06:00;11.83;22.09;19.67;41.67
2015-05-20;06:06;11.915;22.09;19.67;41.83
2015-05-20;06:12;49.46;22.25;19.67;41.98
2015-05-20;06:18;12.0;22.09;19.67;42.14
2015-05-20;06:24;11.915;22.25;19.67;42.61
2015-05-20;06:30;12.0;22.09;19.67;42.61
2015-05-20;06:36;12.35;22.09;19.67;42.77
2015-05-20;06:42;12.175;22.09;19.35;42.77
2015-05-20;06:48;12.175;22.09;19.67;42.93
2015-05-20;06:54;12.175;22.09;19.67;42.77
2015-05-20;07:00;12.52;22.09;19.67;42.46
2015-05-20;07:06;12.35;22.09;19.67;42.77
2015-05-20;07:12;12.35;22.09;19.67;42.77
2015-05-20;07:18;12.61;22.09;19.67;42.77
2015-05-20;07:24;12.61;22.09;19.67;43.09
2015-05-20;07:30;12.695;21.93;19.67;43.25
2015-05-20;07:36;12.52;22.25;19.67;43.09
2015-05-20;07:42;12.435;22.09;19.35;43.25
2015-05-20;07:48;12.695;22.09;19.35;43.09
2015-05-20;07:54;12.695;22.09;19.67;43.25
2015-05-20;08:00;12.785;22.255;19.67;43.4
2015-05-20;08:06;12.695;22.09;19.67;43.72
2015-05-20;08:12;12.785;22.09;19.67;43.72
2015-05-20;08:18;12.87;22.255;19.67;43.72
2015-05-20;08:24;12.785;22.255;19.67;43.72
2015-05-20;08:30;12.61;22.58;19.67;43.72
2015-05-20;08:36;12.61;22.255;19.67;43.88
2015-05-20;08:42;12.87;22.09;19.67;43.72
2015-05-20;08:48;12.785;22.255;19.67;43.72
2015-05-20;08:54;12.785;22.09;19.67;43.4
2015-05-20;09:00;12.955;22.255;19.67;43.72
2015-05-20;09:06;12.87;22.255;19.67;43.56
2015-05-20;09:12;12.695;22.255;19.67;43.88
2015-05-20;09:18;12.695;22.09;19.67;43.72
2015-05-20;09:24;12.695;22.415;19.67;43.72
2015-05-20;09:30;12.61;22.09;19.67;43.4
2015-05-20;09:36;12.87;22.09;19.67;43.25
2015-05-20;09:42;13.13;22.255;19.35;44.35
2015-05-20;09:48;13.305;22.255;20.0;45.45
2015-05-20;09:54;13.825;22.415;20.0;44.35
2015-05-20;10:00;13.39;22.575;20.0;44.98
2015-05-20;10:06;13.65;23.06;20.0;44.35
2015-05-20;10:12;13.475;23.06;20.0;44.19
2015-05-20;10:18;13.735;22.9;20.0;43.72
2015-05-20;10:24;13.215;23.22;20.0;44.03
2015-05-20;10:30;13.045;22.9;20.32;44.35
2015-05-20;10:36;13.215;23.22;20.32;43.72
2015-05-20;10:42;13.13;23.22;20.32;43.56
2015-05-20;10:48;12.87;23.38;20.64;43.72
2015-05-20;10:54;12.955;23.54;20.64;43.25
2015-05-20;11:00;12.87;23.22;20.64;43.25
2015-05-20;11:06;13.13;23.22;20.32;43.25
2015-05-20;11:12;12.87;23.38;20.0;43.56
2015-05-20;11:18;12.87;23.22;;
2015-05-20;11:24;13.045;23.38;20.32;44.03
2015-05-20;11:30;13.045;23.06;20.0;44.03
2015-05-20;11:36;12.955;23.06;20.32;43.72
2015-05-20;11:42;13.215;23.06;20.32;44.19
2015-05-20;11:48;12.955;22.9;20.0;43.88
2015-05-20;11:54;13.045;22.74;20.0;43.56
2015-05-20;12:00;13.045;22.74;20.0;44.03
2015-05-20;12:06;12.87;22.74;20.0;43.4
2015-05-20;12:12;12.785;22.74;20.0;43.72
2015-05-20;12:18;12.87;22.575;20.0;43.25
2015-05-20;12:24;12.695;22.575;20.0;43.56
2015-05-20;12:30;-25.8;22.25;20.0;43.72
2015-05-20;12:36;12.695;22.575;19.67;43.56
2015-05-20;12:42;12.695;22.74;20.0;43.56
2015-05-20;12:48;12.61;22.74;20.0;42.93
2015-05-20;12:54;12.26;22.9;20.0;43.09
2015-05-20;13:00;12.35;23.06;20.0;43.25
2015-05-20;13:06;12.175;22.9;20.0;42.77
2015-05-20;13:12;12.0;22.9;20.0;42.93
2015-05-20;13:18;11.915;22.9;20.0;42.77
2015-05-20;13:24;11.74;22.9;20.0;42.61
2015-05-20;13:30;11.57;22.9;20.0;41.67
2015-05-20;13:36;11.74;22.9;20.0;41.98
2015-05-20;13:42;11.655;23.38;20.0;41.67
2015-05-20;13:48;11.655;23.22;20.32;41.67
2015-05-20;13:54;11.31;23.22;20.32;41.83
2015-05-20;14:00;11.655;23.22;20.32;41.67
2015-05-20;14:06;11.655;22.9;20.32;41.83
2015-05-20;14:12;11.74;23.38;20.32;41.83
2015-05-20;14:18;11.83;23.06;20.32;41.83
2015-05-20;14:24;11.655;22.9;20.32;41.83
2015-05-20;14:30;12.0;22.9;20.0;41.98
2015-05-20;14:36;11.74;23.06;20.0;41.67
2015-05-20;14:42;11.395;23.38;20.32;41.35
2015-05-20;14:48;11.48;23.54;20.32;41.67
2015-05-20;14:54;11.22;23.22;20.0;41.2
2015-05-20;15:00;11.31;23.22;20.32;41.2
2015-05-20;15:06;11.395;23.38;20.32;41.2
2015-05-20;15:12;11.31;23.38;20.32;41.83
2015-05-20;15:18;48.42;23.87;20.32;41.35
2015-05-20;15:24;11.395;23.22;20.32;41.35
2015-05-20;15:30;10.875;23.38;20.64;41.04
2015-05-20;15:36;10.96;23.22;20.32;41.2
2015-05-20;15:42;11.05;23.385;20.64;41.04
2015-05-20;15:48;10.96;23.545;20.32;40.88
2015-05-20;15:54;10.96;24.03;20.64;41.04
2015-05-20;16:00;11.31;23.545;20.64;40.72
2015-05-20;16:06;11.31;23.545;20.32;40.72
2015-05-20;16:12;11.395;23.865;20.64;40.88
2015-05-20;16:18;11.57;23.38;20.64;40.88
2015-05-20;16:24;11.22;23.38;20.32;40.72
2015-05-20;16:30;10.875;23.38;20.64;40.72
2015-05-20;16:36;11.05;23.38;20.32;40.72
2015-05-20;16:42;11.22;23.38;20.32;40.41
2015-05-20;16:48;11.31;23.38;20.64;40.57
2015-05-20;16:54;11.22;23.705;20.64;40.57
2015-05-20;17:00;11.31;23.54;20.64;41.04
2015-05-20;17:06;11.31;23.545;20.64;41.04
2015-05-20;17:12;11.57;23.545;20.64;41.2
2015-05-20;17:18;11.48;23.545;20.64;40.72
2015-05-20;17:24;11.395;23.545;20.64;40.72
2015-05-20;17:30;11.22;23.705;20.64;40.88
2015-05-20;17:36;10.79;23.54;20.64;40.88
2015-05-20;17:42;11.31;23.38;20.32;40.88
2015-05-20;17:48;11.31;23.38;20.64;41.04
2015-05-20;17:54;11.22;23.38;20.32;41.2
2015-05-20;18:00;11.31;23.38;20.64;41.2
2015-05-20;18:06;45.9;23.38;20.64;40.88
2015-05-20;18:12;48.42;23.38;20.32;40.41
2015-05-20;18:18;48.245;23.06;20.32;40.41
2015-05-20;18:24;47.81;23.06;20.32;40.25
2015-05-20;18:30;47.55;23.06;20.32;39.62
2015-05-20;18:36;47.81;22.74;;
