date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-03;11:36;12.695;22.74;20.0;43.25
2015-08-03;11:42;12.61;24.19;20.32;43.25
2015-08-03;11:48;12.785;22.735;20.0;43.25
2015-08-03;11:54;12.87;23.06;20.32;43.25
2015-08-03;12:00;13.65;22.735;20.0;44.82
2015-08-03;12:06;13.565;23.06;20.32;44.03
2015-08-03;12:12;13.565;22.735;20.32;44.51
2015-08-03;12:18;13.565;22.575;20.32;44.82
2015-08-03;12:24;13.045;22.74;20.32;44.03
2015-08-03;12:30;13.045;22.9;20.32;43.72
2015-08-03;12:36;13.045;22.9;20.0;43.25
2015-08-03;12:42;12.955;22.735;20.0;43.4
2015-08-03;13:00;13.39;22.575;20.0;43.72
2015-08-03;13:06;13.305;22.9;20.32;43.4
2015-08-03;13:12;14.255;22.575;20.0;45.3
2015-08-03;13:18;14.865;22.415;19.67;47.5
2015-08-03;13:24;15.645;22.255;19.67;48.76
2015-08-03;13:30;16.08;22.575;19.67;49.71
2015-08-03;13:36;-25.8;22.25;19.35;50.5
2015-08-03;13:42;16.77;22.575;19.03;51.76
2015-08-03;13:48;59.69;22.9;;
2015-08-03;14:00;16.86;22.575;19.35;51.13
2015-08-03;14:06;59.34;22.9;;
2015-08-03;14:30;15.385;22.09;19.67;48.45
2015-08-03;14:36;14.69;22.415;20.0;46.4
2015-08-03;14:42;14.255;22.415;20.0;46.71
2015-08-03;14:48;14.255;22.575;19.67;46.08
2015-08-03;14:54;13.65;22.255;20.0;44.82
2015-08-03;15:06;-25.8;21.93;;
2015-08-03;15:12;13.215;22.255;20.0;43.4
2015-08-03;15:18;12.955;22.58;20.32;43.56
2015-08-03;15:24;12.955;22.415;20.32;43.4
2015-08-03;15:30;12.785;22.415;20.32;43.4
2015-08-03;15:36;12.52;22.575;20.0;44.19
2015-08-03;15:42;12.785;22.415;20.0;42.77
2015-08-03;15:48;12.435;22.9;20.0;42.93
2015-08-03;15:54;12.52;22.415;20.32;43.88
2015-08-03;16:00;12.435;22.74;20.0;43.09
2015-08-03;16:06;12.35;22.575;20.0;43.72
2015-08-03;16:12;12.35;22.575;20.32;42.61
2015-08-03;16:18;12.26;22.575;20.0;43.88
2015-08-03;16:24;12.35;23.06;20.0;42.14
2015-08-03;16:30;12.26;22.575;20.0;43.4
2015-08-03;16:36;12.35;22.255;20.32;42.46
2015-08-03;16:42;12.175;22.575;20.0;43.25
2015-08-03;16:48;12.0;22.74;20.0;42.3
2015-08-03;16:54;50.5;22.9;20.0;42.77
2015-08-03;17:12;12.175;22.74;20.0;43.25
2015-08-03;17:18;12.26;22.575;;
2015-08-03;17:48;49.8;22.9;20.0;42.3
2015-08-03;17:54;11.83;22.255;20.32;42.77
2015-08-03;18:00;11.83;22.735;20.32;41.83
2015-08-03;18:06;11.655;22.575;20.0;41.51
2015-08-03;18:12;11.915;22.735;20.32;41.83
2015-08-03;18:18;11.915;22.255;20.0;42.3
2015-08-03;18:24;11.83;22.575;20.0;42.3
2015-08-03;18:30;11.655;22.415;20.32;42.61
2015-08-03;18:36;11.915;22.415;20.0;41.67
2015-08-03;18:42;11.915;22.735;20.32;41.83
2015-08-03;18:48;11.655;22.575;20.0;41.35
2015-08-03;18:54;11.655;22.74;20.32;43.25
2015-08-03;19:06;;;20.0;41.35
2015-08-03;19:12;11.83;22.575;20.0;42.61
2015-08-03;19:18;11.57;22.415;20.32;43.72
2015-08-03;19:24;11.655;22.575;20.0;43.4
2015-08-03;19:30;11.74;22.575;20.0;43.88
2015-08-03;19:36;11.74;22.74;20.32;42.77
2015-08-03;19:42;11.915;22.575;20.0;43.25
2015-08-03;19:48;-25.8;22.58;;
2015-08-03;20:00;11.915;22.575;20.0;42.14
2015-08-03;20:06;12.09;22.575;20.0;43.25
2015-08-03;20:12;11.83;22.575;20.32;43.88
2015-08-03;20:18;12.175;23.06;20.32;43.4
2015-08-03;20:24;12.35;23.865;20.0;44.82
2015-08-03;20:30;12.52;22.575;20.0;44.66
2015-08-03;20:36;12.435;22.9;20.32;44.19
2015-08-03;20:42;13.13;22.74;20.0;44.98
2015-08-03;20:48;13.045;22.575;20.0;46.71
2015-08-03;20:54;13.045;22.74;20.0;46.87
2015-08-03;21:00;13.65;22.575;20.0;45.93
2015-08-03;21:06;13.995;22.575;20.0;46.4
2015-08-03;21:12;13.65;24.835;20.0;47.5
2015-08-03;21:18;14.17;22.575;19.67;47.03
2015-08-03;21:24;15.295;22.255;19.35;48.76
2015-08-03;21:30;15.99;22.255;;
2015-08-03;21:36;16.6;22.74;19.35;49.71
2015-08-03;21:42;17.12;22.58;19.03;50.66
2015-08-03;21:48;17.64;22.095;19.03;51.76
2015-08-03;21:54;18.07;22.255;18.7;52.07
2015-08-03;22:00;18.33;22.255;18.7;52.23
2015-08-03;22:06;18.68;22.255;18.38;53.34
2015-08-03;22:12;19.025;22.255;18.38;54.44
2015-08-03;22:18;19.375;22.255;18.06;53.97
2015-08-03;22:24;19.46;22.255;18.06;55.39
2015-08-03;22:30;19.545;24.515;17.74;56.65
2015-08-03;22:36;19.635;22.575;17.74;56.96
2015-08-03;22:42;19.98;22.575;17.41;57.12
2015-08-03;22:48;19.895;22.575;17.41;57.91
2015-08-03;22:54;20.24;22.575;17.41;58.07
2015-08-03;23:00;20.065;22.74;17.74;57.91
2015-08-03;23:06;20.065;22.74;17.41;58.22
2015-08-03;23:12;20.325;22.575;17.41;57.75
2015-08-03;23:18;;;17.74;58.07
2015-08-03;23:36;20.065;22.9;;
2015-08-03;23:42;19.805;23.06;17.74;56.8
2015-08-03;23:48;19.895;23.06;17.74;55.7
2015-08-03;23:54;19.805;23.06;17.74;55.7
2015-08-04;00:00;19.46;23.06;18.06;55.23
2015-08-04;00:06;19.375;23.06;17.74;55.23
2015-08-04;00:12;19.46;23.22;17.74;55.39
2015-08-04;00:18;19.285;23.38;18.06;54.28
2015-08-04;00:24;19.2;23.22;17.74;54.75
2015-08-04;00:30;18.855;23.38;17.74;54.75
2015-08-04;00:36;18.765;23.38;18.06;54.6
2015-08-04;00:42;18.855;23.38;18.06;54.6
2015-08-04;00:48;18.68;23.38;18.06;54.28
2015-08-04;00:54;18.505;23.38;18.06;53.65
2015-08-04;01:00;18.505;23.38;18.06;53.97
2015-08-04;01:06;18.16;23.705;18.38;53.97
2015-08-04;01:12;18.16;23.705;18.38;53.49
2015-08-04;01:36;17.64;23.705;;
2015-08-04;01:42;-25.8;23.87;18.7;52.23
2015-08-04;01:48;17.55;23.705;18.7;52.55
2015-08-04;01:54;17.465;23.87;18.7;52.55
2015-08-04;02:00;60.73;23.87;18.7;51.92
2015-08-04;02:06;17.465;23.705;18.7;51.92
2015-08-04;02:12;17.55;24.19;19.03;51.92
2015-08-04;02:18;17.29;23.705;19.03;52.07
2015-08-04;02:24;17.12;23.87;19.03;51.76
2015-08-04;02:30;17.12;23.705;19.03;51.6
2015-08-04;02:36;17.205;24.03;19.03;51.44
2015-08-04;02:42;17.03;24.03;19.03;51.13
2015-08-04;02:48;16.945;24.03;19.03;51.13
2015-08-04;02:54;16.945;24.35;19.35;51.29
2015-08-04;03:00;16.77;24.03;19.03;51.29
2015-08-04;03:06;16.945;24.03;19.35;51.13
2015-08-04;03:12;16.77;24.03;19.03;50.81
2015-08-04;03:18;16.86;24.03;19.35;50.66
2015-08-04;03:24;16.6;24.03;19.35;50.5
2015-08-04;03:30;16.77;24.03;19.35;50.66
2015-08-04;03:36;16.685;24.51;;
2015-08-04;04:00;16.685;24.03;19.35;50.66
2015-08-04;04:06;16.685;24.03;19.35;50.66
2015-08-04;04:12;16.6;24.19;19.35;50.5
2015-08-04;04:18;16.34;24.03;19.35;50.34
2015-08-04;04:24;16.6;24.03;19.35;50.18
2015-08-04;04:30;16.51;24.03;19.35;50.02
2015-08-04;04:36;16.34;24.03;19.35;50.02
2015-08-04;04:42;16.34;24.19;19.35;50.02
2015-08-04;04:48;16.51;24.19;;
2015-08-04;04:54;16.425;24.19;19.67;50.02
2015-08-04;05:00;16.25;24.51;19.35;50.02
2015-08-04;05:06;16.425;24.19;19.67;50.02
2015-08-04;05:12;16.945;23.385;19.03;51.44
2015-08-04;05:18;59.52;23.54;18.7;52.07
2015-08-04;05:48;17.03;23.22;;
2015-08-04;05:54;17.12;23.38;18.7;51.76
2015-08-04;06:00;16.86;23.22;18.7;51.92
2015-08-04;06:06;16.77;23.38;18.7;51.76
2015-08-04;06:12;16.945;23.54;18.7;51.44
2015-08-04;06:18;16.86;23.22;18.7;51.76
2015-08-04;06:24;16.86;23.38;19.03;51.29
2015-08-04;06:30;16.86;23.38;19.03;51.44
2015-08-04;06:36;16.77;23.38;19.03;51.29
2015-08-04;06:48;16.86;23.705;;
2015-08-04;06:54;16.86;25.805;19.03;50.97
2015-08-04;07:12;16.6;24.03;19.03;50.81
2015-08-04;07:30;16.51;24.51;19.67;50.5
2015-08-04;07:36;16.51;24.35;19.35;50.18
2015-08-04;07:42;16.51;24.51;19.35;50.02
2015-08-04;08:00;16.425;24.83;19.67;49.71
2015-08-04;08:06;16.165;24.995;19.67;49.71
2015-08-04;08:12;16.165;24.83;19.67;49.71
2015-08-04;08:18;16.08;24.995;20.0;49.39
2015-08-04;08:24;16.34;25.32;19.67;49.71
2015-08-04;08:36;-25.8;25.16;;
2015-08-04;08:42;16.34;25.16;20.0;49.39
2015-08-04;08:48;16.165;25.32;20.0;49.71
2015-08-04;08:54;16.165;25.64;20.0;49.87
2015-08-04;09:00;15.905;25.48;19.67;49.39
2015-08-04;09:06;16.25;25.32;20.0;49.55
2015-08-04;09:12;16.08;24.995;19.03;49.71
2015-08-04;09:18;16.6;24.51;19.67;51.13
2015-08-04;09:24;16.945;24.19;19.35;51.6
2015-08-04;10:00;15.385;22.415;18.7;50.02
2015-08-04;10:06;15.125;22.095;18.7;49.08
2015-08-04;10:12;14.69;21.935;18.7;47.82
2015-08-04;10:18;14.515;21.77;19.03;48.29
2015-08-04;10:24;14.085;22.575;18.7;50.02
2015-08-04;10:48;13.475;22.575;19.35;45.45
2015-08-04;10:54;13.215;22.255;19.35;45.3
2015-08-04;11:00;13.215;22.255;19.67;46.56
2015-08-04;11:06;52.41;23.22;19.67;45.77
2015-08-04;11:12;13.215;23.06;19.67;44.19
2015-08-04;11:18;13.045;22.575;19.67;45.45
2015-08-04;11:24;12.695;22.415;20.0;44.19
2015-08-04;11:30;12.785;22.74;20.0;44.51
2015-08-04;11:36;-25.8;24.83;;
2015-08-04;11:48;51.37;23.22;20.0;44.19
2015-08-04;11:54;13.045;22.575;19.67;44.66
2015-08-04;12:00;12.785;22.575;20.0;45.3
2015-08-04;12:06;12.955;22.575;;
2015-08-04;12:12;12.87;22.74;20.0;44.19
2015-08-04;12:18;12.785;22.74;20.0;44.98
2015-08-04;12:24;12.955;22.735;20.0;44.82
2015-08-04;12:30;12.61;22.575;20.0;44.82
2015-08-04;12:36;12.955;22.575;20.0;43.72
2015-08-04;12:42;12.785;22.575;20.0;44.19
2015-08-04;12:48;12.695;22.415;20.0;43.72
2015-08-04;12:54;12.61;23.545;20.0;44.19
2015-08-04;13:06;51.19;23.22;;
2015-08-04;13:12;12.35;22.255;20.0;44.82
2015-08-04;13:18;-25.8;22.25;20.0;43.88
2015-08-04;13:30;12.52;22.575;20.0;43.88
2015-08-04;13:36;12.695;22.74;20.0;44.03
2015-08-04;13:42;-25.8;22.9;20.0;43.88
2015-08-04;13:48;12.87;22.415;19.67;45.45
2015-08-04;13:54;12.61;22.735;19.67;43.72
2015-08-04;14:00;12.695;22.415;20.0;44.66
2015-08-04;14:06;12.695;22.415;20.0;45.77
2015-08-04;14:30;12.955;22.575;20.0;45.3
2015-08-04;14:36;12.785;22.575;20.0;46.24
2015-08-04;14:48;-25.8;21.93;20.0;45.77
2015-08-04;14:54;12.695;22.575;20.0;45.14
2015-08-04;15:00;12.87;22.255;20.0;44.98
2015-08-04;15:06;12.695;22.735;20.0;44.98
2015-08-04;15:12;12.87;22.575;20.32;44.03
2015-08-04;15:18;12.785;22.415;20.0;45.77
2015-08-04;15:24;12.87;22.575;20.0;45.61
2015-08-04;15:48;-25.8;22.25;20.0;44.19
2015-08-04;15:54;12.61;22.575;20.0;45.3
2015-08-04;16:00;12.785;22.575;20.0;44.35
2015-08-04;16:06;12.61;22.74;20.0;44.03
2015-08-04;16:12;12.52;22.415;20.0;45.3
2015-08-04;16:18;12.61;22.575;20.0;45.93
2015-08-04;16:24;12.61;22.575;20.0;44.19
2015-08-04;16:48;-25.8;22.25;20.0;43.4
2015-08-04;16:54;12.435;22.575;20.0;44.35
2015-08-04;17:06;;;20.0;42.3
2015-08-04;17:12;12.435;22.415;20.0;44.19
2015-08-04;17:18;12.09;22.575;20.32;44.66
2015-08-04;17:24;12.175;22.575;20.32;43.25
2015-08-04;17:30;12.175;22.255;20.0;43.25
2015-08-04;17:36;12.175;22.575;20.0;42.14
2015-08-04;17:42;12.26;22.575;20.0;42.77
2015-08-04;18:00;12.26;22.255;20.0;43.56
2015-08-04;18:06;12.09;22.415;20.32;44.03
2015-08-04;18:12;12.175;22.575;19.67;43.25
2015-08-04;18:18;12.0;22.575;20.0;42.61
2015-08-04;18:24;11.915;22.575;20.32;43.72
2015-08-04;18:30;12.0;22.415;20.0;43.56
2015-08-04;18:36;12.26;22.415;20.0;43.56
2015-08-04;18:42;12.09;23.06;20.0;43.25
2015-08-04;18:48;12.0;22.9;20.0;44.19
2015-08-04;18:54;11.83;22.255;20.0;44.19
2015-08-04;19:00;12.09;22.575;20.0;44.51
2015-08-04;19:06;50.5;22.9;;
2015-08-04;19:36;-25.8;22.58;;
2015-08-04;19:42;12.35;22.575;20.32;43.25
2015-08-04;19:48;12.35;22.255;20.0;44.98
2015-08-04;19:54;12.35;22.415;20.0;44.35
2015-08-04;20:00;12.435;22.415;20.0;45.93
2015-08-04;20:06;50.5;22.9;20.32;44.51
2015-08-04;20:30;13.13;22.255;20.0;45.14
2015-08-04;20:36;12.955;22.575;19.67;46.71
2015-08-04;20:42;13.39;22.415;20.0;45.93
2015-08-04;20:48;13.65;22.415;19.67;46.71
2015-08-04;20:54;14.255;24.51;20.0;47.34
2015-08-04;21:00;14.515;22.415;19.67;47.03
2015-08-04;21:06;14.345;22.74;19.67;47.82
2015-08-04;21:12;15.295;22.575;19.67;47.5
2015-08-04;21:18;16.08;22.415;19.67;49.39
2015-08-04;21:24;16.77;22.255;19.03;50.5
2015-08-04;21:30;17.205;22.255;19.03;51.29
2015-08-04;21:36;17.55;22.415;19.03;52.71
2015-08-04;21:42;17.985;22.415;18.38;53.02
2015-08-04;21:48;18.33;22.415;18.38;54.12
2015-08-04;21:54;18.855;22.575;18.06;54.91
2015-08-04;22:18;65.93;22.9;17.41;56.96
2015-08-04;22:24;19.98;22.74;17.74;57.44
2015-08-04;22:30;20.325;22.9;17.41;58.07
2015-08-04;22:36;20.585;22.9;17.74;57.91
2015-08-04;22:42;20.585;23.22;17.74;57.91
2015-08-04;22:48;20.76;22.9;17.74;58.38
2015-08-04;22:54;20.935;23.06;17.41;59.01
2015-08-04;23:00;20.935;23.06;17.41;59.48
2015-08-04;23:06;20.845;23.22;17.41;59.8
2015-08-04;23:12;21.02;23.22;17.74;59.33
2015-08-04;23:18;20.845;23.22;17.74;59.64
2015-08-04;23:24;21.02;23.54;17.74;59.17
2015-08-04;23:30;20.675;23.38;17.74;59.01
2015-08-04;23:36;20.675;23.38;17.41;58.22
2015-08-04;23:42;20.24;23.38;18.06;58.22
2015-08-05;00:00;19.895;23.705;17.74;56.65
2015-08-05;00:06;-25.8;23.54;17.74;56.49
2015-08-05;00:18;19.46;23.705;18.06;55.86
2015-08-05;00:24;19.285;23.705;18.06;55.7
2015-08-05;00:30;19.2;23.865;18.06;54.91
2015-08-05;00:36;18.94;24.03;17.74;54.91
2015-08-05;00:42;18.68;24.35;18.06;54.6
2015-08-05;00:48;18.68;24.03;18.06;54.12
2015-08-05;00:54;18.505;24.35;18.06;54.44
2015-08-05;01:06;62.12;24.19;18.38;53.65
2015-08-05;01:12;18.245;24.03;18.38;53.49
2015-08-05;01:18;17.9;24.03;18.38;53.49
2015-08-05;01:24;17.81;24.19;18.7;53.02
2015-08-05;01:30;17.81;24.19;18.7;52.55
2015-08-05;01:36;17.725;24.19;18.7;52.55
2015-08-05;01:42;17.64;24.35;18.7;52.86
2015-08-05;01:48;-25.8;24.19;18.7;52.55
2015-08-05;01:54;17.725;24.35;19.03;52.23
2015-08-05;02:00;17.465;24.35;19.03;52.23
2015-08-05;02:06;17.55;24.35;19.03;52.07
2015-08-05;02:12;17.38;24.35;18.7;52.23
2015-08-05;02:18;60.9;24.51;;
2015-08-05;02:48;-25.8;24.51;;
2015-08-05;02:54;17.03;24.51;19.03;51.92
2015-08-05;03:00;17.205;24.51;19.03;51.92
2015-08-05;03:06;17.12;24.67;19.03;51.76
2015-08-05;03:12;16.945;24.67;19.03;51.76
2015-08-05;03:18;17.03;24.51;19.03;51.29
2015-08-05;03:24;16.945;24.51;19.03;51.44
2015-08-05;03:36;-25.8;24.51;;
2015-08-05;03:42;17.205;24.67;19.03;51.76
2015-08-05;03:48;17.03;24.67;19.03;51.76
2015-08-05;03:54;17.12;24.67;19.03;51.6
2015-08-05;04:00;17.205;24.67;18.06;51.44
2015-08-05;04:06;17.12;24.67;19.35;51.6
2015-08-05;04:12;16.945;24.67;19.03;51.44
2015-08-05;04:18;16.945;24.67;19.03;51.29
2015-08-05;04:24;17.03;24.67;19.35;51.13
2015-08-05;04:30;17.12;24.67;19.35;51.13
2015-08-05;04:36;17.03;24.67;19.03;51.13
2015-08-05;04:42;16.945;24.83;19.03;51.13
2015-08-05;04:48;17.12;24.67;19.35;51.29
2015-08-05;04:54;16.945;24.67;19.35;51.29
2015-08-05;05:00;16.86;24.67;19.35;51.6
2015-08-05;05:06;16.945;24.185;19.03;51.6
2015-08-05;05:12;17.55;24.025;18.7;53.18
2015-08-05;05:18;61.42;24.19;18.38;53.65
2015-08-05;05:24;17.985;23.06;18.06;54.44
2015-08-05;05:30;17.64;23.06;18.06;53.97
2015-08-05;05:36;17.29;22.735;18.06;53.81
2015-08-05;05:42;16.685;22.415;18.38;52.39
2015-08-05;05:48;16.34;22.095;;
2015-08-05;06:00;15.385;23.865;18.38;51.6
2015-08-05;06:06;15.125;22.255;18.7;50.66
2015-08-05;06:12;14.95;22.415;18.7;48.45
2015-08-05;06:18;14.775;22.415;18.7;50.5
2015-08-05;06:24;14.775;22.9;19.03;48.76
2015-08-05;06:30;14.515;22.9;18.7;50.5
2015-08-05;06:36;15.125;22.735;18.7;50.5
2015-08-05;06:48;55.18;22.9;19.03;50.02
2015-08-05;06:54;14.605;22.9;19.03;50.66
2015-08-05;07:00;14.515;22.575;19.03;49.55
2015-08-05;07:06;14.515;22.9;19.03;50.02
2015-08-05;07:18;54.66;22.9;19.03;49.87
2015-08-05;07:24;14.345;23.06;19.35;48.29
2015-08-05;07:30;14.17;22.415;19.03;50.34
2015-08-05;07:36;14.605;23.06;19.35;50.02
2015-08-05;07:42;14.17;22.735;19.03;49.08
2015-08-05;07:48;14.255;22.9;19.35;48.13
2015-08-05;07:54;14.345;22.575;19.35;46.71
2015-08-05;08:00;14.17;22.735;19.35;46.4
2015-08-05;08:06;14.085;22.9;19.35;47.82
2015-08-05;08:12;13.91;22.415;19.03;47.66
2015-08-05;08:18;13.825;22.9;19.35;46.71
2015-08-05;08:24;13.565;22.735;19.67;46.56
2015-08-05;08:30;13.305;22.575;20.0;45.3
2015-08-05;08:36;13.65;22.9;19.67;46.4
2015-08-05;08:42;13.305;22.9;19.35;45.3
2015-08-05;08:48;13.13;22.9;19.35;45.77
2015-08-05;08:54;13.305;22.735;20.0;44.51
2015-08-05;09:00;13.045;22.575;19.67;45.3
2015-08-05;09:06;13.045;22.9;20.0;44.19
2015-08-05;09:12;13.305;22.415;19.67;44.35
2015-08-05;09:18;13.045;23.22;20.0;45.3
2015-08-05;09:24;13.215;22.735;19.67;44.98
2015-08-05;09:30;13.045;22.735;20.0;44.51
2015-08-05;09:36;13.045;23.22;19.67;44.98
2015-08-05;09:42;13.39;22.735;20.0;44.82
2015-08-05;10:06;51.89;22.9;;
2015-08-05;10:12;13.305;23.06;20.0;44.35
2015-08-05;10:18;13.045;22.9;20.32;44.82
2015-08-05;10:24;13.045;22.9;20.0;45.61
2015-08-05;10:30;12.955;22.575;20.0;45.45
2015-08-05;10:36;12.695;22.575;20.0;43.72
2015-08-05;10:42;12.61;22.735;20.32;45.45
2015-08-05;10:48;12.695;22.735;20.0;45.77
2015-08-05;10:54;12.435;22.575;20.0;45.45
2015-08-05;11:00;12.435;22.575;20.32;43.25
2015-08-05;11:06;12.35;22.735;20.0;44.82
2015-08-05;11:12;12.35;22.735;20.0;44.66
2015-08-05;11:18;12.435;22.255;20.0;45.77
2015-08-05;11:24;12.695;22.735;20.32;45.14
2015-08-05;11:30;12.695;22.575;20.32;44.82
2015-08-05;11:36;12.52;22.415;20.0;44.19
2015-08-05;11:42;12.435;22.415;20.0;44.19
2015-08-05;11:48;12.785;22.9;20.0;43.72
2015-08-05;11:54;12.695;22.735;20.0;45.3
2015-08-05;12:00;12.61;22.735;20.32;46.08
2015-08-05;12:06;12.695;22.735;20.0;45.77
2015-08-05;12:12;12.435;22.415;20.0;45.93
2015-08-05;12:18;12.52;22.735;20.0;44.19
2015-08-05;12:24;12.435;22.415;20.0;43.56
2015-08-05;12:30;12.435;22.9;20.0;43.25
2015-08-05;12:36;12.52;23.22;20.0;42.93
2015-08-05;12:42;12.435;22.735;20.0;44.19
2015-08-05;13:00;12.26;22.415;20.32;42.46
2015-08-05;13:06;;;20.0;42.46
2015-08-05;13:36;11.915;22.735;;
2015-08-05;13:42;12.09;22.575;20.32;43.88
2015-08-05;13:48;12.09;22.415;20.32;43.56
2015-08-05;13:54;-25.8;22.9;20.32;43.25
2015-08-05;14:00;12.0;22.9;20.32;43.25
2015-08-05;14:06;12.09;23.22;20.32;42.61
2015-08-05;14:12;12.52;23.54;20.64;42.46
2015-08-05;14:18;12.695;24.19;20.64;42.93
2015-08-05;14:24;51.89;24.19;20.96;43.25
2015-08-05;14:30;12.955;23.545;20.96;42.77
2015-08-05;14:36;12.955;23.545;20.64;43.25
2015-08-05;14:42;12.61;23.545;20.64;43.4
2015-08-05;14:48;12.175;23.54;20.64;41.98
2015-08-05;14:54;12.09;23.385;20.64;42.14
2015-08-05;15:00;12.35;23.705;20.64;42.14
2015-08-05;15:06;12.175;23.22;20.64;42.46
2015-08-05;15:12;12.0;23.385;20.96;42.46
2015-08-05;15:18;12.0;23.545;20.64;42.93
2015-08-05;15:24;11.915;23.22;20.96;41.98
2015-08-05;15:30;11.57;23.225;20.64;41.67
2015-08-05;15:36;11.74;23.545;20.64;42.46
2015-08-05;15:42;11.915;23.38;20.96;41.04
2015-08-05;15:48;11.395;23.06;20.64;40.88
2015-08-05;15:54;11.83;23.87;20.64;42.14
2015-08-05;16:00;11.57;23.06;20.64;41.67
2015-08-05;16:06;11.395;23.06;20.64;41.67
2015-08-05;16:12;11.48;23.705;20.64;41.67
2015-08-05;16:18;11.57;23.385;20.64;41.2
2015-08-05;16:24;11.22;23.385;20.96;41.67
2015-08-05;16:30;11.655;23.545;20.96;41.98
2015-08-05;16:36;11.395;23.705;;
2015-08-05;16:48;;;20.64;40.72
2015-08-05;16:54;11.31;23.385;20.96;41.2
2015-08-05;17:00;11.31;22.895;20.96;40.25
2015-08-05;17:06;11.57;23.385;20.96;41.2
2015-08-05;17:12;11.57;23.545;20.64;41.51
2015-08-05;17:18;11.48;23.06;;
2015-08-05;17:24;11.31;23.225;20.96;41.83
2015-08-05;17:30;11.48;23.545;20.64;42.14
2015-08-05;17:36;11.48;23.22;20.64;41.35
2015-08-05;17:42;11.31;22.895;20.64;41.98
2015-08-05;17:48;11.395;23.385;20.96;41.67
2015-08-05;17:54;11.655;23.545;20.64;41.35
2015-08-05;18:12;11.74;23.545;20.64;41.83
2015-08-05;18:18;11.48;23.22;20.64;42.14
2015-08-05;18:24;11.395;22.735;20.96;42.46
2015-08-05;18:30;11.57;23.385;20.64;42.3
2015-08-05;18:36;11.74;23.06;20.64;41.98
2015-08-05;18:48;11.655;23.385;;
2015-08-05;18:54;11.655;23.22;20.96;41.04
2015-08-05;19:00;11.57;22.895;20.64;42.3
2015-08-05;19:06;11.48;23.705;20.96;40.72
2015-08-05;19:18;11.395;22.895;;
2015-08-05;19:24;11.31;23.705;20.96;42.61
2015-08-05;19:30;11.48;23.06;21.29;41.98
2015-08-05;19:36;11.57;23.38;20.96;41.51
2015-08-05;19:48;11.655;23.705;20.96;41.51
2015-08-05;19:54;11.48;22.895;20.64;42.3
2015-08-05;20:00;11.83;23.22;20.96;42.93
2015-08-05;20:06;11.655;23.385;20.64;41.67
2015-08-05;20:12;12.0;23.06;20.64;42.77
2015-08-05;20:18;12.0;23.54;20.96;42.3
2015-08-05;20:24;12.09;23.385;20.96;41.51
2015-08-05;20:30;12.695;23.22;20.64;43.25
2015-08-05;20:36;12.52;23.38;20.64;42.77
2015-08-05;20:42;12.435;23.22;20.64;42.93
2015-08-05;21:06;-25.8;22.58;;
2015-08-05;21:12;15.73;22.9;20.32;48.13
2015-08-05;21:18;16.08;22.735;19.67;49.55
2015-08-05;21:24;16.6;22.9;19.67;50.34
2015-08-05;21:30;17.03;22.735;19.67;51.6
2015-08-05;21:36;17.55;22.735;19.35;52.71
2015-08-05;21:42;17.985;22.9;19.35;52.86
2015-08-05;21:48;18.245;22.9;19.35;53.97
2015-08-05;21:54;18.68;23.22;19.03;54.75
2015-08-05;22:06;19.2;23.22;;
2015-08-05;22:12;19.375;24.185;18.7;55.54
2015-08-05;22:18;19.545;23.22;18.7;56.17
2015-08-05;22:24;19.72;23.22;18.38;56.49
2015-08-05;22:30;19.895;23.22;18.38;56.96
2015-08-05;22:36;19.98;23.38;18.06;56.33
2015-08-05;22:42;19.895;23.22;18.38;56.49
2015-08-05;22:48;20.065;23.38;18.7;57.12
2015-08-05;22:54;19.98;23.545;18.38;57.28
2015-08-05;23:06;19.895;23.705;18.38;57.28
2015-08-05;23:12;19.98;23.705;18.38;57.44
2015-08-05;23:18;19.98;23.705;18.06;56.96
2015-08-05;23:24;19.805;23.705;18.38;57.12
2015-08-05;23:30;65.24;23.87;18.38;56.8
2015-08-05;23:36;19.375;23.865;18.38;56.33
2015-08-05;23:42;19.285;23.865;18.38;55.54
2015-08-05;23:48;19.2;23.865;18.38;55.54
2015-08-05;23:54;19.115;24.35;18.38;54.91
2015-08-06;00:00;19.115;24.03;18.38;54.28
2015-08-06;00:06;18.94;24.03;18.7;54.6
2015-08-06;00:12;18.68;24.03;18.7;54.12
2015-08-06;00:18;18.765;24.03;18.7;53.97
2015-08-06;00:24;18.68;24.51;18.7;54.12
2015-08-06;00:30;18.16;24.35;18.7;53.97
2015-08-06;00:36;18.245;24.35;;
2015-08-06;00:42;17.985;24.35;18.7;53.49
2015-08-06;00:48;17.985;24.35;18.7;52.71
2015-08-06;00:54;17.81;24.35;19.03;52.86
2015-08-06;01:00;17.725;24.35;19.03;52.55
2015-08-06;01:06;17.38;24.51;19.35;52.39
2015-08-06;01:12;17.55;24.35;19.35;51.76
2015-08-06;01:18;17.38;24.51;19.35;52.23
2015-08-06;01:24;17.29;24.995;19.35;51.76
2015-08-06;01:30;16.945;24.995;19.35;51.29
2015-08-06;01:36;-25.8;24.51;19.35;51.44
2015-08-06;01:48;59.69;24.83;;
2015-08-06;01:54;16.685;24.67;19.67;50.66
2015-08-06;02:12;16.6;24.67;19.67;50.81
2015-08-06;02:18;16.51;24.83;19.67;50.5
