date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-17;13:24;12.695;25.315;26.77;42.77
2015-06-17;13:30;12.695;22.575;26.45;42.77
2015-06-17;13:36;12.435;23.22;26.77;42.61
2015-06-17;13:42;12.61;22.735;27.09;42.3
2015-06-17;14:00;12.09;23.06;27.41;41.83
2015-06-17;14:06;12.35;22.9;27.74;42.14
2015-06-17;14:12;12.435;23.06;27.09;42.14
2015-06-17;14:18;12.09;23.38;27.41;41.98
2015-06-17;14:24;12.26;22.74;27.09;42.14
2015-06-17;14:30;12.175;23.06;27.09;41.98
2015-06-17;14:36;12.09;22.735;26.45;41.83
2015-06-17;14:42;12.175;22.9;27.09;42.3
2015-06-17;15:00;12.09;22.735;24.83;42.14
2015-06-17;15:06;11.915;23.06;24.83;41.67
2015-06-17;15:12;12.0;23.38;24.19;41.83
2015-06-17;15:18;12.0;22.9;25.8;41.67
2015-06-17;15:24;12.35;23.06;25.48;42.3
2015-06-17;15:30;12.09;23.22;25.8;42.14
2015-06-17;15:36;12.35;23.545;26.12;42.3
2015-06-17;15:42;12.26;23.06;25.8;42.14
2015-06-17;16:00;12.175;23.38;27.09;41.83
2015-06-17;16:06;12.09;22.9;26.45;41.67
2015-06-17;16:12;12.09;23.06;24.83;42.3
2015-06-17;16:18;12.26;23.22;26.45;42.3
2015-06-17;16:24;-25.8;27.74;26.77;42.14
2015-06-17;16:30;12.09;23.545;27.41;42.14
2015-06-17;16:36;50.15;23.22;26.77;42.61
2015-06-17;16:42;12.35;23.06;27.41;42.46
2015-06-17;16:48;12.435;23.38;;
2015-06-17;17:00;12.35;23.06;23.22;42.46
2015-06-17;17:06;12.09;23.06;25.8;42.14
2015-06-17;17:12;12.175;23.22;26.77;42.46
2015-06-17;17:18;12.35;23.38;27.09;42.3
2015-06-17;17:24;12.09;23.06;26.45;42.14
2015-06-17;17:30;12.26;23.06;26.45;42.14
2015-06-17;17:36;12.175;23.06;27.41;41.67
2015-06-17;17:42;12.955;23.22;26.45;42.93
2015-06-17;17:48;13.565;23.54;;
2015-06-17;18:00;13.995;23.06;26.45;44.82
2015-06-17;18:06;13.65;23.22;;
2015-06-17;18:12;13.215;22.575;26.45;44.03
2015-06-17;18:18;13.475;22.9;25.48;44.19
2015-06-17;18:24;13.13;23.06;24.83;43.88
2015-06-17;18:30;13.305;23.06;25.8;44.19
2015-06-17;18:36;13.045;22.575;24.83;43.4
2015-06-17;19:00;12.87;23.06;24.83;43.56
2015-06-17;19:06;12.785;23.06;23.54;43.56
2015-06-17;19:12;12.955;23.06;24.51;43.56
2015-06-17;19:18;12.955;23.06;23.87;43.4
2015-06-17;19:24;12.785;24.51;24.51;43.56
2015-06-17;19:30;12.785;23.22;24.19;43.56
2015-06-17;19:36;12.87;23.06;24.51;43.88
2015-06-17;19:42;13.045;23.06;25.48;43.88
2015-06-17;19:48;51.89;23.22;24.83;43.4
2015-06-17;20:00;12.785;23.06;22.9;43.09
2015-06-17;20:06;12.955;23.38;23.22;43.25
2015-06-17;20:18;-25.8;23.22;;
2015-06-17;20:24;12.695;22.9;22.58;43.25
2015-06-17;20:30;12.785;22.9;23.22;43.4
2015-06-17;20:36;12.87;23.06;23.54;43.25
2015-06-17;20:42;12.785;23.06;23.22;43.09
2015-06-17;21:00;12.695;23.06;24.83;43.4
2015-06-17;21:06;12.785;23.22;25.8;43.25
2015-06-17;21:12;12.87;22.74;25.8;42.77
2015-06-17;21:18;12.87;22.9;25.8;42.77
2015-06-17;21:24;12.785;22.74;25.8;42.77
2015-06-17;21:30;12.785;22.74;25.16;42.93
2015-06-17;21:36;12.87;23.06;24.83;43.09
2015-06-17;21:42;12.785;22.74;25.48;43.09
2015-06-17;22:00;12.785;22.9;24.83;43.4
2015-06-17;22:06;13.045;22.74;24.51;43.25
2015-06-17;22:12;12.955;22.74;25.16;43.25
2015-06-17;22:30;12.87;22.415;23.87;43.09
2015-06-17;22:36;12.955;22.575;24.83;43.4
2015-06-17;22:42;13.13;22.575;25.48;43.25
2015-06-17;23:00;12.87;22.575;25.48;43.72
2015-06-17;23:06;51.89;22.58;;
2015-06-17;23:18;13.045;22.58;25.16;44.19
2015-06-17;23:24;13.305;22.415;24.51;44.19
2015-06-17;23:30;13.215;23.06;24.83;44.19
2015-06-17;23:36;13.045;22.415;24.83;44.19
2015-06-17;23:42;13.305;22.415;24.83;44.35
2015-06-17;23:48;13.215;22.415;24.83;44.19
2015-06-17;23:54;13.305;22.415;25.16;44.19
2015-06-18;00:00;13.13;22.58;24.51;44.03
2015-06-18;00:06;13.39;22.58;24.83;44.03
2015-06-18;00:12;13.39;22.415;24.83;44.19
2015-06-18;00:18;13.305;22.415;25.48;44.35
2015-06-18;00:24;13.39;22.415;25.48;44.35
2015-06-18;00:30;13.475;22.415;25.16;44.35
2015-06-18;00:36;13.305;22.415;24.51;44.66
2015-06-18;00:42;13.39;22.415;25.8;44.82
2015-06-18;00:48;13.565;22.415;25.48;44.82
2015-06-18;00:54;13.565;23.06;25.48;44.98
2015-06-18;01:00;13.475;22.415;25.48;44.82
2015-06-18;01:06;13.475;22.415;25.48;44.82
2015-06-18;01:12;13.565;22.25;25.16;44.82
2015-06-18;01:18;13.565;22.415;25.16;44.82
2015-06-18;01:24;13.475;22.74;;
2015-06-18;01:30;13.65;22.255;25.16;44.98
2015-06-18;01:36;13.475;22.255;25.16;44.98
2015-06-18;01:42;52.75;22.58;25.16;44.66
2015-06-18;01:48;13.475;22.255;25.16;44.51
2015-06-18;01:54;13.65;22.255;25.16;44.51
2015-06-18;02:00;13.65;22.58;24.83;44.66
2015-06-18;02:06;13.565;22.255;25.16;44.66
2015-06-18;02:12;13.65;22.255;25.16;44.66
2015-06-18;02:18;13.565;22.255;25.48;44.82
2015-06-18;02:24;13.735;22.255;25.16;44.66
2015-06-18;02:30;13.565;22.255;25.16;44.98
2015-06-18;02:36;13.65;22.255;24.83;45.14
2015-06-18;02:42;13.65;22.255;25.16;45.14
2015-06-18;02:48;13.735;22.09;24.19;45.3
2015-06-18;02:54;13.735;22.09;24.51;44.98
2015-06-18;03:00;13.65;22.255;25.16;44.98
2015-06-18;03:06;13.565;22.415;24.83;44.98
2015-06-18;03:12;13.65;22.09;25.16;44.98
2015-06-18;03:18;13.65;22.09;24.83;44.82
2015-06-18;03:24;13.735;22.09;25.16;44.82
2015-06-18;03:30;13.65;22.09;25.16;44.82
2015-06-18;03:36;13.825;22.09;25.16;44.98
2015-06-18;03:42;13.65;22.415;24.51;45.14
2015-06-18;03:48;13.735;22.09;24.51;45.14
2015-06-18;03:54;13.65;22.09;24.83;44.98
2015-06-18;04:00;13.825;22.09;24.83;45.14
2015-06-18;04:06;13.65;22.09;24.51;45.3
2015-06-18;04:12;13.825;22.09;24.51;45.14
2015-06-18;04:18;13.65;22.09;24.19;45.61
2015-06-18;04:24;13.65;22.09;23.54;45.61
2015-06-18;04:30;-25.8;21.93;23.22;45.77
2015-06-18;04:36;13.91;22.09;23.54;45.77
2015-06-18;04:42;13.995;22.09;24.19;45.61
2015-06-18;04:48;13.735;22.09;23.22;45.45
2015-06-18;04:54;13.995;22.09;22.9;45.3
2015-06-18;05:00;13.91;22.09;22.9;45.45
2015-06-18;05:06;13.735;22.575;22.9;45.61
2015-06-18;05:12;13.995;22.09;23.54;45.77
2015-06-18;05:18;13.91;22.09;22.25;45.61
2015-06-18;05:24;13.825;22.09;23.54;45.45
2015-06-18;05:30;13.91;22.09;23.87;45.45
2015-06-18;05:36;13.995;22.09;23.87;45.45
2015-06-18;05:42;14.085;22.09;24.19;45.45
2015-06-18;05:48;13.995;22.09;24.51;45.61
2015-06-18;05:54;14.085;22.25;23.54;45.61
2015-06-18;06:00;14.085;22.25;23.87;45.77
2015-06-18;06:06;13.91;22.09;23.87;45.45
2015-06-18;06:12;13.825;22.575;24.19;45.61
2015-06-18;06:18;13.995;22.09;23.87;45.77
2015-06-18;06:24;13.995;22.575;23.87;46.08
2015-06-18;06:36;;;23.87;45.93
2015-06-18;06:42;14.17;22.09;23.22;46.08
2015-06-18;06:48;14.255;22.09;23.87;46.08
2015-06-18;06:54;13.995;22.09;23.87;46.71
2015-06-18;07:00;14.255;22.09;23.54;46.71
2015-06-18;07:06;14.345;22.25;;
2015-06-18;07:18;-25.8;22.25;23.87;46.71
2015-06-18;07:24;14.17;22.9;23.87;46.4
2015-06-18;07:30;14.43;22.58;23.87;46.87
2015-06-18;07:36;13.995;22.74;23.54;46.56
2015-06-18;07:42;14.255;22.74;23.22;46.71
2015-06-18;07:48;14.255;23.06;23.87;46.71
2015-06-18;07:54;14.255;22.9;23.54;46.71
2015-06-18;08:00;14.345;22.9;24.19;46.56
2015-06-18;08:06;14.255;23.06;24.83;46.4
2015-06-18;08:12;14.345;23.06;23.87;46.24
2015-06-18;08:18;14.255;24.995;24.19;46.4
2015-06-18;08:24;14.43;22.9;23.87;45.93
2015-06-18;08:30;14.085;23.06;24.83;45.93
2015-06-18;08:36;13.995;23.06;24.51;46.24
2015-06-18;08:42;13.995;22.9;;
2015-06-18;08:48;;;24.19;46.08
2015-06-18;09:00;14.085;23.38;24.51;46.08
2015-06-18;09:06;13.735;23.06;24.83;46.56
2015-06-18;09:12;13.91;23.22;24.83;46.71
2015-06-18;09:18;13.995;23.06;24.83;46.56
2015-06-18;09:24;13.305;22.255;25.16;45.77
2015-06-18;09:30;13.13;22.255;24.83;44.19
2015-06-18;09:36;13.475;22.095;24.19;44.66
2015-06-18;09:42;13.045;22.415;24.83;43.72
2015-06-18;09:48;12.87;22.575;24.83;43.72
2015-06-18;09:54;13.215;22.74;25.16;43.88
2015-06-18;10:06;-25.8;22.58;;
2015-06-18;10:12;13.475;22.9;25.16;44.66
2015-06-18;10:18;13.39;22.9;25.16;44.51
2015-06-18;10:24;13.475;23.22;24.83;44.66
2015-06-18;10:30;13.39;22.9;24.83;44.51
2015-06-18;10:36;13.045;22.415;24.83;44.19
2015-06-18;10:42;13.045;22.25;24.83;43.56
2015-06-18;10:48;;;25.16;43.56
2015-06-18;11:00;12.61;23.38;25.48;43.56
2015-06-18;11:06;12.695;23.06;25.48;43.4
2015-06-18;11:18;51.54;23.22;25.48;43.56
2015-06-18;11:24;12.955;23.06;25.48;43.09
2015-06-18;11:42;13.13;22.9;25.48;42.93
2015-06-18;11:48;-25.8;22.9;;
2015-06-18;12:00;12.61;22.575;25.48;42.93
2015-06-18;12:06;12.695;22.575;25.16;43.09
2015-06-18;12:12;12.785;22.9;25.48;43.09
2015-06-18;12:18;12.87;22.575;25.16;43.56
2015-06-18;12:24;12.695;22.9;24.83;42.93
2015-06-18;12:30;12.35;22.415;24.51;42.61
2015-06-18;12:36;-25.8;22.9;25.16;42.3
2015-06-18;13:00;11.915;22.255;25.16;41.35
2015-06-18;13:06;11.915;22.575;25.16;41.83
2015-06-18;13:12;11.74;22.415;25.48;40.72
2015-06-18;13:18;-25.8;22.58;;
2015-06-18;13:30;11.655;22.74;25.48;40.41
2015-06-18;13:36;-25.8;22.58;;
2015-06-18;14:06;48.07;23.22;25.48;39.93
2015-06-18;14:12;11.31;23.22;25.16;40.09
2015-06-18;14:18;11.48;22.255;24.51;40.88
2015-06-18;14:24;11.57;22.575;24.51;41.04
2015-06-18;14:30;11.655;22.9;24.83;40.41
2015-06-18;14:36;-25.8;22.25;;
2015-06-18;15:00;11.915;22.575;24.83;41.51
2015-06-18;15:06;12.175;22.415;24.51;42.3
2015-06-18;15:12;12.26;22.095;24.19;41.98
2015-06-18;15:18;12.26;22.095;24.19;41.83
2015-06-18;15:24;12.35;21.93;24.19;41.83
2015-06-18;15:30;12.175;24.185;24.19;41.98
2015-06-18;15:36;12.35;21.605;24.19;42.14
2015-06-18;15:42;12.695;21.605;24.51;42.61
2015-06-18;16:00;12.09;22.095;;
2015-06-18;16:06;12.35;22.575;24.51;42.61
2015-06-18;16:12;11.915;22.74;25.16;41.35
2015-06-18;16:18;12.435;21.77;25.16;41.51
2015-06-18;16:24;12.695;21.605;24.51;41.98
2015-06-18;16:30;12.35;22.095;25.16;42.77
2015-06-18;16:36;-25.8;22.25;25.16;42.14
2015-06-18;16:42;12.61;22.74;25.48;41.51
2015-06-18;16:48;50.67;23.22;26.12;41.35
2015-06-18;17:00;12.175;22.415;25.16;41.83
2015-06-18;17:06;12.35;21.935;25.48;41.67
2015-06-18;17:12;12.26;21.93;25.16;43.09
2015-06-18;17:18;12.435;22.255;25.16;42.3
2015-06-18;17:24;12.175;22.415;25.16;42.14
2015-06-18;17:30;12.0;22.58;25.16;42.77
2015-06-18;17:36;12.175;22.415;24.83;42.14
2015-06-18;17:42;12.35;22.095;25.16;42.3
2015-06-18;17:48;50.67;22.25;25.16;42.61
2015-06-18;18:00;12.52;21.445;24.19;42.61
2015-06-18;18:06;12.435;21.77;25.16;42.61
2015-06-18;18:12;12.52;22.255;24.83;42.3
2015-06-18;18:18;12.35;22.415;25.16;41.98
2015-06-18;18:24;12.09;22.575;25.48;41.98
2015-06-18;18:30;12.35;22.415;25.48;42.46
2015-06-18;18:36;12.435;22.74;25.16;42.46
2015-06-18;18:42;12.09;22.74;25.48;42.14
2015-06-18;18:48;50.32;22.9;;
2015-06-18;19:00;12.35;22.575;25.48;42.3
2015-06-18;19:06;12.175;22.74;25.8;42.77
2015-06-18;19:12;12.26;22.74;25.48;42.3
2015-06-18;19:18;12.52;22.9;25.16;42.61
2015-06-18;19:24;12.35;22.74;24.83;41.98
2015-06-18;19:30;12.435;22.74;24.51;42.46
2015-06-18;19:36;12.435;22.9;24.83;42.3
2015-06-18;19:42;12.26;23.06;24.83;42.46
2015-06-18;19:48;50.15;23.22;;
2015-06-18;20:00;12.35;23.06;25.16;42.3
2015-06-18;20:06;12.175;22.74;24.83;42.61
2015-06-18;20:18;;;25.16;42.77
2015-06-18;20:24;12.435;22.9;25.16;42.61
2015-06-18;20:30;12.175;22.9;25.16;42.77
2015-06-18;20:36;12.35;22.9;24.51;42.77
2015-06-18;20:42;12.175;22.9;25.48;42.46
2015-06-18;20:48;-25.8;22.58;;
2015-06-18;21:00;12.435;22.9;25.48;42.46
2015-06-18;21:06;12.52;22.9;25.16;42.46
2015-06-18;21:12;12.35;22.9;25.48;42.46
2015-06-18;21:18;12.52;22.9;25.8;42.61
2015-06-18;21:24;12.435;22.9;25.8;42.77
2015-06-18;21:30;12.435;22.9;24.83;42.77
2015-06-18;21:36;12.695;22.9;25.48;42.77
2015-06-18;21:42;12.435;23.545;25.48;42.77
2015-06-18;21:48;-25.8;22.58;;
2015-06-18;22:00;12.435;22.9;25.48;42.93
2015-06-18;22:06;12.52;23.22;25.8;43.25
2015-06-18;22:12;12.695;22.9;25.16;43.25
2015-06-18;22:18;12.52;22.9;24.51;42.93
2015-06-18;22:24;12.52;22.9;25.16;42.93
2015-06-18;22:30;12.695;22.9;24.51;43.25
2015-06-18;22:36;12.695;22.9;24.19;42.93
2015-06-18;22:42;12.695;22.9;24.51;42.77
2015-06-18;22:48;-25.8;23.87;;
2015-06-18;23:00;12.61;22.74;23.87;42.77
2015-06-18;23:06;12.695;22.9;23.22;42.93
2015-06-18;23:12;12.61;22.74;24.19;42.93
2015-06-18;23:18;12.52;22.9;;
2015-06-18;23:24;12.87;22.74;24.19;42.93
2015-06-18;23:30;12.61;22.74;24.51;42.77
2015-06-18;23:36;12.61;22.74;24.51;43.25
2015-06-18;23:42;12.61;22.9;24.51;43.4
2015-06-18;23:48;12.695;22.74;24.51;43.25
2015-06-18;23:54;12.87;22.74;24.51;43.25
2015-06-19;00:00;12.695;22.74;23.87;43.4
2015-06-19;00:06;12.785;22.74;24.19;43.4
2015-06-19;00:12;12.785;22.74;23.87;43.4
2015-06-19;00:18;12.695;22.74;24.19;43.88
2015-06-19;00:24;12.87;22.575;24.51;43.72
2015-06-19;00:30;12.695;22.74;24.51;43.88
2015-06-19;00:36;12.87;22.74;24.51;43.88
2015-06-19;00:48;12.955;22.74;;
2015-06-19;00:54;12.87;22.74;24.51;43.72
2015-06-19;01:00;12.87;22.74;23.87;44.03
2015-06-19;01:06;13.045;22.74;23.87;44.03
2015-06-19;01:12;13.045;22.74;24.19;43.88
2015-06-19;01:18;13.045;22.74;23.87;43.56
2015-06-19;01:24;12.87;22.74;24.51;43.72
2015-06-19;01:30;13.045;22.74;23.87;43.72
2015-06-19;01:36;12.955;22.74;24.19;43.72
2015-06-19;01:42;12.87;22.74;23.87;43.88
2015-06-19;01:48;12.87;22.74;23.87;44.03
2015-06-19;01:54;13.045;22.575;23.87;44.03
2015-06-19;02:00;12.955;22.74;23.87;44.03
2015-06-19;02:06;13.215;22.74;23.87;43.72
2015-06-19;02:12;13.215;22.74;24.51;43.88
2015-06-19;02:18;12.955;22.74;23.87;44.19
2015-06-19;02:24;13.13;22.74;23.54;44.19
2015-06-19;02:30;13.13;22.575;23.54;44.35
2015-06-19;02:36;13.305;22.575;24.51;44.19
2015-06-19;02:42;13.215;22.575;23.54;44.51
2015-06-19;02:48;13.305;22.575;23.87;44.51
2015-06-19;02:54;13.13;22.74;24.19;44.66
2015-06-19;03:00;13.39;22.9;23.87;44.51
2015-06-19;03:06;13.39;22.575;23.54;44.51
2015-06-19;03:12;13.305;22.9;23.22;44.66
2015-06-19;03:30;13.215;22.9;24.19;44.98
2015-06-19;03:36;13.475;22.575;24.19;44.98
2015-06-19;03:42;13.475;22.575;24.51;44.98
2015-06-19;03:48;13.39;22.415;24.19;44.98
2015-06-19;03:54;13.65;22.575;24.51;44.98
2015-06-19;04:00;13.39;22.575;24.83;44.82
2015-06-19;04:06;13.65;22.575;24.19;45.3
2015-06-19;04:12;13.565;22.415;24.51;45.14
2015-06-19;04:18;13.65;22.9;22.9;44.98
2015-06-19;04:24;13.735;22.74;23.54;44.98
2015-06-19;04:30;13.735;22.415;22.9;45.14
2015-06-19;04:36;13.565;22.575;23.87;44.98
2015-06-19;04:42;-25.8;22.25;23.54;44.98
2015-06-19;04:48;53.1;22.58;;
2015-06-19;05:00;53.45;22.58;23.22;45.3
2015-06-19;05:06;13.91;22.415;21.93;45.3
2015-06-19;05:12;13.735;22.58;21.29;45.61
2015-06-19;05:18;13.65;22.415;23.22;45.77
2015-06-19;05:24;13.735;22.415;21.93;45.77
2015-06-19;05:36;;;20.96;45.77
2015-06-19;05:42;13.825;22.415;23.54;45.77
2015-06-19;05:48;13.995;22.415;22.9;45.93
2015-06-19;05:54;13.735;22.415;21.93;45.77
2015-06-19;06:00;13.91;22.415;22.58;45.93
2015-06-19;06:06;14.085;22.74;22.9;45.61
2015-06-19;06:12;13.91;22.58;24.19;45.77
2015-06-19;06:18;13.995;22.415;23.22;46.24
2015-06-19;06:24;13.735;22.415;23.54;46.08
2015-06-19;06:30;13.825;22.415;24.19;45.93
2015-06-19;06:36;13.735;22.415;;
2015-06-19;06:42;13.91;22.58;23.87;45.61
2015-06-19;06:48;14.085;22.255;23.54;45.77
2015-06-19;07:00;14.17;22.575;24.19;45.93
2015-06-19;07:06;14.085;22.415;23.87;45.61
2015-06-19;07:12;14.085;23.06;23.87;45.77
2015-06-19;07:18;14.17;22.415;23.54;45.61
2015-06-19;07:24;14.085;22.575;23.54;45.77
2015-06-19;07:42;14.17;22.74;23.87;45.77
2015-06-19;07:48;14.345;22.74;23.22;46.08
2015-06-19;08:00;14.255;22.74;23.54;45.77
2015-06-19;08:06;14.255;22.74;24.19;45.93
2015-06-19;08:12;14.255;22.9;23.54;46.24
2015-06-19;08:18;14.255;22.9;23.87;46.56
2015-06-19;08:24;14.43;23.38;23.87;46.4
2015-06-19;08:30;14.345;23.06;23.87;46.71
2015-06-19;08:36;14.255;23.545;23.87;46.71
2015-06-19;08:48;14.255;23.06;;
2015-06-19;08:54;14.43;23.22;24.19;46.71
2015-06-19;09:00;14.085;22.9;24.51;46.08
2015-06-19;09:06;14.085;23.06;24.19;46.24
2015-06-19;09:12;13.91;23.06;24.51;45.93
2015-06-19;09:18;13.825;23.22;24.19;45.77
2015-06-19;09:24;13.65;22.9;24.51;45.45
2015-06-19;09:30;13.565;23.06;24.19;44.82
2015-06-19;09:36;13.475;23.22;23.54;44.66
2015-06-19;09:42;13.215;22.735;24.19;43.72
2015-06-19;09:48;13.475;23.06;24.51;44.19
2015-06-19;09:54;13.045;23.22;24.51;44.03
2015-06-19;10:00;13.045;22.735;24.51;43.72
2015-06-19;10:06;13.13;23.06;25.16;43.72
2015-06-19;10:12;12.955;22.735;25.16;43.25
2015-06-19;10:18;13.13;23.545;25.16;43.88
2015-06-19;10:24;13.045;22.735;24.51;43.4
2015-06-19;10:30;12.785;23.865;24.51;43.25
2015-06-19;10:36;12.435;22.9;24.83;42.77
2015-06-19;10:42;12.52;23.38;24.83;42.46
2015-06-19;11:00;12.35;22.735;24.19;42.46
2015-06-19;11:06;12.52;22.9;24.19;42.46
2015-06-19;11:12;12.35;23.38;24.51;42.14
2015-06-19;11:18;12.0;22.9;24.83;41.83
2015-06-19;11:24;12.09;23.06;25.48;41.67
2015-06-19;11:30;12.0;22.415;25.16;42.14
2015-06-19;11:36;12.35;23.06;24.83;41.67
2015-06-19;11:42;12.0;22.735;24.83;42.3
2015-06-19;12:00;12.0;22.9;25.16;41.35
2015-06-19;12:06;12.09;22.9;25.16;41.67
2015-06-19;12:12;12.09;23.22;25.16;41.67
2015-06-19;12:18;12.0;22.575;25.48;41.51
2015-06-19;12:24;12.175;23.06;25.16;41.67
2015-06-19;12:30;12.35;22.9;25.8;41.67
2015-06-19;12:36;11.915;22.735;25.48;41.67
2015-06-19;12:42;12.35;22.9;23.87;41.83
2015-06-19;13:00;12.0;23.06;24.51;41.67
2015-06-19;13:06;12.0;23.06;24.83;41.35
2015-06-19;13:12;11.655;22.575;25.16;41.04
2015-06-19;13:18;12.0;22.735;25.48;41.2
2015-06-19;13:24;11.57;22.9;24.83;41.2
2015-06-19;13:30;11.48;22.575;24.19;41.2
2015-06-19;13:36;12.09;23.06;25.16;41.2
2015-06-19;13:42;11.83;22.9;25.16;41.35
2015-06-19;14:00;11.915;23.06;23.87;41.67
2015-06-19;14:06;49.28;23.22;24.51;41.35
2015-06-19;14:12;12.0;22.575;24.51;41.67
2015-06-19;14:18;11.655;22.9;24.19;41.51
2015-06-19;14:24;11.83;22.9;23.54;41.51
2015-06-19;14:30;11.83;23.06;23.87;41.04
2015-06-19;14:36;11.48;23.06;24.19;41.35
2015-06-19;14:42;11.74;22.735;23.87;42.14
2015-06-19;14:48;-25.8;22.9;24.19;41.04
2015-06-19;15:00;11.74;22.9;25.48;41.67
2015-06-19;15:06;11.83;22.9;24.51;41.51
2015-06-19;15:12;12.0;22.9;24.83;42.14
2015-06-19;15:18;11.74;23.22;23.54;41.51
2015-06-19;15:24;11.915;22.575;24.19;41.51
2015-06-19;15:30;11.74;23.06;24.83;41.51
2015-06-19;15:36;11.655;22.575;24.83;41.67
2015-06-19;15:42;11.48;22.9;25.48;41.2
2015-06-19;15:48;-25.8;22.25;25.8;41.67
2015-06-19;16:06;49.8;23.22;;
2015-06-19;16:12;11.74;23.54;25.48;41.04
2015-06-19;16:18;12.0;22.9;25.16;41.83
2015-06-19;16:24;12.0;22.9;25.48;41.04
2015-06-19;16:30;11.915;22.735;25.8;41.51
2015-06-19;16:36;11.74;22.9;25.16;41.04
2015-06-19;16:42;12.09;22.735;24.19;41.67
2015-06-19;16:48;-25.8;22.9;;
2015-06-19;17:00;12.175;23.06;25.48;41.83
2015-06-19;17:06;11.915;22.9;25.48;41.67
2015-06-19;17:12;12.0;22.735;25.16;42.14
2015-06-19;17:18;12.26;22.9;25.16;42.14
2015-06-19;17:24;12.35;22.575;25.48;42.46
2015-06-19;17:42;12.0;22.575;25.48;41.98
2015-06-19;17:48;50.84;22.9;;
2015-06-19;18:00;12.35;22.735;25.8;42.46
2015-06-19;18:06;12.26;22.9;25.48;41.98
2015-06-19;18:12;12.175;23.06;25.8;41.98
2015-06-19;18:18;12.09;22.735;25.48;42.3
2015-06-19;18:24;12.175;22.575;25.16;42.14
2015-06-19;18:30;12.0;22.415;25.8;41.98
2015-06-19;18:36;12.26;22.575;26.12;41.98
2015-06-19;18:42;12.26;22.575;25.8;42.3
2015-06-19;18:48;49.63;22.9;;
2015-06-19;19:00;12.0;22.415;25.48;42.14
2015-06-19;19:06;12.0;22.575;25.8;41.83
2015-06-19;19:12;11.83;22.255;25.8;42.3
2015-06-19;19:18;12.175;22.74;25.48;41.98
2015-06-19;19:24;12.0;22.74;24.83;41.67
2015-06-19;19:30;12.0;22.74;25.48;41.67
2015-06-19;19:36;11.915;22.575;25.16;41.51
2015-06-19;19:42;11.74;22.74;25.48;42.14
2015-06-19;19:48;50.15;22.9;;
2015-06-19;20:06;;;24.51;41.98
2015-06-19;20:12;12.0;22.735;24.51;41.98
2015-06-19;20:18;12.0;22.575;23.87;41.35
2015-06-19;20:24;11.915;22.9;23.54;41.04
2015-06-19;20:30;11.83;22.415;24.51;41.04
2015-06-19;20:36;11.655;22.74;23.87;40.41
2015-06-19;20:42;11.655;22.575;24.51;39.46
2015-06-19;20:48;48.76;22.9;;
2015-06-19;21:00;10.96;22.415;23.87;40.25
2015-06-19;21:06;48.59;22.9;;
2015-06-19;21:18;11.135;23.22;;
2015-06-19;21:24;11.22;22.9;23.87;40.25
2015-06-19;21:36;-25.8;22.25;;
2015-06-19;21:42;11.31;22.74;23.54;40.72
2015-06-19;21:48;;;24.19;40.88
2015-06-19;22:00;11.395;23.06;23.22;40.88
2015-06-19;22:06;11.395;22.9;23.54;40.88
2015-06-19;22:12;11.57;22.9;23.54;40.57
2015-06-19;22:18;;;22.9;40.57
2015-06-19;22:30;11.57;22.9;22.25;40.57
2015-06-19;22:36;11.655;23.22;22.58;40.57
2015-06-19;22:42;11.395;22.9;21.61;40.72
2015-06-19;22:48;;;21.61;40.72
2015-06-19;23:00;11.655;23.06;23.54;41.04
2015-06-19;23:06;11.74;25.315;22.25;41.2
2015-06-19;23:12;49.11;23.22;21.61;41.51
2015-06-19;23:18;11.83;22.9;22.58;41.83
2015-06-19;23:24;11.74;23.06;22.25;41.83
2015-06-19;23:42;12.26;23.06;22.25;42.77
2015-06-19;23:48;12.09;23.06;21.93;42.77
2015-06-19;23:54;12.26;22.9;21.93;42.77
2015-06-20;00:00;12.35;22.9;22.25;42.93
2015-06-20;00:06;12.26;23.06;22.25;43.09
2015-06-20;00:12;12.435;22.9;21.93;43.25
2015-06-20;00:18;-25.8;22.58;;
2015-06-20;00:30;12.61;22.9;22.25;43.4
2015-06-20;00:36;12.695;23.38;21.93;43.56
2015-06-20;00:42;12.785;23.06;23.22;43.4
2015-06-20;00:48;12.87;22.9;22.25;43.4
2015-06-20;00:54;12.785;22.9;22.58;43.56
2015-06-20;01:00;12.955;22.9;21.93;43.72
2015-06-20;01:06;-25.8;22.58;22.9;44.03
2015-06-20;01:18;52.06;23.22;23.54;44.19
2015-06-20;01:24;13.13;22.9;21.29;44.19
2015-06-20;01:30;13.305;22.9;22.25;44.51
2015-06-20;01:36;13.305;22.74;21.93;44.51
2015-06-20;01:42;13.305;22.9;21.61;44.66
2015-06-20;01:48;13.045;22.74;21.29;44.66
2015-06-20;01:54;13.13;22.74;21.29;44.51
2015-06-20;02:06;52.23;22.9;21.61;44.66
2015-06-20;02:12;13.13;22.74;21.93;44.19
2015-06-20;02:18;13.305;23.22;21.61;44.35
2015-06-20;02:24;13.215;22.74;21.93;44.51
2015-06-20;02:30;13.475;22.74;22.9;44.35
2015-06-20;02:36;13.39;22.74;21.93;44.19
2015-06-20;02:42;13.39;22.74;22.25;44.19
2015-06-20;02:48;13.215;23.22;22.25;44.35
2015-06-20;02:54;13.215;22.74;21.61;44.35
2015-06-20;03:00;13.215;22.74;22.58;44.66
