date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-09-04;22:48;11.655;24.51;20.32;41.51
2015-09-04;22:54;11.915;24.51;20.32;41.67
2015-09-04;23:00;11.915;24.35;20.32;41.51
2015-09-04;23:06;11.915;24.67;20.32;41.83
2015-09-04;23:12;11.915;24.35;20.32;41.51
2015-09-04;23:18;12.0;24.35;20.32;41.67
2015-09-04;23:24;11.915;24.51;20.32;41.83
2015-09-04;23:30;11.83;24.35;20.32;41.98
2015-09-04;23:36;12.0;24.51;20.32;41.83
2015-09-04;23:42;12.0;24.67;20.32;41.98
2015-09-04;23:48;11.915;24.35;20.32;41.67
2015-09-04;23:54;11.915;24.35;20.32;42.14
2015-09-05;00:00;12.175;24.35;20.32;42.14
2015-09-05;00:06;12.0;24.35;20.32;41.98
2015-09-05;00:12;12.0;24.35;20.32;41.98
2015-09-05;00:18;12.26;24.35;20.32;42.14
2015-09-05;00:24;12.175;24.35;20.32;42.14
2015-09-05;00:30;12.09;24.35;20.32;41.98
2015-09-05;00:36;12.09;24.35;20.32;42.14
2015-09-05;00:42;12.26;24.35;20.32;41.98
2015-09-05;00:48;12.09;24.35;20.32;42.14
2015-09-05;00:54;12.26;24.35;20.32;42.3
2015-09-05;01:00;12.435;24.35;20.32;42.14
2015-09-05;01:06;12.26;24.35;20.32;42.14
2015-09-05;01:12;12.09;24.35;20.32;41.98
2015-09-05;01:18;12.35;24.35;20.32;42.14
2015-09-05;01:24;12.35;24.35;20.32;41.98
2015-09-05;01:36;;;20.32;42.14
2015-09-05;01:42;12.35;24.35;20.32;42.14
2015-09-05;01:48;12.26;24.35;20.32;42.14
2015-09-05;01:54;12.435;24.35;20.32;42.3
2015-09-05;02:00;12.35;24.35;20.32;42.3
2015-09-05;02:06;12.35;24.35;20.32;42.61
2015-09-05;02:12;12.35;24.35;20.32;42.3
2015-09-05;02:30;12.35;24.67;20.32;42.46
2015-09-05;02:36;12.435;24.35;20.32;42.46
2015-09-05;02:42;12.26;24.35;20.32;42.61
2015-09-05;02:48;12.35;24.35;20.32;42.46
2015-09-05;02:54;12.26;24.35;20.32;42.46
2015-09-05;03:00;12.435;24.35;20.32;42.46
2015-09-05;03:06;12.35;24.19;20.32;41.83
2015-09-05;03:12;12.35;24.19;20.32;41.83
2015-09-05;03:18;12.26;24.19;;
2015-09-05;03:24;12.26;24.19;20.32;41.83
2015-09-05;03:30;12.26;24.19;20.32;41.67
2015-09-05;03:36;12.0;24.19;20.32;41.83
2015-09-05;03:42;12.09;24.19;20.32;41.35
2015-09-05;03:48;12.175;24.35;20.32;41.35
2015-09-05;03:54;12.09;24.19;20.32;41.35
2015-09-05;04:06;49.98;24.51;;
2015-09-05;04:12;11.915;24.03;20.0;40.88
2015-09-05;04:18;;;20.0;40.88
2015-09-05;04:30;11.83;24.03;20.0;40.88
2015-09-05;04:36;;;20.0;40.88
2015-09-05;04:48;11.57;24.03;;
2015-09-05;04:54;11.83;24.03;20.0;40.88
2015-09-05;05:00;11.655;24.03;20.0;40.88
2015-09-05;05:06;11.655;23.865;20.0;40.72
2015-09-05;05:12;11.655;23.865;20.0;40.88
2015-09-05;05:18;11.915;23.865;20.0;41.04
2015-09-05;05:24;11.915;23.865;20.0;41.04
2015-09-05;05:30;11.915;24.03;20.0;41.35
2015-09-05;05:36;12.09;23.865;20.0;41.67
2015-09-05;05:42;12.09;24.19;20.0;41.51
2015-09-05;05:48;12.0;23.87;20.0;41.51
2015-09-05;05:54;12.0;24.35;20.0;41.67
2015-09-05;06:00;12.0;23.705;20.0;41.98
2015-09-05;06:06;12.35;23.705;20.0;42.14
2015-09-05;06:12;12.26;23.705;20.0;41.67
2015-09-05;06:18;12.09;23.705;20.0;41.83
2015-09-05;06:24;12.26;23.705;20.0;42.14
2015-09-05;06:30;12.26;23.705;20.0;42.3
2015-09-05;06:36;12.09;23.705;20.0;41.98
2015-09-05;06:42;12.26;23.705;20.0;42.14
2015-09-05;06:48;12.35;23.705;20.0;41.98
2015-09-05;06:54;12.35;23.545;20.0;41.83
2015-09-05;07:00;12.35;23.545;19.67;41.83
2015-09-05;07:06;12.35;23.38;19.67;42.14
2015-09-05;07:12;12.435;23.38;20.0;42.46
2015-09-05;07:18;12.52;23.38;19.67;42.46
2015-09-05;07:24;50.84;23.54;19.67;42.46
2015-09-05;07:36;50.84;23.54;;
2015-09-05;07:42;12.435;23.38;19.67;42.3
2015-09-05;07:48;-25.8;23.22;;
2015-09-05;08:00;-25.8;24.19;19.67;42.77
2015-09-05;08:06;12.61;23.38;19.67;42.61
2015-09-05;08:12;12.61;23.22;19.67;42.46
2015-09-05;08:18;12.61;23.22;;
2015-09-05;08:30;12.61;23.22;19.67;43.09
2015-09-05;08:36;12.785;23.705;19.67;43.09
2015-09-05;08:42;12.87;23.06;19.67;42.93
2015-09-05;08:48;12.87;23.06;19.67;43.09
2015-09-05;08:54;12.785;23.06;19.35;43.25
2015-09-05;09:00;13.045;23.06;19.67;43.4
2015-09-05;09:06;12.955;22.9;19.35;43.56
2015-09-05;09:12;12.955;23.06;19.67;43.56
2015-09-05;09:18;12.87;23.06;19.67;43.56
2015-09-05;09:24;13.045;23.06;19.67;43.72
2015-09-05;09:30;12.955;23.06;19.67;43.72
2015-09-05;09:36;12.87;23.06;19.67;43.72
2015-09-05;09:42;12.955;23.22;19.67;43.88
2015-09-05;09:48;13.045;23.06;;
2015-09-05;10:00;12.955;23.06;19.67;44.03
2015-09-05;10:06;12.955;23.06;19.67;44.19
2015-09-05;10:12;13.045;23.22;19.67;44.19
2015-09-05;10:18;13.215;23.22;19.67;44.19
2015-09-05;10:24;13.39;23.06;19.67;44.19
2015-09-05;10:30;13.39;23.06;19.67;44.51
2015-09-05;10:36;13.39;23.22;;
2015-09-05;10:42;13.475;23.38;19.67;44.35
2015-09-05;10:48;13.305;23.38;19.67;44.66
2015-09-05;10:54;13.475;23.38;19.67;44.51
2015-09-05;11:00;13.65;23.38;19.67;44.51
2015-09-05;11:06;13.65;23.38;19.67;44.66
2015-09-05;11:12;13.565;23.54;19.67;44.66
2015-09-05;11:18;13.565;23.54;19.67;44.66
2015-09-05;11:24;13.825;23.545;19.67;44.82
2015-09-05;11:30;13.565;23.38;19.67;44.98
2015-09-05;11:36;13.565;23.38;19.67;44.82
2015-09-05;11:42;13.65;23.38;19.67;44.82
2015-09-05;11:48;13.475;23.38;19.67;45.14
2015-09-05;11:54;13.565;23.54;19.67;44.82
2015-09-05;12:00;13.735;23.54;19.67;44.82
2015-09-05;12:06;13.65;23.54;19.67;44.51
2015-09-05;12:18;13.735;23.54;;
2015-09-05;12:24;13.735;23.38;19.67;44.66
2015-09-05;12:30;13.65;23.54;19.67;44.82
2015-09-05;12:36;13.39;23.54;19.67;44.66
2015-09-05;12:42;13.65;23.38;19.67;44.03
2015-09-05;12:48;13.65;23.54;19.67;44.19
2015-09-05;12:54;13.305;23.705;19.67;44.35
2015-09-05;13:00;13.475;23.705;19.67;44.03
2015-09-05;13:06;13.475;23.54;19.67;44.03
2015-09-05;13:12;13.39;23.87;19.67;43.72
2015-09-05;13:18;13.13;23.705;19.67;43.56
2015-09-05;13:24;13.215;23.705;19.67;43.4
2015-09-05;13:30;13.305;23.705;19.67;43.25
2015-09-05;13:36;13.13;23.705;19.67;43.25
2015-09-05;13:42;13.39;24.835;20.0;43.88
2015-09-05;13:48;13.305;24.19;19.67;43.4
2015-09-05;13:54;13.305;23.87;20.0;43.25
