date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-03;15:24;37.84;28.06;30.32;34.42
2015-06-03;15:30;38.01;28.7;30.64;34.1
2015-06-03;15:36;36.62;29.03;30.32;34.42
2015-06-03;15:42;37.14;28.7;30.32;34.73
2015-06-03;15:48;36.97;29.35;;
2015-06-03;16:00;37.14;29.35;30.64;34.57
2015-06-03;16:06;36.62;29.35;30.64;34.89
2015-06-03;16:12;36.28;29.35;30.64;34.57
2015-06-03;16:18;36.1;29.67;30.32;34.89
2015-06-03;16:24;38.18;29.03;30.32;34.73
2015-06-03;16:30;36.8;29.35;30.0;35.2
2015-06-03;16:36;36.8;29.03;;
2015-06-03;16:42;36.45;29.35;30.32;35.36
2015-06-03;16:48;;;30.32;34.57
2015-06-03;17:00;37.32;29.03;30.0;35.68
2015-06-03;17:06;37.32;29.03;30.0;35.52
2015-06-03;17:12;37.32;29.03;30.0;35.52
2015-06-03;17:18;;;30.0;35.84
2015-06-03;17:30;37.66;28.7;29.67;36.31
2015-06-03;17:36;37.66;28.7;29.67;35.84
2015-06-03;17:42;37.49;28.7;29.67;36.31
2015-06-03;17:48;;;29.35;35.99
2015-06-03;18:00;38.01;28.38;29.35;36.47
2015-06-03;18:06;38.18;28.38;29.35;36.15
2015-06-03;18:12;38.18;28.38;29.35;36.31
2015-06-03;18:18;38.36;28.38;29.35;36.31
2015-06-03;18:24;38.36;28.38;29.35;36.62
2015-06-03;18:30;37.84;28.38;29.35;36.31
2015-06-03;18:36;38.53;28.38;29.03;36.62
2015-06-03;18:42;38.36;28.06;29.03;36.47
2015-06-03;18:48;;;29.03;36.62
2015-06-03;19:00;38.18;28.06;29.03;37.1
2015-06-03;19:06;38.36;28.06;28.7;36.78
2015-06-03;19:12;38.36;28.06;28.7;36.94
2015-06-03;19:18;38.18;28.06;28.7;36.47
2015-06-03;19:24;38.18;27.74;28.7;37.1
2015-06-03;19:30;38.53;27.74;28.7;36.62
2015-06-03;19:36;38.36;27.74;28.7;37.1
2015-06-03;19:42;38.7;27.74;28.38;37.1
2015-06-03;20:00;38.53;27.74;28.38;36.94
2015-06-03;20:06;38.53;27.41;28.38;36.94
2015-06-03;20:12;38.53;27.41;28.38;37.25
2015-06-03;20:18;38.88;27.41;28.38;36.94
2015-06-03;20:24;38.36;27.41;28.06;37.25
2015-06-03;20:30;38.7;27.41;28.06;37.25
2015-06-03;20:36;38.88;27.41;28.06;36.78
2015-06-03;20:42;38.36;27.41;28.06;37.1
2015-06-03;21:00;38.88;27.09;28.06;36.94
2015-06-03;21:06;38.7;27.09;28.06;37.25
2015-06-03;21:12;38.7;27.09;28.06;37.1
2015-06-03;21:18;38.53;27.09;27.74;37.1
2015-06-03;21:24;;;27.74;36.94
2015-06-03;21:30;38.7;27.09;27.74;37.1
2015-06-03;21:36;38.88;27.09;27.74;37.41
2015-06-03;21:42;38.53;27.09;27.74;36.94
2015-06-03;21:48;38.88;27.09;;
2015-06-03;22:00;38.7;27.09;27.74;36.78
2015-06-03;22:06;38.36;27.09;27.74;36.94
2015-06-03;22:12;38.88;26.77;27.74;36.94
2015-06-03;22:18;38.36;26.77;27.74;36.94
2015-06-03;22:24;38.36;26.77;27.41;37.25
2015-06-03;22:30;38.88;26.77;27.41;37.1
2015-06-03;22:36;38.36;26.77;27.41;36.94
2015-06-03;22:42;38.7;26.77;27.41;37.1
2015-06-03;22:48;38.18;26.77;;
2015-06-03;23:00;38.53;26.77;27.41;36.94
2015-06-03;23:06;38.18;26.77;27.41;37.1
2015-06-03;23:12;38.7;26.77;27.41;36.78
2015-06-03;23:18;38.18;26.77;27.41;36.62
2015-06-03;23:24;38.01;26.77;27.41;36.62
2015-06-03;23:30;38.53;26.77;27.41;36.94
2015-06-03;23:36;38.36;26.45;27.41;37.1
2015-06-03;23:42;38.36;26.45;27.41;37.1
2015-06-03;23:48;38.53;26.77;27.41;37.1
2015-06-03;23:54;38.7;26.45;27.09;36.94
2015-06-04;00:00;38.53;26.45;27.09;36.78
2015-06-04;00:06;38.36;26.77;27.41;36.78
2015-06-04;00:12;38.36;26.45;27.09;36.94
2015-06-04;00:30;38.36;26.45;27.09;36.94
2015-06-04;00:36;38.18;26.45;27.09;36.62
2015-06-04;00:42;38.01;26.45;27.09;36.47
2015-06-04;00:48;38.36;26.45;27.09;36.78
2015-06-04;00:54;38.01;26.45;27.09;36.78
2015-06-04;01:06;;;27.09;37.1
2015-06-04;01:12;38.01;26.45;27.09;37.1
2015-06-04;01:18;38.01;26.45;27.09;37.1
2015-06-04;01:24;37.84;26.45;27.09;37.1
2015-06-04;01:30;38.36;26.45;27.09;36.94
2015-06-04;01:36;38.01;26.12;27.09;36.62
2015-06-04;01:42;38.36;26.12;;
2015-06-04;01:48;38.36;26.12;27.09;36.78
2015-06-04;01:54;38.53;26.12;27.09;36.94
2015-06-04;02:00;38.36;26.12;27.09;36.94
2015-06-04;02:06;38.18;26.12;27.09;37.1
2015-06-04;02:12;38.53;26.12;27.09;37.1
2015-06-04;02:18;;;27.09;37.1
2015-06-04;02:30;38.53;26.12;26.77;36.94
2015-06-04;02:36;;;26.77;37.1
2015-06-04;02:48;38.01;26.12;;
2015-06-04;02:54;38.7;26.12;26.77;36.94
2015-06-04;03:00;38.88;26.12;26.77;37.1
2015-06-04;03:06;38.36;26.12;26.77;37.25
2015-06-04;03:12;38.88;26.12;26.77;37.25
2015-06-04;03:18;38.53;26.12;26.77;37.25
2015-06-04;03:24;38.7;26.12;26.77;37.1
2015-06-04;03:30;38.7;26.12;26.77;37.1
2015-06-04;03:36;38.53;26.12;26.77;36.94
2015-06-04;03:42;38.53;26.12;26.77;36.94
2015-06-04;03:48;38.36;26.12;26.77;37.1
2015-06-04;03:54;38.53;26.12;26.77;37.1
2015-06-04;04:00;38.7;26.12;26.77;37.41
2015-06-04;04:06;38.7;26.12;26.77;37.41
2015-06-04;04:12;38.88;26.12;26.77;37.41
2015-06-04;04:18;39.22;25.8;26.77;37.57
2015-06-04;04:24;38.7;26.12;26.77;37.57
2015-06-04;04:30;38.88;26.12;26.77;37.25
2015-06-04;04:36;38.88;25.8;26.45;37.25
2015-06-04;04:42;;;26.77;37.25
2015-06-04;04:48;39.05;25.8;26.77;37.25
2015-06-04;04:54;38.88;26.12;26.45;37.41
2015-06-04;05:00;38.7;25.8;26.45;37.41
2015-06-04;05:06;39.05;25.8;26.45;37.73
2015-06-04;05:12;38.7;25.8;26.45;37.73
2015-06-04;05:18;39.05;25.8;26.45;37.73
2015-06-04;05:24;39.05;25.8;26.45;37.57
2015-06-04;05:30;38.88;25.8;26.45;37.73
2015-06-04;05:36;39.05;25.8;26.45;37.57
2015-06-04;05:42;39.4;25.8;26.45;37.73
2015-06-04;05:48;39.05;25.8;26.45;37.41
2015-06-04;05:54;39.4;25.8;26.45;37.57
2015-06-04;06:00;38.88;25.8;26.45;37.57
2015-06-04;06:06;39.57;25.8;26.45;37.73
2015-06-04;06:12;39.4;25.8;26.45;37.73
2015-06-04;06:18;39.75;25.8;26.45;37.73
2015-06-04;06:24;39.4;25.8;26.45;37.73
2015-06-04;06:30;39.22;25.8;26.45;37.73
2015-06-04;06:36;39.05;25.8;26.45;37.88
2015-06-04;06:42;39.22;25.8;26.45;37.88
2015-06-04;06:48;39.57;25.8;26.45;37.73
2015-06-04;06:54;39.22;25.8;26.45;37.88
2015-06-04;07:00;39.4;25.8;26.45;37.73
2015-06-04;07:06;39.75;25.8;26.45;37.73
2015-06-04;07:12;39.57;25.8;26.45;37.73
2015-06-04;07:18;39.75;25.8;26.45;37.73
2015-06-04;07:24;39.75;25.8;26.45;37.88
2015-06-04;07:30;39.92;25.8;26.45;38.2
2015-06-04;07:36;39.4;25.8;26.45;38.2
2015-06-04;07:42;39.4;25.8;26.45;38.36
2015-06-04;07:48;39.92;25.8;26.77;38.2
2015-06-04;07:54;39.57;25.8;26.45;37.88
2015-06-04;08:00;40.09;25.8;26.45;37.88
2015-06-04;08:06;39.75;25.8;26.77;37.73
2015-06-04;08:12;39.57;25.8;26.45;37.88
2015-06-04;08:18;39.57;26.12;26.77;38.36
2015-06-04;08:24;39.4;26.12;26.77;38.2
2015-06-04;08:30;42.69;25.8;26.45;42.93
2015-06-04;08:36;47.55;25.48;26.12;46.4
2015-06-04;08:42;49.11;25.48;26.12;46.4
2015-06-04;08:48;49.8;25.48;26.12;47.5
2015-06-04;08:54;49.63;25.8;26.45;46.56
2015-06-04;09:00;48.76;25.8;26.45;46.4
2015-06-04;09:06;48.94;25.8;26.45;46.4
2015-06-04;09:12;48.76;26.12;26.77;45.45
2015-06-04;09:18;48.59;26.12;26.77;45.93
2015-06-04;09:24;48.24;26.12;26.77;46.24
2015-06-04;09:30;48.59;26.12;26.77;45.93
2015-06-04;09:36;48.59;26.45;27.09;45.93
2015-06-04;09:42;48.24;26.77;27.09;45.3
2015-06-04;10:00;46.51;27.09;27.41;44.03
2015-06-04;10:06;46.34;27.09;27.41;44.82
2015-06-04;10:12;44.6;26.77;27.74;43.25
2015-06-04;10:18;43.21;26.77;27.74;41.83
2015-06-04;10:24;43.21;26.77;27.74;41.04
2015-06-04;10:36;44.08;25.48;24.83;44.35
2015-06-04;10:42;43.91;25.16;24.51;44.82
2015-06-04;11:00;44.6;24.83;24.51;44.82
2015-06-04;11:06;45.3;24.83;23.87;44.98
2015-06-04;11:12;45.3;24.83;24.19;44.98
2015-06-04;11:18;45.47;24.83;24.19;45.45
2015-06-04;11:24;45.64;24.83;24.19;45.61
2015-06-04;11:30;45.82;24.83;24.19;45.93
2015-06-04;11:36;46.34;24.83;24.19;45.77
2015-06-04;11:42;46.51;24.83;24.19;46.24
2015-06-04;11:48;;;24.19;46.24
2015-06-04;12:00;;;24.19;46.24
2015-06-04;12:06;46.68;24.83;24.51;45.93
2015-06-04;12:12;46.86;24.83;24.51;45.77
2015-06-04;12:18;46.86;25.16;24.51;45.77
2015-06-04;12:24;46.51;24.83;24.19;45.93
2015-06-04;12:42;46.51;24.83;24.51;46.24
2015-06-04;12:48;46.86;25.16;24.83;46.08
2015-06-04;13:00;46.68;25.16;24.83;45.14
2015-06-04;13:06;47.03;25.16;24.83;45.61
2015-06-04;13:12;47.03;25.16;25.16;45.45
2015-06-04;13:18;46.86;25.16;24.83;45.45
2015-06-04;13:24;47.03;25.16;24.83;45.77
2015-06-04;13:30;47.03;25.48;25.16;45.77
2015-06-04;13:36;47.03;25.48;25.16;45.77
2015-06-04;13:42;47.38;25.48;25.16;46.24
2015-06-04;13:48;46.86;25.48;25.16;45.61
2015-06-04;14:00;47.38;25.48;25.16;45.93
2015-06-04;14:06;47.38;25.48;24.83;47.03
2015-06-04;14:12;47.38;25.8;25.16;46.56
2015-06-04;14:18;47.55;25.8;25.16;46.56
2015-06-04;14:24;47.55;25.8;25.16;46.56
2015-06-04;14:30;47.38;25.48;25.16;46.56
2015-06-04;14:36;47.72;25.48;25.16;47.5
2015-06-04;15:00;48.94;25.8;25.48;47.19
2015-06-04;15:06;48.59;25.8;25.16;47.66
2015-06-04;15:18;49.11;25.48;25.16;48.29
2015-06-04;15:24;49.28;25.48;25.16;48.45
2015-06-04;15:30;50.15;25.48;25.16;48.76
2015-06-04;15:36;50.15;25.48;25.16;48.45
2015-06-04;15:42;49.46;25.48;24.83;48.76
2015-06-04;16:00;49.28;25.48;25.16;47.98
2015-06-04;16:06;48.76;25.48;25.16;47.66
2015-06-04;16:12;49.11;25.48;24.83;47.66
2015-06-04;16:18;48.42;25.16;24.83;47.82
2015-06-04;16:24;48.94;25.16;24.83;47.66
2015-06-04;16:30;49.11;25.16;24.83;47.66
2015-06-04;16:36;49.11;24.83;24.83;47.34
2015-06-04;16:42;48.76;24.83;24.83;47.5
2015-06-04;17:00;48.94;24.51;24.51;47.82
2015-06-04;17:06;48.94;24.83;25.16;46.24
2015-06-04;17:12;47.55;25.48;26.12;43.56
2015-06-04;17:18;46.34;25.8;26.77;42.77
2015-06-04;17:24;46.16;26.12;27.09;42.14
2015-06-04;17:30;46.16;26.12;27.09;42.14
2015-06-04;17:36;45.64;26.45;27.41;41.67
2015-06-04;17:42;45.3;26.45;27.41;41.2
2015-06-04;18:06;44.08;26.77;27.74;40.41
2015-06-04;18:12;44.08;26.77;27.74;40.72
2015-06-04;18:18;43.91;26.77;27.74;40.88
2015-06-04;18:24;43.73;26.77;27.74;40.72
2015-06-04;18:36;43.21;26.77;27.74;40.72
2015-06-04;18:42;43.56;26.77;27.74;40.72
2015-06-04;19:00;43.56;27.09;27.74;40.41
2015-06-04;19:06;43.39;26.77;27.74;40.41
2015-06-04;19:12;43.39;26.77;27.74;40.09
2015-06-04;19:18;;;27.74;40.09
2015-06-04;19:24;43.04;27.09;27.74;40.41
2015-06-04;19:30;43.21;27.09;27.74;40.72
2015-06-04;19:36;42.52;26.77;27.74;40.41
2015-06-04;19:42;42.52;27.09;27.74;40.09
2015-06-04;19:48;43.04;27.09;;
2015-06-04;20:00;42.87;27.09;27.74;40.57
2015-06-04;20:06;42.17;27.09;27.74;40.57
2015-06-04;20:12;42.35;27.09;27.74;40.25
2015-06-04;20:18;42.35;26.77;27.74;40.25
2015-06-04;20:24;42.35;26.77;27.74;40.09
2015-06-04;20:30;42.35;26.77;27.41;40.41
2015-06-04;20:36;42.52;26.77;27.41;40.57
2015-06-04;20:42;42.17;26.77;27.41;40.57
2015-06-04;20:48;42.52;26.77;27.41;40.41
2015-06-04;21:00;42.69;26.77;27.41;40.57
2015-06-04;21:06;42.35;26.77;27.41;40.57
2015-06-04;21:12;42.52;26.77;27.41;40.57
2015-06-04;21:18;42.0;26.77;27.41;40.57
2015-06-04;21:24;42.0;26.77;27.41;40.25
2015-06-04;21:30;42.0;26.77;27.41;40.09
2015-06-04;21:36;42.35;26.77;27.41;40.41
2015-06-04;21:42;42.0;26.77;27.41;40.57
2015-06-04;21:48;;;27.41;40.41
2015-06-04;22:00;42.0;26.77;27.41;40.41
2015-06-04;22:06;42.17;26.45;27.41;40.41
2015-06-04;22:12;42.17;26.45;27.41;40.25
2015-06-04;22:18;41.65;26.45;27.41;40.09
2015-06-04;22:24;42.17;26.45;27.41;40.09
2015-06-04;22:30;42.0;26.45;27.41;39.93
2015-06-04;22:36;42.17;26.45;27.41;39.78
2015-06-04;22:42;42.0;26.45;27.09;39.78
2015-06-04;22:48;;;27.09;39.93
2015-06-04;23:00;42.0;26.45;27.09;40.09
2015-06-04;23:06;42.0;26.45;27.09;40.09
2015-06-04;23:18;41.48;26.45;27.09;39.62
2015-06-04;23:24;41.83;26.45;27.09;39.62
2015-06-04;23:30;41.48;26.45;27.09;39.62
2015-06-04;23:36;42.0;26.45;27.09;39.78
2015-06-04;23:48;41.65;26.12;27.09;39.78
2015-06-04;23:54;41.83;26.45;27.09;39.93
2015-06-05;00:12;41.65;26.45;27.09;39.78
2015-06-05;00:18;41.65;26.12;27.09;39.46
2015-06-05;00:24;41.48;26.12;27.09;39.3
2015-06-05;00:30;41.31;26.45;27.09;39.46
2015-06-05;00:36;41.48;26.12;26.77;39.46
2015-06-05;00:42;41.31;26.12;27.09;39.46
2015-06-05;00:48;41.48;26.12;27.09;39.46
2015-06-05;00:54;41.13;26.12;27.09;39.46
2015-06-05;01:00;41.48;26.12;27.09;39.62
2015-06-05;01:06;;;27.09;39.62
2015-06-05;01:18;41.31;26.12;26.77;39.62
2015-06-05;01:24;41.13;26.12;26.77;39.62
2015-06-05;01:30;41.13;26.12;26.77;39.62
2015-06-05;01:36;41.31;26.12;26.77;39.46
2015-06-05;01:42;41.13;26.12;26.77;39.3
2015-06-05;01:48;41.31;26.12;26.77;39.3
2015-06-05;01:54;41.48;26.12;26.77;39.15
2015-06-05;02:00;41.13;26.12;26.77;39.15
2015-06-05;02:06;41.13;26.12;26.77;39.15
2015-06-05;02:12;41.31;26.12;26.77;39.15
2015-06-05;02:18;41.13;26.12;26.77;39.3
2015-06-05;02:24;40.96;26.12;26.77;39.15
2015-06-05;02:30;41.31;26.12;26.77;39.3
2015-06-05;02:36;;;26.77;39.46
2015-06-05;02:42;41.31;26.12;26.77;39.15
2015-06-05;02:48;41.48;26.12;;
2015-06-05;03:00;41.31;26.12;26.77;39.62
2015-06-05;03:06;41.65;26.12;26.77;39.78
2015-06-05;03:12;41.48;26.12;26.77;39.78
2015-06-05;03:18;41.31;26.12;26.77;39.78
2015-06-05;03:24;41.83;26.12;26.77;39.62
2015-06-05;03:30;41.31;26.12;26.77;39.46
2015-06-05;03:36;41.13;26.12;26.77;39.3
2015-06-05;03:42;41.13;26.12;26.77;39.15
2015-06-05;03:48;41.65;26.12;26.77;39.46
2015-06-05;03:54;41.13;26.12;26.77;39.46
2015-06-05;04:00;41.13;26.12;26.77;39.3
2015-06-05;04:06;41.31;26.12;;
2015-06-05;04:18;;;26.77;39.46
2015-06-05;04:24;41.83;26.12;26.77;39.62
2015-06-05;04:30;41.48;26.12;26.77;39.62
2015-06-05;04:36;41.65;26.12;26.77;39.62
2015-06-05;04:42;41.13;26.12;26.45;39.78
2015-06-05;04:48;41.65;26.12;26.77;39.78
2015-06-05;04:54;41.31;25.8;26.77;39.62
2015-06-05;05:00;41.13;25.8;;
2015-06-05;05:06;41.31;25.8;26.77;39.46
2015-06-05;05:12;41.31;25.8;26.77;39.3
2015-06-05;05:18;41.83;25.8;26.77;39.3
2015-06-05;05:24;41.83;25.8;26.45;39.3
2015-06-05;05:30;41.83;25.8;26.45;39.3
2015-06-05;05:36;41.83;25.8;26.45;39.46
2015-06-05;05:42;41.48;25.8;26.77;39.46
2015-06-05;05:48;41.48;25.8;26.77;39.46
2015-06-05;05:54;41.48;25.8;26.45;39.62
2015-06-05;06:00;41.83;25.8;26.45;39.78
2015-06-05;06:06;41.83;25.8;26.45;39.78
2015-06-05;06:12;41.65;25.8;26.77;39.78
2015-06-05;06:18;41.65;25.8;26.77;39.78
2015-06-05;06:24;41.65;25.8;26.45;39.78
2015-06-05;06:30;41.48;25.8;26.45;39.93
2015-06-05;06:36;42.0;25.8;26.45;39.93
2015-06-05;06:42;41.48;25.8;26.45;39.78
2015-06-05;06:48;42.0;25.8;26.45;39.93
2015-06-05;06:54;41.48;25.8;26.45;39.62
2015-06-05;07:00;42.0;25.8;26.45;39.62
2015-06-05;07:06;41.31;25.8;26.45;39.46
2015-06-05;07:12;42.0;25.8;26.45;39.46
2015-06-05;07:18;41.83;25.8;26.77;39.46
2015-06-05;07:24;41.31;25.8;26.77;39.62
2015-06-05;07:30;41.48;26.12;26.77;39.46
2015-06-05;07:36;41.13;26.12;26.45;39.62
2015-06-05;07:42;41.13;26.12;26.77;39.62
2015-06-05;07:48;41.31;26.12;26.77;39.78
2015-06-05;07:54;41.13;26.12;26.77;39.78
2015-06-05;08:06;41.13;26.12;;
2015-06-05;08:12;41.31;26.12;26.77;39.78
2015-06-05;08:18;41.13;26.12;26.77;39.62
2015-06-05;08:24;41.31;26.12;26.77;39.15
2015-06-05;08:30;41.31;26.12;26.77;39.62
2015-06-05;08:36;40.79;26.12;27.09;39.3
2015-06-05;08:42;40.79;26.45;27.09;39.15
2015-06-05;08:48;43.39;24.83;25.16;42.14
2015-06-05;08:54;44.43;24.19;24.19;44.03
2015-06-05;09:00;44.77;24.19;23.54;44.19
2015-06-05;09:06;44.6;23.87;23.54;44.19
2015-06-05;09:12;44.6;23.54;23.22;44.51
2015-06-05;09:18;44.25;23.87;23.22;44.19
2015-06-05;09:24;44.43;24.19;23.22;44.51
2015-06-05;09:30;44.6;24.19;22.9;44.98
2015-06-05;09:36;45.12;23.87;22.9;45.14
2015-06-05;09:42;45.3;24.19;22.9;45.61
2015-06-05;09:48;45.47;24.19;22.9;45.93
2015-06-05;09:54;;;22.9;46.24
2015-06-05;10:00;45.82;24.19;22.9;47.03
2015-06-05;10:06;45.99;24.19;22.9;46.56
2015-06-05;10:12;45.99;23.87;23.22;46.24
2015-06-05;10:18;45.99;23.87;23.22;46.4
2015-06-05;10:24;46.51;23.87;23.22;46.4
2015-06-05;10:30;46.51;23.87;23.22;45.93
2015-06-05;10:36;45.99;23.87;23.22;46.24
2015-06-05;10:42;46.34;23.87;23.22;46.24
2015-06-05;10:48;46.51;24.19;;
2015-06-05;11:00;46.51;24.19;23.54;46.71
2015-06-05;11:06;47.03;24.19;23.54;46.56
2015-06-05;11:12;46.86;24.19;23.54;46.71
2015-06-05;11:18;47.55;24.19;;
2015-06-05;11:30;47.38;24.19;23.87;47.03
2015-06-05;11:36;47.9;24.19;23.54;47.03
2015-06-05;11:42;47.2;24.19;23.87;47.03
2015-06-05;11:48;47.38;24.51;;
2015-06-05;12:00;47.2;24.51;23.87;47.19
2015-06-05;12:06;47.38;24.51;24.19;46.87
2015-06-05;12:12;47.72;24.51;24.19;46.4
2015-06-05;12:18;47.72;24.51;24.51;46.56
2015-06-05;12:24;47.72;24.51;24.51;46.71
2015-06-05;12:30;47.9;24.51;24.51;46.56
2015-06-05;12:36;48.42;24.83;24.83;46.71
2015-06-05;12:42;48.76;24.83;24.83;47.03
2015-06-05;13:06;;;25.16;47.82
2015-06-05;13:12;49.28;25.16;25.16;47.66
2015-06-05;13:18;49.11;25.16;25.16;47.19
2015-06-05;13:24;48.59;25.48;25.48;46.71
2015-06-05;13:30;49.11;25.16;25.48;46.56
2015-06-05;13:36;48.59;25.48;25.48;46.71
2015-06-05;13:42;48.76;25.48;25.48;46.71
2015-06-05;14:12;48.76;25.8;25.16;47.19
2015-06-05;14:18;48.42;25.48;25.16;47.66
2015-06-05;14:24;48.94;25.48;25.16;48.13
2015-06-05;14:42;48.59;25.48;25.16;47.82
2015-06-05;14:48;;;25.16;47.98
2015-06-05;15:00;48.76;25.8;25.16;48.13
2015-06-05;15:06;;;25.16;47.98
2015-06-05;15:18;48.76;25.8;;
2015-06-05;15:24;48.76;25.48;25.16;47.82
2015-06-05;15:30;49.28;25.48;25.16;48.45
2015-06-05;15:36;49.28;25.16;25.16;47.98
2015-06-05;15:42;49.11;25.48;24.83;47.98
2015-06-05;15:48;;;24.83;48.45
2015-06-05;16:00;49.63;25.48;25.16;48.29
2015-06-05;16:06;49.46;25.48;25.16;48.45
2015-06-05;16:12;49.11;25.48;24.83;48.45
2015-06-05;16:18;49.11;25.48;24.83;48.76
2015-06-05;16:24;49.63;25.16;24.83;48.61
2015-06-05;16:30;49.8;25.16;24.83;48.45
2015-06-05;16:36;50.15;24.83;24.83;48.61
2015-06-05;16:42;49.63;25.16;24.83;48.76
2015-06-05;16:48;;;24.83;48.76
2015-06-05;17:00;49.98;24.83;24.51;48.61
2015-06-05;17:06;49.98;24.83;24.51;48.29
2015-06-05;17:12;;;24.51;48.45
2015-06-05;17:18;50.32;24.51;24.51;48.76
2015-06-05;17:24;49.8;24.51;24.51;48.61
2015-06-05;17:42;50.15;24.51;24.51;48.45
2015-06-05;17:48;49.8;24.51;;
2015-06-05;18:00;49.63;24.51;24.19;48.13
2015-06-05;18:06;49.98;24.19;24.19;48.13
2015-06-05;18:12;50.15;24.51;24.19;48.61
2015-06-05;18:18;49.8;24.19;24.19;47.98
2015-06-05;18:24;50.32;24.19;24.19;47.98
2015-06-05;18:30;49.98;24.19;24.19;48.29
2015-06-05;18:36;49.8;24.19;23.87;48.45
2015-06-05;18:42;50.32;24.19;23.87;48.29
2015-06-05;18:48;50.15;24.19;;
2015-06-05;19:00;49.98;23.87;23.87;48.29
2015-06-05;19:06;50.5;23.87;23.87;48.29
2015-06-05;19:18;;;23.54;48.61
2015-06-05;19:24;50.5;23.54;23.54;48.76
2015-06-05;19:30;50.67;23.54;23.54;48.76
2015-06-05;19:36;50.5;23.54;23.22;48.61
2015-06-05;20:00;50.84;23.22;22.9;48.76
2015-06-05;20:06;50.67;22.9;22.9;48.92
2015-06-05;20:12;50.84;23.22;22.9;49.08
2015-06-05;20:18;50.67;22.9;22.9;48.76
2015-06-05;20:24;50.67;22.9;22.9;49.08
2015-06-05;20:30;50.5;22.9;22.58;49.39
2015-06-05;20:36;50.5;22.9;22.58;49.24
2015-06-05;20:42;50.5;22.9;22.58;49.08
2015-06-05;21:00;50.5;22.58;22.25;49.55
2015-06-05;21:06;50.84;22.58;22.25;48.92
2015-06-05;21:12;50.32;22.25;22.25;49.08
2015-06-05;21:30;50.32;22.25;21.93;48.61
2015-06-05;21:36;50.15;22.25;21.93;48.61
2015-06-05;21:42;50.15;21.93;21.93;48.29
2015-06-05;22:00;49.63;21.93;21.61;48.13
2015-06-05;22:18;49.46;21.61;21.61;48.13
2015-06-05;22:24;49.63;21.61;21.29;47.82
2015-06-05;22:30;49.63;21.61;21.61;47.66
2015-06-05;22:36;49.46;21.61;21.29;47.34
2015-06-05;22:42;49.46;21.61;21.61;47.34
2015-06-05;23:00;49.28;21.29;21.29;47.82
2015-06-05;23:06;49.11;21.29;21.29;47.66
2015-06-05;23:12;49.11;21.29;;
2015-06-05;23:18;48.76;21.29;21.29;47.34
2015-06-05;23:24;49.11;21.29;20.96;47.66
2015-06-05;23:30;48.76;21.29;20.96;47.19
2015-06-05;23:36;48.76;20.96;21.29;46.87
2015-06-05;23:42;49.11;20.96;20.96;46.87
2015-06-05;23:48;48.76;20.96;20.96;47.19
2015-06-05;23:54;48.94;20.96;20.96;47.03
2015-06-06;00:00;48.76;20.96;20.96;47.03
2015-06-06;00:06;48.76;20.96;20.96;47.03
2015-06-06;00:12;48.76;20.96;20.64;46.56
2015-06-06;00:18;48.59;20.96;20.64;46.71
2015-06-06;00:24;48.42;20.64;20.64;46.56
2015-06-06;00:42;48.42;20.64;20.64;46.08
2015-06-06;00:48;48.42;20.64;20.64;46.08
2015-06-06;01:00;48.07;20.64;20.64;46.24
2015-06-06;01:06;47.55;20.64;20.32;46.24
2015-06-06;01:12;47.9;20.64;20.32;46.24
2015-06-06;01:18;48.24;20.32;20.32;46.4
2015-06-06;01:24;48.07;20.32;20.32;46.08
2015-06-06;01:30;47.9;20.32;20.32;46.24
2015-06-06;01:36;47.55;20.32;20.32;45.77
2015-06-06;01:42;47.38;20.32;20.0;45.61
2015-06-06;01:48;47.38;20.32;20.0;45.45
2015-06-06;01:54;47.2;20.32;20.32;45.93
2015-06-06;02:00;48.07;20.32;20.32;46.4
2015-06-06;02:06;47.55;20.32;20.32;46.24
2015-06-06;02:12;47.72;20.32;20.0;46.24
2015-06-06;02:18;47.55;20.32;20.0;45.93
2015-06-06;02:24;47.38;20.0;20.0;45.93
2015-06-06;02:30;47.55;20.32;20.0;45.45
2015-06-06;02:36;47.2;20.0;20.0;45.93
2015-06-06;02:42;47.72;20.0;20.0;45.93
2015-06-06;02:48;47.9;20.0;20.0;46.08
2015-06-06;02:54;48.07;20.0;20.0;45.93
2015-06-06;03:00;48.24;20.0;20.0;46.56
2015-06-06;03:06;48.07;20.0;19.67;46.24
2015-06-06;03:12;48.07;20.0;19.67;46.4
2015-06-06;03:30;48.24;20.0;19.67;46.87
2015-06-06;03:36;48.42;20.0;19.67;46.87
2015-06-06;03:48;48.42;20.0;20.0;46.71
2015-06-06;03:54;48.07;20.0;20.0;46.71
2015-06-06;04:00;49.11;20.0;19.67;46.71
2015-06-06;04:06;48.59;20.0;19.67;47.03
2015-06-06;04:12;48.59;20.0;19.67;47.03
2015-06-06;04:18;48.42;20.0;19.67;46.71
2015-06-06;04:24;48.94;20.0;19.67;47.03
2015-06-06;04:30;48.94;19.67;19.67;47.03
2015-06-06;04:36;48.94;19.67;19.67;47.03
2015-06-06;04:42;48.94;19.67;19.67;46.71
2015-06-06;04:48;48.59;19.67;19.67;46.87
2015-06-06;04:54;48.59;19.67;19.67;47.03
2015-06-06;05:00;49.11;19.67;19.67;47.03
2015-06-06;05:06;48.76;19.67;19.67;47.19
