date;time;temp@1m;umid@1m;umid@3.5m;temp@3.5m;tempPout@Sx;tempPout@Dx;tempPin@Sx;tempPin@Dx
2015-05-02;08:24;19.03;46.595;62.95;20.0;17.47;17.23;18.69;18.93
2015-05-02;08:30;19.03;46.855;63.11;20.0;17.77;17.46;18.7;18.95
2015-05-02;08:36;19.03;46.77;63.11;20.0;18.1;17.67;18.71;18.97
2015-05-02;08:42;19.03;46.685;63.11;20.0;18.5;17.94;18.72;19.0
2015-05-02;08:48;19.03;46.685;63.27;20.32;19.19;18.53;18.74;19.02
2015-05-02;08:54;19.35;46.425;62.95;20.0;19.86;19.02;18.75;19.06
2015-05-02;09:00;19.03;46.42;63.43;20.32;20.88;19.84;18.77;19.1
2015-05-02;09:06;19.19;46.42;63.58;20.32;21.46;20.26;18.79;19.15
2015-05-02;09:12;19.19;46.25;63.74;20.32;21.91;20.58;18.82;19.19
2015-05-02;09:18;19.19;46.335;63.74;20.32;22.67;21.27;18.85;19.24
2015-05-02;09:24;19.19;46.595;63.74;20.32;23.29;21.85;18.89;19.28
2015-05-02;09:30;19.35;46.335;63.74;20.32;23.92;22.47;18.92;19.33
2015-05-02;09:36;19.35;46.16;64.06;20.32;24.25;22.73;18.95;19.38
2015-05-02;09:42;19.35;46.16;63.9;20.32;25.06;23.37;18.99;19.42
2015-05-02;09:48;19.51;45.985;63.43;20.32;26.31;24.31;19.02;19.47
2015-05-02;09:54;19.35;45.905;63.11;20.64;27.57;25.3;19.06;19.53
2015-05-02;10:00;19.51;46.25;62.8;20.64;27.59;25.32;19.1;19.59
2015-05-02;10:06;19.835;45.985;62.8;20.64;27.87;25.71;19.14;19.66
2015-05-02;10:12;19.51;46.165;62.95;20.64;27.99;25.8;19.18;19.74
2015-05-02;10:18;19.67;45.99;62.64;20.96;28.53;26.37;19.22;19.82
2015-05-02;10:24;19.67;46.075;62.48;20.96;29.77;27.48;19.27;19.9
2015-05-02;10:30;19.67;45.905;62.01;20.96;30.37;28.08;19.32;20.02
2015-05-02;10:36;19.835;46.16;61.85;21.29;31.13;28.6;19.38;20.14
2015-05-02;10:42;19.835;46.075;61.85;21.29;32.31;29.58;19.44;20.29
2015-05-02;10:48;19.835;45.99;61.85;21.61;;30.06;19.51;20.43
2015-05-02;10:54;19.835;45.815;61.38;21.61;32.64;30.18;19.59;20.58
2015-05-02;11:00;20.0;45.645;61.06;21.61;32.81;30.69;19.67;20.73
2015-05-02;11:06;20.32;46.075;60.75;21.93;33.36;31.0;19.76;20.86
2015-05-02;11:12;20.0;45.47;60.75;21.93;33.54;31.61;19.86;20.98
2015-05-02;11:18;20.32;45.815;60.9;21.93;34.33;32.29;19.96;21.1
2015-05-02;11:24;20.0;47.55;60.9;21.93;34.98;33.35;20.07;21.21
2015-05-02;11:30;20.16;45.645;60.43;22.25;36.27;34.48;20.18;21.33
2015-05-02;11:36;20.32;45.555;60.12;22.25;37.52;35.84;20.29;21.45
2015-05-02;11:42;20.32;45.295;59.8;22.58;38.86;36.15;20.41;
2015-05-02;11:48;20.32;44.95;59.96;22.58;39.16;35.91;20.53;21.58
2015-05-02;11:54;20.32;44.95;59.8;22.58;38.84;;20.67;21.72
2015-05-02;12:00;20.48;45.21;59.64;22.9;39.07;36.5;20.8;21.86
2015-05-02;12:06;20.64;44.865;59.33;22.9;38.38;35.87;20.94;22.01
2015-05-02;12:12;20.64;44.86;59.01;22.9;37.56;35.26;21.08;22.16
2015-05-02;12:18;22.9;45.035;58.85;23.22;37.75;35.65;21.21;22.31
2015-05-02;12:24;20.8;44.6;59.01;23.22;38.7;36.45;21.36;22.46
2015-05-02;12:30;20.8;44.775;59.01;23.22;38.98;36.72;21.5;22.61
2015-05-02;12:36;20.96;44.775;59.17;23.22;40.57;38.01;21.64;22.78
2015-05-02;12:42;20.96;44.425;58.7;23.54;42.38;40.0;21.79;22.93
2015-05-02;12:48;20.96;44.69;58.54;23.54;40.87;38.47;21.93;23.07
2015-05-02;12:54;21.125;44.345;58.38;23.54;40.34;37.99;22.07;23.21
2015-05-02;13:00;20.96;44.605;58.54;23.54;39.78;37.77;22.21;23.35
2015-05-02;13:06;21.125;44.17;58.85;23.54;37.59;36.2;22.34;23.49
2015-05-02;13:12;21.125;44.345;58.85;23.54;36.58;35.25;22.46;23.62
2015-05-02;13:18;21.125;44.34;59.01;23.54;35.92;34.67;22.58;23.74
2015-05-02;13:24;21.29;44.255;59.33;23.22;34.62;33.59;22.68;23.82
2015-05-02;13:30;21.29;44.43;59.48;23.22;33.94;32.59;22.78;23.91
2015-05-02;13:36;21.29;44.43;59.17;23.54;35.28;33.54;22.87;23.98
2015-05-02;13:42;21.29;44.43;58.85;23.54;38.04;36.07;22.96;24.07
2015-05-02;13:48;21.45;44.345;58.7;23.54;37.72;36.18;23.04;24.14
2015-05-02;13:54;21.29;44.255;59.01;23.54;35.32;34.16;23.13;24.21
2015-05-02;14:00;21.29;44.34;59.01;23.54;34.96;33.52;23.21;24.31
2015-05-02;14:06;21.45;44.69;59.01;23.54;34.77;33.68;23.3;24.37
2015-05-02;14:12;21.29;44.69;59.01;23.54;34.84;33.4;23.37;24.44
2015-05-02;14:18;21.77;44.255;;;36.61;34.63;23.45;24.53
2015-05-02;14:24;21.45;44.43;58.7;23.87;37.58;35.93;23.54;24.58
2015-05-02;14:30;21.45;44.425;58.7;23.87;36.96;35.06;23.61;24.65
2015-05-02;14:36;21.61;44.17;58.7;23.87;38.62;36.67;23.7;24.73
2015-05-02;14:42;21.77;44.43;58.85;23.87;38.76;36.96;23.79;24.8
2015-05-02;14:48;21.61;44.43;58.85;23.87;38.41;37.0;23.88;24.88
2015-05-02;14:54;21.77;44.515;58.7;23.87;38.93;37.17;23.97;24.96
2015-05-02;15:00;21.61;44.425;58.7;23.87;39.13;37.13;24.07;25.03
2015-05-02;15:06;21.61;44.43;58.7;24.19;38.59;37.11;24.15;25.09
2015-05-02;15:12;21.61;44.34;58.54;24.19;37.8;36.65;24.24;25.17
2015-05-02;15:18;21.77;44.17;58.54;24.19;37.25;36.22;24.33;25.22
2015-05-02;15:24;21.61;44.085;58.7;24.19;38.04;36.4;24.39;25.27
2015-05-02;15:30;21.61;44.17;58.7;24.19;38.38;36.51;24.45;25.31
2015-05-02;15:36;21.77;44.255;58.7;24.19;37.53;35.92;24.51;25.33
2015-05-02;15:42;21.77;44.085;58.7;24.19;38.09;36.52;24.56;25.36
2015-05-02;15:48;21.77;43.995;58.54;24.19;37.9;36.59;24.59;25.39
2015-05-02;15:54;21.77;44.17;58.54;24.19;36.83;35.64;24.62;25.41
2015-05-02;16:00;21.77;44.165;58.7;24.19;36.27;35.24;24.63;25.43
2015-05-02;16:06;21.61;43.91;58.7;24.19;36.08;34.85;24.66;25.45
2015-05-02;16:12;21.93;43.995;58.85;23.87;35.89;34.82;24.68;25.46
2015-05-02;16:18;21.61;43.82;58.85;24.19;35.46;34.56;24.7;25.47
2015-05-02;16:24;21.77;43.82;58.85;23.87;35.23;34.05;24.73;25.47
2015-05-02;16:30;21.77;43.735;58.85;23.87;35.39;34.16;24.75;25.47
2015-05-02;16:36;21.93;44.08;58.7;23.87;35.02;33.81;24.77;25.48
2015-05-02;16:42;21.77;43.91;58.85;23.87;35.09;34.35;;25.47
2015-05-02;16:48;21.77;43.905;58.85;23.87;34.3;33.53;24.79;25.47
2015-05-02;16:54;21.77;44.17;58.7;23.87;33.1;32.6;24.81;25.47
2015-05-02;17:00;21.93;44.17;58.7;23.87;32.31;31.8;24.82;25.47
2015-05-02;17:06;21.77;43.91;58.85;23.54;31.91;31.33;24.84;25.46
2015-05-02;17:12;22.095;43.91;59.01;23.54;31.76;31.32;24.86;25.46
2015-05-02;17:18;21.77;43.995;59.17;23.54;31.22;31.1;24.87;25.45
2015-05-02;17:24;21.77;44.255;59.48;23.54;30.75;30.82;24.87;25.45
2015-05-02;17:30;21.77;44.165;59.64;23.54;29.64;29.71;24.87;25.44
2015-05-02;17:36;21.77;44.085;59.8;23.22;29.5;29.34;24.88;25.43
2015-05-02;17:42;21.77;43.91;59.8;23.22;30.0;29.68;24.88;25.43
2015-05-02;17:48;21.77;44.255;59.64;23.22;29.57;29.5;24.88;25.42
2015-05-02;17:54;21.77;44.165;59.96;23.22;28.39;28.31;24.87;25.41
2015-05-02;18:00;21.93;44.17;59.8;23.22;27.7;27.65;24.87;25.4
2015-05-02;18:06;21.77;43.995;59.96;23.22;;27.18;24.87;25.38
2015-05-02;18:12;21.77;44.255;60.12;23.22;27.4;27.16;24.86;25.36
2015-05-02;18:18;21.61;44.345;60.27;23.22;27.4;26.58;24.85;25.35
2015-05-02;18:24;21.61;43.995;60.59;22.9;26.77;25.91;24.84;25.34
2015-05-02;18:30;21.61;44.255;60.75;22.9;26.25;25.87;24.83;25.32
2015-05-02;18:36;21.61;44.08;60.9;22.9;26.21;25.8;24.82;25.3
2015-05-02;18:42;21.45;44.34;60.9;22.9;26.18;25.43;24.81;25.29
2015-05-02;18:48;21.61;44.6;60.9;22.9;25.82;24.94;24.8;25.27
2015-05-02;18:54;21.61;44.43;61.06;22.58;25.3;24.61;24.78;25.25
2015-05-02;19:00;22.095;44.165;60.9;22.58;24.98;24.45;24.77;
2015-05-02;19:06;21.45;44.515;60.9;22.58;24.9;24.34;24.75;25.23
2015-05-02;19:12;21.45;44.515;60.9;22.58;24.71;24.06;24.74;25.21
2015-05-02;19:18;21.61;44.515;61.06;22.58;24.48;23.84;24.72;25.18
2015-05-02;19:24;21.45;44.605;61.06;22.58;24.26;23.6;24.7;25.16
2015-05-02;19:30;21.45;44.43;61.38;22.58;24.02;23.37;24.69;25.14
2015-05-02;19:36;21.45;44.775;61.38;22.25;23.79;23.25;24.66;25.12
2015-05-02;19:42;21.45;44.86;61.53;22.25;23.64;23.06;24.64;25.09
2015-05-02;19:48;21.29;45.035;61.85;22.25;23.42;22.8;24.63;25.07
2015-05-02;19:54;21.45;44.775;62.32;22.25;23.18;22.66;24.61;25.05
2015-05-02;20:00;21.29;44.6;62.32;22.25;23.05;22.53;24.58;25.02
2015-05-02;20:06;21.29;45.035;62.32;22.25;22.92;22.46;24.57;25.0
2015-05-02;20:12;21.29;45.12;62.48;22.25;22.85;22.29;24.55;24.97
2015-05-02;20:18;23.06;45.12;62.48;22.25;22.67;22.15;24.53;24.95
2015-05-02;20:24;21.29;44.95;62.48;22.25;22.54;22.1;24.51;24.92
2015-05-02;20:30;21.29;47.03;62.48;22.25;22.45;22.0;24.49;24.9
2015-05-02;20:36;21.125;45.295;62.64;22.25;22.33;21.9;24.47;24.88
2015-05-02;20:42;21.29;45.21;62.8;22.25;22.22;21.77;24.45;24.85
2015-05-02;20:48;21.29;45.035;62.8;21.93;22.12;21.74;24.43;24.82
2015-05-02;20:54;21.285;45.035;62.64;21.93;22.08;21.71;24.4;24.8
2015-05-02;21:00;21.125;45.12;62.8;21.93;22.08;;24.38;24.78
2015-05-02;21:06;21.45;45.21;62.64;21.93;22.08;21.7;24.35;24.74
2015-05-02;21:12;21.29;45.64;62.48;21.93;22.07;21.68;24.33;24.72
2015-05-02;21:18;21.125;45.555;62.8;21.93;22.12;21.75;24.31;24.69
2015-05-02;21:24;21.125;45.815;62.8;21.93;22.15;21.79;24.28;24.66
2015-05-02;21:30;21.125;45.555;62.95;21.93;22.12;21.78;24.26;24.64
2015-05-02;21:36;21.125;45.64;63.27;21.93;21.96;21.66;24.25;24.62
2015-05-02;21:42;21.125;46.075;63.27;21.93;21.8;21.51;24.22;24.59
2015-05-02;21:48;21.125;46.335;63.27;21.93;21.68;21.36;24.2;24.58
2015-05-02;21:54;21.125;46.335;63.58;21.93;21.69;21.34;24.18;24.55
2015-05-02;22:00;21.445;46.425;63.58;21.93;21.69;21.35;24.16;24.53
2015-05-02;22:06;21.125;46.42;63.58;21.93;21.68;21.36;24.14;24.51
2015-05-02;22:12;21.125;46.505;63.58;21.93;21.67;21.33;24.12;24.49
2015-05-02;22:18;20.96;46.25;63.74;21.93;21.7;21.36;24.1;24.47
2015-05-02;22:24;21.125;46.51;63.58;21.93;21.7;21.38;24.08;24.44
2015-05-02;22:30;21.125;46.505;63.43;21.93;21.58;21.28;24.06;24.42
2015-05-02;22:36;20.96;46.595;63.58;21.93;21.47;21.15;24.03;24.39
2015-05-02;22:42;20.96;46.77;63.9;21.93;21.41;21.08;24.02;24.38
2015-05-02;22:48;23.54;46.77;63.9;21.93;21.36;21.03;24.0;24.36
2015-05-02;22:54;21.125;46.855;63.9;21.93;21.33;20.97;23.97;24.34
2015-05-02;23:00;20.96;46.595;63.9;21.93;21.24;20.92;23.96;24.31
2015-05-02;23:06;20.96;46.68;63.74;21.93;21.15;20.82;23.93;24.29
2015-05-02;23:12;20.96;46.765;63.74;21.93;21.04;20.71;23.91;24.27
2015-05-02;23:18;21.125;46.685;63.58;21.93;20.93;20.57;23.89;24.25
2015-05-02;23:24;20.96;46.765;;;20.88;20.51;23.87;24.23
2015-05-02;23:30;21.285;46.94;64.06;21.93;20.82;20.47;23.85;24.21
2015-05-02;23:36;20.96;46.765;64.06;21.93;20.75;20.41;23.83;24.19
2015-05-02;23:42;20.96;46.855;64.21;21.93;20.63;20.35;23.8;24.16
2015-05-02;23:48;21.125;46.685;64.21;21.93;20.52;20.25;23.78;24.14
2015-05-02;23:54;20.96;46.68;64.37;21.93;20.44;20.16;23.76;24.12
2015-05-03;00:00;20.96;46.68;64.53;21.61;20.38;20.1;23.73;24.09
2015-05-03;00:06;20.96;46.855;64.37;21.93;20.3;20.03;23.71;24.07
2015-05-03;00:12;20.96;46.68;64.69;21.61;20.18;19.94;23.69;24.05
2015-05-03;00:18;20.64;46.77;64.69;21.93;20.09;19.82;23.67;24.03
2015-05-03;00:24;21.285;46.94;64.69;21.61;20.06;19.77;23.65;24.0
2015-05-03;00:30;20.96;46.765;65.0;21.61;20.04;19.76;23.62;23.98
2015-05-03;00:36;20.8;46.855;64.85;21.93;20.04;19.76;23.6;23.96
2015-05-03;00:42;20.8;46.855;65.16;21.61;19.95;19.7;23.58;23.93
2015-05-03;00:48;20.8;47.115;65.32;21.61;19.93;19.66;23.55;23.91
2015-05-03;00:54;20.8;46.94;65.48;21.61;19.86;19.62;23.54;23.89
2015-05-03;01:00;20.8;47.03;65.32;21.61;19.79;19.53;23.51;23.87
2015-05-03;01:06;20.8;47.025;65.48;21.61;19.72;19.44;23.49;23.85
2015-05-03;01:12;20.965;47.375;65.63;21.61;19.67;19.4;23.47;23.83
2015-05-03;01:18;20.8;47.375;65.79;21.61;19.62;19.37;23.45;23.8
2015-05-03;01:24;20.8;47.55;65.95;21.61;;19.32;23.43;23.78
2015-05-03;01:30;20.8;47.635;65.95;21.61;19.61;19.34;23.4;23.75
2015-05-03;01:36;20.8;47.635;66.11;21.61;19.6;19.3;23.38;23.73
2015-05-03;01:42;20.8;47.9;65.95;21.61;19.56;19.17;23.36;23.71
2015-05-03;01:48;20.64;47.9;66.11;21.61;19.44;19.14;;23.68
2015-05-03;01:54;20.965;47.985;65.95;21.61;19.41;19.06;23.34;23.66
2015-05-03;02:00;20.64;47.725;65.95;21.61;19.33;19.03;23.31;23.64
2015-05-03;02:06;20.64;48.07;66.11;21.61;19.24;18.95;23.3;23.62
2015-05-03;02:12;20.8;47.985;66.11;21.61;19.22;19.0;23.27;23.6
2015-05-03;02:18;20.8;47.985;65.95;21.61;19.29;19.04;23.25;
2015-05-03;02:24;20.965;47.895;65.95;21.61;19.33;19.03;23.23;23.58
2015-05-03;02:30;20.64;48.07;65.95;21.61;19.33;19.0;23.2;23.55
2015-05-03;02:36;20.64;48.33;65.79;21.61;19.32;18.97;23.19;23.53
2015-05-03;02:42;20.64;48.07;65.63;21.61;19.3;18.91;23.16;23.51
2015-05-03;02:48;20.64;48.33;65.63;21.61;19.25;18.88;23.14;23.49
2015-05-03;02:54;20.64;48.155;65.63;21.61;19.21;18.81;23.13;23.46
2015-05-03;03:00;20.64;48.07;65.63;21.61;19.18;18.84;23.1;23.45
2015-05-03;03:06;20.64;48.59;65.79;21.61;19.19;18.84;23.08;23.42
2015-05-03;03:12;20.64;48.33;65.48;21.61;19.16;18.83;23.06;23.41
2015-05-03;03:18;20.64;48.245;65.48;21.61;19.17;18.85;23.04;23.39
2015-05-03;03:24;20.64;48.505;65.48;21.61;19.14;18.75;23.02;23.36
2015-05-03;03:30;20.64;48.505;65.63;21.61;19.02;18.58;23.0;23.34
2015-05-03;03:36;20.64;48.59;65.79;21.61;18.85;18.38;22.98;23.33
2015-05-03;03:42;20.8;48.59;65.48;21.61;18.71;18.28;22.96;23.3
2015-05-03;03:48;20.8;48.765;65.63;21.61;18.57;18.15;22.94;23.28
2015-05-03;03:54;20.64;48.33;65.32;21.61;18.43;18.07;22.92;23.26
2015-05-03;04:00;20.965;48.59;65.48;21.61;18.35;18.01;22.9;23.23
2015-05-03;04:06;20.48;48.675;65.79;21.61;18.27;17.95;22.87;23.21
2015-05-03;04:12;20.48;48.59;65.63;21.61;18.15;17.84;22.85;23.19
2015-05-03;04:18;20.8;48.855;65.79;21.61;18.05;17.76;22.83;23.16
2015-05-03;04:24;20.64;48.59;65.79;21.61;17.96;17.64;22.8;23.14
2015-05-03;04:30;20.48;48.765;65.79;21.61;17.85;17.55;22.78;23.12
2015-05-03;04:36;20.805;48.855;65.95;21.29;17.76;17.48;22.76;23.1
2015-05-03;04:42;20.48;49.11;65.79;21.61;17.69;17.42;22.73;23.08
2015-05-03;04:48;20.805;48.935;65.79;21.61;17.65;17.42;22.71;23.05
2015-05-03;04:54;20.805;49.025;65.95;21.29;17.68;17.43;22.69;23.02
2015-05-03;05:00;20.48;48.85;65.95;21.29;17.64;17.42;22.67;23.0
2015-05-03;05:06;20.32;49.025;65.79;21.61;17.69;17.53;22.64;22.98
2015-05-03;05:12;20.32;48.765;65.79;21.61;17.86;17.7;22.61;22.96
2015-05-03;05:18;20.32;49.025;65.79;21.29;18.0;17.79;22.6;22.93
2015-05-03;05:24;20.64;48.765;65.63;21.29;18.09;17.85;22.57;22.91
2015-05-03;05:30;20.48;49.11;65.79;21.29;18.14;17.93;22.56;22.89
2015-05-03;05:36;20.64;51.19;65.63;21.61;18.21;17.96;22.53;22.87
2015-05-03;05:42;20.32;49.2;65.63;21.29;18.26;18.02;22.51;22.86
2015-05-03;05:48;20.48;48.765;65.63;21.29;18.31;18.05;22.5;22.84
2015-05-03;05:54;20.32;49.11;65.63;21.29;18.3;18.0;22.48;22.82
2015-05-03;06:00;20.32;49.025;65.63;21.29;18.26;17.92;22.45;22.79
2015-05-03;06:06;20.32;49.025;65.63;21.29;18.21;;22.44;22.78
2015-05-03;06:12;20.32;49.2;65.63;21.29;18.19;17.87;22.42;22.77
2015-05-03;06:18;20.32;49.025;65.63;21.29;18.2;17.87;22.39;22.74
2015-05-03;06:24;20.64;49.025;65.63;21.29;18.23;17.91;22.38;22.72
2015-05-03;06:30;20.32;49.2;65.63;21.29;18.23;17.95;22.36;22.71
2015-05-03;06:36;20.32;49.2;65.63;21.29;18.24;17.92;22.33;22.69
2015-05-03;06:42;20.32;49.11;65.63;21.29;18.25;17.98;22.32;22.67
2015-05-03;06:48;20.32;49.2;65.48;21.29;18.28;17.98;22.3;22.65
2015-05-03;06:54;20.32;49.11;65.48;21.29;18.32;18.01;22.27;22.64
2015-05-03;07:00;20.32;49.2;65.48;21.29;18.4;18.08;22.26;22.62
2015-05-03;07:06;20.32;49.195;65.48;21.29;18.49;18.17;22.24;22.6
2015-05-03;07:12;20.32;49.11;65.48;21.29;18.58;18.25;22.22;22.59
2015-05-03;07:18;20.32;49.11;65.48;21.29;18.69;18.32;22.21;22.57
2015-05-03;07:24;20.48;49.115;65.48;21.29;18.76;18.42;22.19;22.56
2015-05-03;07:30;20.64;49.285;65.48;21.29;18.78;18.46;22.16;22.55
2015-05-03;07:36;20.32;48.94;65.32;21.29;18.91;18.5;22.15;22.53
2015-05-03;07:42;20.32;49.025;65.32;21.29;19.12;18.68;22.14;22.53
2015-05-03;07:48;20.32;49.2;65.32;21.29;19.25;18.84;22.12;22.51
2015-05-03;07:54;20.48;49.285;65.32;21.29;19.38;18.9;22.11;22.51
2015-05-03;08:00;20.48;49.025;65.32;21.29;19.51;19.06;22.1;22.5
2015-05-03;08:06;20.32;48.94;65.16;21.29;19.4;19.12;22.09;22.49
2015-05-03;08:12;20.32;49.025;65.32;21.29;19.22;18.95;22.07;22.49
2015-05-03;08:18;20.48;49.11;65.16;21.29;19.15;18.79;22.05;22.48
2015-05-03;08:24;20.16;49.195;65.32;21.29;19.32;18.83;22.04;22.46
2015-05-03;08:30;20.32;48.85;;;19.5;19.06;22.04;22.46
2015-05-03;08:36;20.32;48.675;65.16;21.29;19.61;19.14;22.02;22.44
2015-05-03;08:42;20.48;49.11;65.16;21.29;;19.27;22.01;22.44
2015-05-03;08:48;20.32;48.85;65.16;21.29;19.86;19.52;22.0;22.44
2015-05-03;08:54;20.32;48.59;65.0;21.29;20.03;19.58;21.99;22.43
2015-05-03;09:00;20.32;48.85;65.0;21.29;20.13;19.7;21.98;22.43
2015-05-03;09:06;20.32;48.59;65.16;21.29;20.14;19.59;21.98;22.43
2015-05-03;09:12;20.32;48.765;65.16;21.29;20.06;19.62;21.98;22.42
2015-05-03;09:18;20.48;48.855;65.16;21.29;20.03;19.55;21.97;22.41
2015-05-03;09:24;20.48;48.765;65.16;21.29;20.01;19.6;21.96;22.41
2015-05-03;09:30;20.32;48.505;65.16;21.29;20.1;19.61;21.95;22.4
2015-05-03;09:36;20.32;48.42;65.16;21.29;20.08;19.65;21.94;
2015-05-03;09:42;20.48;48.94;65.16;21.29;20.19;19.67;21.93;22.39
2015-05-03;09:48;20.32;48.59;65.0;21.29;20.17;19.63;21.92;22.39
2015-05-03;09:54;20.32;48.765;65.0;21.29;20.15;19.71;21.92;22.39
2015-05-03;10:00;20.32;48.59;65.16;21.29;20.37;20.02;21.92;22.38
2015-05-03;10:06;20.32;48.505;65.0;21.29;20.8;20.4;21.92;22.38
2015-05-03;10:12;20.32;48.68;65.0;21.29;21.06;20.56;21.92;22.38
2015-05-03;10:18;20.48;48.68;65.16;21.29;21.11;20.49;21.92;22.38
2015-05-03;10:24;20.32;48.94;65.16;21.29;20.89;20.31;21.92;22.38
2015-05-03;10:30;20.32;48.935;65.16;21.29;20.77;20.21;21.91;22.38
2015-05-03;10:36;20.32;48.765;65.32;21.29;20.77;20.33;21.91;22.37
2015-05-03;10:42;20.32;49.11;65.16;21.29;20.95;20.43;21.91;22.38
2015-05-03;10:48;20.16;48.59;65.16;21.29;21.15;20.63;21.91;22.38
2015-05-03;10:54;20.32;48.765;65.32;21.29;21.18;20.58;;22.38
2015-05-03;11:00;20.48;48.505;65.32;21.29;21.21;20.72;21.91;22.38
2015-05-03;11:06;20.32;48.59;65.32;21.29;21.52;21.08;21.91;22.38
2015-05-03;11:12;20.32;48.59;65.16;21.29;21.82;21.35;21.91;22.38
2015-05-03;11:18;20.64;48.765;65.16;21.61;22.26;21.68;21.91;22.38
2015-05-03;11:24;20.64;48.765;65.16;21.29;22.29;21.53;21.92;22.39
2015-05-03;11:30;20.48;48.935;65.32;21.29;22.14;21.43;21.92;22.39
2015-05-03;11:36;20.32;48.59;65.16;21.61;22.0;21.53;21.92;22.39
2015-05-03;11:42;20.805;48.765;65.16;21.29;22.46;21.99;21.92;22.4
2015-05-03;11:48;20.805;48.675;65.32;21.61;22.85;22.27;21.92;22.41
2015-05-03;11:54;20.48;48.85;65.32;21.29;23.04;22.27;21.93;22.41
2015-05-03;12:00;20.48;49.115;65.16;21.61;22.64;21.9;21.94;22.42
2015-05-03;12:06;20.48;48.765;65.16;21.61;22.21;21.69;21.94;22.42
2015-05-03;12:12;20.805;48.765;65.0;21.29;22.28;21.88;21.94;22.42
2015-05-03;12:18;20.48;49.025;65.16;21.61;22.67;22.26;21.95;22.43
2015-05-03;12:24;22.255;48.855;65.16;21.29;23.11;22.64;21.95;22.43
2015-05-03;12:30;20.48;48.59;65.16;21.61;23.21;22.5;21.96;22.44
2015-05-03;12:36;20.48;48.245;65.16;21.61;22.96;22.05;21.96;22.45
2015-05-03;12:42;22.74;48.245;65.16;21.61;22.58;21.92;21.97;22.45
2015-05-03;12:48;20.48;48.59;65.16;21.61;22.74;22.23;21.97;22.46
2015-05-03;12:54;20.48;48.675;65.16;21.61;22.68;22.02;21.98;22.46
2015-05-03;13:00;20.8;48.16;65.32;21.61;22.33;21.66;21.98;22.46
2015-05-03;13:06;20.805;47.985;65.16;21.61;21.97;21.3;21.98;22.45
2015-05-03;13:12;20.48;48.42;65.16;21.61;21.61;21.07;21.97;22.45
2015-05-03;13:18;20.48;48.85;65.16;21.29;21.35;20.86;21.97;22.44
2015-05-03;13:24;20.64;48.85;65.0;21.61;21.14;20.68;21.96;22.43
2015-05-03;13:30;20.48;48.68;65.16;21.61;20.99;20.59;21.95;22.42
2015-05-03;13:36;20.64;48.675;65.0;21.61;20.94;20.55;21.94;22.41
2015-05-03;13:42;20.48;48.5;65.0;21.61;20.94;20.66;21.93;22.39
2015-05-03;13:48;20.48;48.765;64.85;21.61;21.2;20.83;21.93;22.39
2015-05-03;13:54;20.48;48.59;65.16;21.61;21.15;20.74;21.92;22.38
2015-05-03;14:00;20.64;48.765;65.16;21.61;21.12;20.8;21.92;22.37
2015-05-03;14:06;20.48;48.765;65.0;21.61;21.15;20.74;21.92;22.36
2015-05-03;14:12;20.48;48.415;65.0;21.61;21.08;20.74;21.92;22.36
2015-05-03;14:18;20.32;48.855;65.16;21.29;21.38;20.97;21.91;22.36
2015-05-03;14:24;20.64;48.765;65.16;21.29;21.41;20.97;21.91;22.36
2015-05-03;14:30;20.48;48.94;65.16;21.29;21.67;21.42;21.91;22.36
2015-05-03;14:36;20.48;48.85;65.0;21.61;22.2;21.77;21.91;22.36
2015-05-03;14:42;20.64;51.02;65.16;21.61;22.14;21.6;21.91;22.36
2015-05-03;14:48;20.48;48.85;65.16;21.61;22.01;21.58;21.91;22.36
2015-05-03;14:54;20.48;48.85;65.16;21.61;22.12;21.65;21.91;22.36
2015-05-03;15:00;20.48;48.85;65.16;21.61;22.8;22.5;21.91;22.37
2015-05-03;15:06;20.64;48.85;65.16;21.61;23.76;23.38;21.92;22.38
2015-05-03;15:12;20.64;48.505;65.0;21.61;24.21;;21.92;22.39
2015-05-03;15:18;20.965;48.675;65.0;21.61;24.49;23.64;21.93;22.41
2015-05-03;15:24;20.64;48.33;65.32;21.61;24.94;23.98;21.94;22.43
2015-05-03;15:30;20.64;48.33;65.32;21.61;25.16;24.43;21.96;22.45
2015-05-03;15:36;20.8;48.33;65.32;21.61;25.7;24.75;21.98;22.48
2015-05-03;15:42;20.64;48.59;65.32;21.61;25.92;25.09;22.0;22.51
2015-05-03;15:48;20.64;48.505;65.16;21.61;26.3;25.03;22.02;22.54
2015-05-03;15:54;20.965;48.505;65.0;21.61;26.58;25.56;22.04;22.57
2015-05-03;16:00;20.8;48.24;65.0;21.61;;25.72;22.06;22.59
2015-05-03;16:06;20.64;48.33;64.85;21.61;26.5;25.45;22.09;22.62
2015-05-03;16:12;20.8;48.415;64.69;21.93;26.36;25.55;22.1;22.65
2015-05-03;16:18;20.64;48.245;64.37;21.93;26.46;25.94;22.14;22.68
2015-05-03;16:24;20.8;48.245;64.21;21.93;27.32;26.84;22.16;22.71
2015-05-03;16:30;20.8;48.33;64.21;21.93;27.34;26.49;22.19;22.73
2015-05-03;16:36;20.64;48.24;64.37;21.93;26.25;25.49;22.21;22.75
2015-05-03;16:42;20.8;48.245;64.53;21.93;25.22;24.49;22.21;22.76
2015-05-03;16:48;20.8;48.07;64.69;21.93;24.56;23.95;22.23;22.77
