date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-03;03:42;44.86;20.805;20.32;40.57
2015-05-03;03:48;44.865;20.32;20.0;40.57
2015-05-03;03:54;44.69;22.255;20.0;40.57
2015-05-03;04:00;45.035;20.96;20.0;40.41
2015-05-03;04:06;44.43;22.255;20.32;40.57
2015-05-03;04:12;44.945;22.09;20.0;40.88
2015-05-03;04:18;44.775;20.155;20.0;40.41
2015-05-03;04:24;45.035;20.805;20.0;40.41
2015-05-03;04:30;44.95;21.93;20.0;40.41
2015-05-03;04:36;45.12;19.995;20.0;40.57
2015-05-03;04:42;44.95;21.93;20.0;40.88
2015-05-03;04:48;45.035;21.445;20.0;41.04
2015-05-03;04:54;45.21;19.83;20.0;41.04
2015-05-03;05:00;45.205;19.995;20.0;40.72
2015-05-03;05:06;45.035;20.64;20.0;40.72
2015-05-03;05:12;44.95;19.995;20.0;40.72
2015-05-03;05:18;44.95;19.995;20.0;40.72
2015-05-03;05:24;45.295;20.96;;
2015-05-03;05:30;44.865;22.09;20.0;40.72
2015-05-03;05:36;44.86;20.155;20.0;40.57
2015-05-03;05:42;43.73;20.96;20.0;40.72
2015-05-03;05:48;44.95;20.155;20.0;40.57
2015-05-03;05:54;44.775;20.155;20.0;40.72
2015-05-03;06:00;45.035;20.48;20.0;40.72
2015-05-03;06:06;45.295;21.125;20.0;40.72
2015-05-03;06:12;45.205;20.48;20.0;40.88
2015-05-03;06:18;46.34;22.58;20.0;41.04
2015-05-03;06:24;45.125;19.995;20.0;41.04
2015-05-03;06:30;45.21;21.445;20.0;41.04
2015-05-03;06:36;45.035;19.995;20.0;40.88
2015-05-03;06:42;44.945;21.445;19.67;41.2
2015-05-03;06:48;45.125;20.64;20.0;40.72
2015-05-03;06:54;45.385;19.995;20.0;41.04
2015-05-03;07:00;45.385;19.995;20.0;41.04
2015-05-03;07:06;45.12;20.64;20.0;41.04
2015-05-03;07:12;45.125;20.315;20.0;40.88
2015-05-03;07:18;45.035;20.155;20.0;41.04
2015-05-03;07:24;44.945;20.155;20.0;41.04
2015-05-03;07:30;44.86;20.155;20.0;40.88
2015-05-03;07:36;44.86;20.155;20.0;40.88
2015-05-03;07:42;44.775;20.315;20.0;40.72
2015-05-03;07:48;45.035;22.09;20.0;40.72
2015-05-03;07:54;44.775;20.315;19.67;40.88
2015-05-03;08:00;44.515;20.8;20.0;41.04
2015-05-03;08:06;44.255;20.315;20.0;40.88
2015-05-03;08:12;44.6;20.155;20.0;41.04
2015-05-03;08:18;44.515;21.445;20.0;40.88
2015-05-03;08:24;44.685;20.315;20.0;41.04
2015-05-03;08:30;44.6;22.25;20.0;40.72
2015-05-03;08:36;44.775;21.93;20.0;41.04
2015-05-03;08:42;44.43;20.48;20.0;41.04
2015-05-03;08:48;44.165;22.415;20.0;41.04
2015-05-03;08:54;44.165;22.25;20.0;41.04
2015-05-03;09:00;44.08;20.8;20.0;40.88
2015-05-03;09:06;44.165;21.445;20.0;40.88
2015-05-03;09:12;44.34;20.48;20.0;40.72
2015-05-03;09:18;44.34;20.48;20.0;40.88
2015-05-03;09:24;44.08;20.96;20.0;40.88
2015-05-03;09:30;43.995;20.48;20.0;40.88
2015-05-03;09:36;44.08;21.445;20.0;40.88
2015-05-03;09:42;44.165;20.48;20.0;41.04
2015-05-03;09:48;43.905;20.48;20.0;41.04
2015-05-03;09:54;43.995;20.48;20.0;40.72
2015-05-03;10:00;44.08;20.64;20.0;40.88
2015-05-03;10:06;43.82;20.965;20.0;40.72
2015-05-03;10:12;43.735;21.93;20.0;41.04
2015-05-03;10:18;43.995;21.77;20.0;40.57
2015-05-03;10:24;43.82;22.9;20.0;40.41
2015-05-03;10:30;43.645;22.735;20.0;40.41
2015-05-03;10:36;43.65;21.45;20.0;40.09
2015-05-03;10:42;43.65;21.125;20.0;40.72
2015-05-03;10:48;43.56;21.45;20.0;40.41
2015-05-03;10:54;43.65;23.06;20.0;40.88
2015-05-03;11:00;43.475;21.45;20.0;40.88
2015-05-03;11:06;43.475;23.06;20.0;41.04
2015-05-03;11:12;43.215;21.125;20.0;40.88
2015-05-03;11:18;43.04;22.415;20.0;40.88
2015-05-03;11:24;42.865;21.29;20.0;40.41
2015-05-03;11:30;43.3;21.61;20.0;40.25
2015-05-03;11:36;43.04;21.29;20.0;41.04
2015-05-03;11:42;42.78;22.74;20.0;40.88
2015-05-03;11:48;42.87;21.29;20.0;40.72
2015-05-03;11:54;42.605;21.29;20.0;40.88
2015-05-03;12:00;42.955;23.225;20.0;40.41
2015-05-03;12:06;43.21;22.095;20.0;40.25
2015-05-03;12:12;43.04;21.29;20.0;40.88
2015-05-03;12:18;42.78;22.9;20.0;41.35
2015-05-03;12:24;42.52;21.45;20.32;41.04
2015-05-03;12:30;42.695;21.29;20.32;40.88
2015-05-03;12:36;42.35;21.29;20.0;41.04
2015-05-03;12:42;42.865;22.255;20.32;41.2
2015-05-03;12:48;42.605;23.385;20.32;40.88
2015-05-03;12:54;43.125;21.45;20.0;41.04
2015-05-03;13:00;42.61;21.29;20.0;41.35
2015-05-03;13:06;42.87;21.125;20.0;40.88
2015-05-03;13:12;43.04;22.095;20.0;40.41
2015-05-03;13:18;43.215;21.77;20.32;40.88
2015-05-03;13:24;43.3;21.29;20.0;40.57
2015-05-03;13:30;43.73;20.965;20.0;40.57
2015-05-03;13:36;43.39;21.61;20.0;40.72
2015-05-03;13:42;43.99;22.9;20.0;40.09
2015-05-03;13:48;43.475;20.965;20.32;41.04
2015-05-03;13:54;43.56;20.965;20.0;40.25
2015-05-03;14:00;43.82;20.965;20.0;40.57
2015-05-03;14:06;43.645;20.965;20.0;40.41
2015-05-03;14:12;43.82;22.58;20.0;40.25
2015-05-03;14:18;43.82;21.125;20.0;41.35
2015-05-03;14:24;43.735;20.965;20.32;40.72
2015-05-03;14:30;43.475;21.125;;
2015-05-03;14:36;43.3;21.29;20.0;41.04
2015-05-03;14:42;43.47;23.225;20.0;41.2
2015-05-03;14:48;43.91;21.29;20.0;41.35
2015-05-03;14:54;43.56;22.9;20.0;41.04
2015-05-03;15:00;43.215;22.9;20.0;40.88
2015-05-03;15:06;43.04;23.385;20.0;41.04
2015-05-03;15:12;42.52;21.61;20.0;41.04
2015-05-03;15:18;42.345;21.77;20.32;41.2
2015-05-03;15:24;42.35;21.77;20.32;41.2
2015-05-03;15:30;41.825;21.93;20.32;40.88
2015-05-03;15:36;42.085;22.9;20.32;40.57
2015-05-03;15:42;41.915;22.415;20.64;40.88
2015-05-03;15:48;41.57;22.575;20.64;40.41
2015-05-03;15:54;41.825;21.93;20.64;40.72
2015-05-03;16:00;41.565;21.93;20.64;40.25
2015-05-03;16:06;41.83;21.93;20.64;40.09
2015-05-03;16:12;41.655;22.09;20.64;40.25
2015-05-03;16:18;41.565;22.255;20.64;40.41
2015-05-03;16:24;41.48;22.735;20.96;40.09
2015-05-03;16:30;41.22;23.06;20.64;39.78
2015-05-03;16:36;41.655;23.545;20.64;40.09
2015-05-03;16:42;41.74;23.38;20.64;40.57
2015-05-03;16:48;41.825;22.735;20.64;40.41
2015-05-03;16:54;42.09;21.77;20.64;40.72
2015-05-03;17:00;42.085;23.705;20.32;40.41
2015-05-03;17:06;42.345;22.9;20.64;41.04
2015-05-03;17:12;42.52;23.705;20.32;40.72
2015-05-03;17:18;42.605;21.93;20.64;40.88
2015-05-03;17:24;42.35;22.255;20.32;41.2
2015-05-03;17:30;42.35;21.77;20.32;40.88
2015-05-03;17:36;42.78;22.255;20.32;41.2
2015-05-03;17:42;43.3;21.45;20.32;41.51
2015-05-03;17:48;43.215;21.285;20.32;40.88
2015-05-03;17:54;43.385;21.285;20.32;40.88
2015-05-03;18:00;43.475;22.9;20.32;41.04
2015-05-03;18:06;43.905;21.285;20.32;41.04
2015-05-03;18:12;43.905;21.285;20.32;41.35
2015-05-03;18:18;44.255;21.125;20.32;41.35
2015-05-03;18:24;44.08;21.77;20.0;41.04
2015-05-03;18:30;43.82;21.29;20.0;41.04
2015-05-03;18:36;43.73;22.255;20.0;41.35
2015-05-03;18:42;43.905;21.77;20.0;41.35
2015-05-03;18:48;43.99;22.415;20.32;41.2
2015-05-03;18:54;43.905;21.45;20.32;41.35
2015-05-03;19:00;43.73;22.9;20.0;41.51
2015-05-03;19:06;43.91;22.9;20.0;41.35
2015-05-03;19:12;44.425;21.125;20.0;41.2
2015-05-03;19:18;44.165;21.45;20.0;41.35
2015-05-03;19:24;44.25;20.805;20.0;41.04
2015-05-03;19:30;44.515;20.805;20.0;41.04
2015-05-03;19:36;44.515;21.45;20.0;41.2
2015-05-03;19:42;44.165;22.9;20.0;41.2
2015-05-03;19:48;44.77;22.74;20.0;41.35
2015-05-03;19:54;44.6;21.77;20.0;41.35
2015-05-03;20:00;44.775;20.805;20.0;41.51
2015-05-03;20:06;44.6;20.645;20.0;41.67
2015-05-03;20:12;44.685;21.45;20.0;41.67
2015-05-03;20:18;44.945;22.095;20.0;41.51
2015-05-03;20:24;45.035;20.645;20.0;41.35
2015-05-03;20:30;45.035;20.965;20.0;41.51
2015-05-03;20:36;45.21;20.645;20.0;41.51
2015-05-03;20:42;45.21;20.645;20.0;41.51
2015-05-03;20:48;45.12;21.77;20.0;41.67
2015-05-03;20:54;45.47;20.96;20.0;41.67
2015-05-03;21:00;45.125;20.315;20.0;41.98
2015-05-03;21:06;45.295;20.48;20.0;41.98
2015-05-03;21:12;45.21;21.605;20.0;41.83
2015-05-03;21:18;45.12;20.315;20.0;41.98
2015-05-03;21:24;45.21;21.605;20.0;41.83
2015-05-03;21:30;45.73;20.315;20.0;41.83
2015-05-03;21:36;45.47;21.285;20.0;41.67
2015-05-03;21:42;45.385;21.77;20.0;41.67
2015-05-03;21:48;45.295;22.25;20.0;41.67
2015-05-03;21:54;45.555;20.315;20.0;41.67
2015-05-03;22:00;45.38;20.315;20.0;41.67
2015-05-03;22:06;45.295;22.25;20.0;41.67
2015-05-03;22:12;45.64;20.315;19.67;41.67
2015-05-03;22:18;45.64;20.315;20.0;41.98
2015-05-03;22:24;45.47;20.315;20.0;41.83
2015-05-03;22:30;45.385;20.96;19.67;41.51
2015-05-03;22:36;45.21;20.155;20.0;42.14
2015-05-03;22:42;45.555;22.25;20.0;42.14
2015-05-03;22:48;45.645;20.315;20.0;42.14
2015-05-03;22:54;45.295;20.96;19.67;41.83
2015-05-03;23:00;45.385;21.77;20.0;42.14
2015-05-03;23:06;45.555;22.25;20.0;42.14
2015-05-03;23:12;45.465;20.96;19.67;41.83
2015-05-03;23:18;45.205;21.445;19.67;42.14
2015-05-03;23:24;45.905;20.155;19.67;42.14
2015-05-03;23:30;45.73;21.285;19.67;42.14
2015-05-03;23:36;45.295;20.155;;
2015-05-03;23:42;45.64;20.315;20.0;41.98
2015-05-03;23:48;45.73;22.09;20.0;41.98
2015-05-03;23:54;45.3;20.96;20.0;41.67
2015-05-04;00:00;45.725;20.155;19.67;42.14
2015-05-04;00:06;45.9;20.315;20.0;41.83
2015-05-04;00:12;46.08;21.285;19.67;41.98
2015-05-04;00:18;45.555;20.48;20.0;41.98
2015-05-04;00:24;45.815;21.77;19.67;42.14
2015-05-04;00:30;45.905;20.315;19.67;41.83
2015-05-04;00:36;45.99;20.155;20.0;41.98
2015-05-04;00:42;45.99;20.155;19.67;41.98
2015-05-04;00:48;45.73;20.155;19.67;41.83
2015-05-04;00:54;45.99;20.155;19.67;41.98
2015-05-04;01:00;45.73;21.285;20.0;42.3
2015-05-04;01:06;45.82;21.77;20.0;42.3
2015-05-04;01:12;45.99;22.09;19.67;42.14
2015-05-04;01:18;45.64;22.09;19.67;41.98
2015-05-04;01:24;45.99;20.8;19.67;42.3
2015-05-04;01:30;45.99;20.155;19.67;42.3
2015-05-04;01:36;46.335;20.64;19.67;42.3
2015-05-04;01:42;46.075;21.77;19.67;42.3
2015-05-04;01:48;46.08;20.155;19.67;42.46
2015-05-04;01:54;46.25;20.155;19.67;42.46
2015-05-04;02:00;46.42;20.315;19.67;42.46
2015-05-04;02:06;46.25;20.155;19.67;42.46
2015-05-04;02:12;46.51;20.315;19.67;42.61
2015-05-04;02:18;46.34;20.155;19.67;42.46
2015-05-04;02:24;46.425;20.315;19.35;42.46
2015-05-04;02:30;46.42;21.445;19.67;42.61
2015-05-04;02:36;46.51;19.995;19.67;42.46
2015-05-04;02:42;46.335;19.995;19.67;42.61
2015-05-04;02:48;46.6;20.155;19.67;42.46
2015-05-04;02:54;46.855;20.64;19.67;42.3
2015-05-04;03:00;46.595;20.155;19.67;42.46
2015-05-04;03:06;46.6;20.315;19.67;42.3
2015-05-04;03:12;46.595;21.77;19.67;42.3
2015-05-04;03:18;46.855;20.8;19.67;42.3
2015-05-04;03:24;46.77;21.445;19.67;42.46
2015-05-04;03:30;46.945;19.835;19.67;42.46
2015-05-04;03:36;46.77;20.155;19.67;42.46
2015-05-04;03:42;46.945;21.125;19.67;42.61
2015-05-04;03:48;46.77;20.48;19.67;42.61
2015-05-04;03:54;46.77;20.48;19.67;42.61
2015-05-04;04:00;46.855;19.835;19.67;42.61
2015-05-04;04:06;47.205;21.125;19.67;42.77
2015-05-04;04:12;47.9;22.9;19.67;42.93
2015-05-04;04:18;47.03;21.93;19.67;42.93
2015-05-04;04:24;47.205;19.835;19.67;43.09
2015-05-04;04:30;47.375;19.835;19.67;43.09
2015-05-04;04:36;47.38;19.835;19.67;43.25
2015-05-04;04:42;47.29;19.835;19.67;43.25
2015-05-04;04:48;47.55;19.835;19.67;43.4
2015-05-04;04:54;47.38;19.835;19.67;43.25
2015-05-04;05:00;47.55;20.8;19.67;43.25
2015-05-04;05:06;47.72;19.835;19.67;43.25
2015-05-04;05:12;47.725;20.8;19.67;43.25
2015-05-04;05:18;47.635;19.835;19.67;43.25
2015-05-04;05:24;47.635;19.995;19.67;43.25
2015-05-04;05:30;47.55;19.67;19.67;43.25
2015-05-04;05:36;47.55;21.125;19.67;43.25
2015-05-04;05:42;47.895;20.32;19.67;43.25
2015-05-04;05:48;47.81;19.67;19.67;43.25
2015-05-04;05:54;47.725;19.835;19.67;43.09
2015-05-04;06:00;47.55;19.995;19.67;43.09
2015-05-04;06:06;47.64;20.8;19.67;43.09
2015-05-04;06:12;47.985;19.835;19.67;43.25
2015-05-04;06:18;47.725;19.67;19.67;43.25
2015-05-04;06:24;47.635;20.8;19.67;43.25
2015-05-04;06:30;47.72;21.285;19.67;43.09
2015-05-04;06:36;47.725;20.8;19.67;43.09
2015-05-04;06:42;48.07;21.61;19.67;43.25
2015-05-04;06:48;47.81;19.67;19.67;43.25
2015-05-04;06:54;47.635;19.835;19.67;43.25
2015-05-04;07:00;47.725;21.77;19.67;43.25
2015-05-04;07:06;47.55;19.835;19.67;43.25
2015-05-04;07:12;47.55;21.125;19.67;43.25
2015-05-04;07:18;47.81;21.125;19.67;43.09
2015-05-04;07:24;47.2;19.835;19.67;43.25
2015-05-04;07:30;47.375;19.835;19.67;43.25
2015-05-04;07:36;47.72;19.995;19.67;43.09
2015-05-04;07:42;47.72;19.995;19.67;43.4
2015-05-04;07:48;47.72;21.93;19.67;43.09
2015-05-04;07:54;47.29;20.155;19.67;43.4
2015-05-04;08:00;47.12;21.77;19.67;43.4
2015-05-04;08:06;47.29;21.61;19.67;43.4
2015-05-04;08:12;46.855;20.32;19.67;43.4
2015-05-04;08:18;46.685;21.77;19.67;43.25
2015-05-04;08:24;46.77;21.285;19.67;42.46
2015-05-04;08:30;46.34;20.8;19.67;43.25
2015-05-04;08:36;48.33;21.125;19.67;44.19
2015-05-04;08:42;50.41;22.255;;
2015-05-04;08:48;50.755;20.16;19.67;46.08
2015-05-04;08:54;51.795;20.16;19.67;47.66
2015-05-04;09:00;52.23;20.0;19.67;47.03
2015-05-04;09:06;51.535;20.32;19.67;47.34
2015-05-04;09:12;50.585;20.48;19.67;46.87
2015-05-04;09:18;49.37;20.8;20.0;46.87
2015-05-04;09:24;48.765;21.285;20.0;46.24
2015-05-04;09:30;48.505;22.74;20.0;46.08
2015-05-04;09:36;48.155;22.895;20.0;46.08
2015-05-04;09:42;48.33;22.095;20.0;45.93
2015-05-04;09:48;48.33;21.125;20.32;45.77
2015-05-04;09:54;48.415;21.125;20.0;45.3
2015-05-04;10:00;48.16;21.125;20.32;45.14
2015-05-04;10:06;48.59;21.29;20.32;46.24
2015-05-04;10:12;48.155;21.93;20.32;45.93
2015-05-04;10:18;48.16;21.45;20.32;46.08
2015-05-04;10:24;48.24;21.45;20.32;46.08
2015-05-04;10:30;47.725;21.45;20.32;45.77
2015-05-04;10:36;47.64;21.61;20.32;45.77
2015-05-04;10:42;47.29;23.06;20.32;45.3
2015-05-04;10:48;47.2;23.865;20.64;45.14
2015-05-04;10:54;46.94;22.255;20.64;45.45
2015-05-04;11:00;46.855;22.09;20.64;45.77
2015-05-04;11:06;46.855;22.735;20.64;45.14
2015-05-04;11:12;46.595;22.255;20.64;44.98
2015-05-04;11:18;46.335;22.735;20.64;44.66
2015-05-04;11:24;46.68;22.09;20.64;44.66
2015-05-04;11:30;45.12;25.48;20.64;44.82
2015-05-04;11:36;46.77;22.09;20.64;44.51
2015-05-04;11:42;46.945;22.415;20.64;44.35
2015-05-04;11:48;46.16;23.705;20.64;44.51
2015-05-04;11:54;46.165;22.25;20.64;44.03
2015-05-04;12:00;45.9;24.35;20.64;44.19
2015-05-04;12:06;45.64;22.415;20.96;44.35
2015-05-04;12:12;45.555;22.415;20.96;43.88
2015-05-04;12:18;45.295;22.895;20.96;44.19
2015-05-04;12:24;44.945;24.185;20.96;43.88
2015-05-04;12:30;45.205;24.675;20.96;43.56
2015-05-04;12:36;44.6;24.835;20.96;43.25
2015-05-04;12:42;44.86;23.225;21.29;42.61
2015-05-04;12:48;44.165;23.385;21.61;41.51
2015-05-04;12:54;43.045;23.545;21.93;40.72
2015-05-04;13:00;42.345;23.865;22.25;40.25
2015-05-04;13:06;42.0;25.8;22.25;40.41
2015-05-04;13:12;41.83;24.51;22.25;40.09
2015-05-04;13:18;41.475;24.35;22.25;39.93
2015-05-04;13:24;41.215;24.83;22.58;39.15
2015-05-04;13:30;40.785;24.35;25.48;39.15
2015-05-04;13:36;41.22;26.285;25.48;39.3
2015-05-04;13:42;41.305;24.35;25.16;39.62
2015-05-04;13:48;41.48;24.025;22.25;39.78
2015-05-04;13:54;42.0;24.025;21.93;41.04
2015-05-04;14:00;42.87;23.865;21.93;41.2
2015-05-04;14:06;43.385;24.67;24.83;40.72
2015-05-04;14:12;44.085;23.865;24.51;41.83
2015-05-04;14:18;43.82;25.48;24.51;42.61
2015-05-04;14:24;44.08;23.705;24.51;42.77
2015-05-04;14:30;44.515;23.865;24.51;42.93
2015-05-04;14:36;44.34;24.67;24.19;43.4
2015-05-04;14:42;44.34;24.35;24.19;43.72
2015-05-04;14:48;44.255;23.545;24.19;43.4
2015-05-04;14:54;44.43;24.025;24.19;43.72
2015-05-04;15:00;44.085;23.545;24.19;43.56
2015-05-04;15:06;44.43;25.48;24.19;42.93
2015-05-04;15:12;44.34;24.025;24.19;43.25
2015-05-04;15:18;44.425;24.025;23.87;43.4
2015-05-04;15:24;44.345;23.545;24.19;43.09
2015-05-04;15:30;43.735;24.025;24.19;42.46
2015-05-04;15:36;43.475;23.865;24.19;41.98
2015-05-04;15:42;43.475;23.705;24.19;42.3
2015-05-04;15:48;43.825;23.545;24.19;42.3
2015-05-04;15:54;43.995;24.35;24.19;42.3
2015-05-04;16:00;43.91;23.545;24.19;41.83
2015-05-04;16:06;43.735;23.865;24.19;42.14
2015-05-04;16:12;42.69;26.12;24.83;41.83
2015-05-04;16:18;42.52;26.125;25.16;41.04
2015-05-04;16:24;42.69;24.515;24.83;41.35
2015-05-04;16:30;42.52;26.45;24.83;41.83
2015-05-04;16:36;42.955;24.995;24.83;42.14
2015-05-04;16:42;42.17;24.675;24.83;42.14
2015-05-04;16:48;42.26;24.675;24.51;42.14
2015-05-04;16:54;42.0;23.87;24.51;41.98
2015-05-04;17:00;42.09;25.805;24.51;41.98
2015-05-04;17:06;42.0;23.87;24.51;41.98
2015-05-04;17:12;41.915;23.705;24.19;41.35
2015-05-04;17:18;42.085;23.54;24.19;41.04
2015-05-04;17:24;41.915;23.705;24.19;41.35
2015-05-04;17:30;41.83;24.51;23.87;41.04
2015-05-04;17:36;42.435;23.22;23.54;41.2
2015-05-04;17:42;42.695;25.155;23.87;40.88
2015-05-04;17:48;42.52;25.155;;
2015-05-04;17:54;42.52;25.155;23.54;41.2
2015-05-04;18:00;42.605;23.22;21.29;41.51
2015-05-04;18:06;44.77;22.9;21.29;41.2
2015-05-04;18:12;43.385;23.22;21.29;41.51
2015-05-04;18:18;43.3;23.22;21.29;41.98
2015-05-04;18:24;43.215;23.06;21.29;42.3
2015-05-04;18:30;43.215;23.22;21.29;41.98
2015-05-04;18:36;43.13;23.22;21.29;41.83
2015-05-04;18:42;43.385;23.06;21.29;42.14
2015-05-04;18:48;42.17;23.22;21.29;42.14
2015-05-04;18:54;43.125;23.06;21.29;42.3
2015-05-04;19:00;42.78;23.06;21.29;42.3
2015-05-04;19:06;43.04;23.06;20.96;42.14
2015-05-04;19:12;43.21;24.835;20.96;41.98
2015-05-04;19:18;43.04;23.06;20.96;42.14
2015-05-04;19:24;43.3;24.995;20.96;42.14
2015-05-04;19:30;43.56;24.19;20.96;41.83
2015-05-04;19:36;43.56;24.515;20.96;42.14
2015-05-04;19:42;43.56;22.58;20.96;42.3
2015-05-04;19:48;43.82;22.58;20.96;42.3
2015-05-04;19:54;44.25;22.58;20.96;41.98
2015-05-04;20:00;44.25;22.415;20.64;42.14
2015-05-04;20:06;44.255;22.74;20.96;42.3
2015-05-04;20:12;44.425;23.385;20.96;42.3
2015-05-04;20:18;44.685;22.255;20.96;42.3
2015-05-04;20:24;44.43;23.385;20.96;42.14
2015-05-04;20:30;44.775;23.87;20.64;42.46
2015-05-04;20:36;44.6;22.095;20.96;42.14
2015-05-04;20:42;44.95;21.93;20.96;42.46
2015-05-04;20:48;44.86;21.77;20.96;42.61
2015-05-04;20:54;44.95;22.575;20.64;42.3
2015-05-04;21:00;45.21;23.22;20.96;42.14
2015-05-04;21:06;45.21;21.93;20.64;41.98
2015-05-04;21:12;44.95;23.865;20.64;41.98
2015-05-04;21:18;45.3;21.93;20.96;42.14
2015-05-04;21:24;45.295;22.895;20.64;42.14
2015-05-04;21:30;44.95;23.705;20.64;42.3
2015-05-04;21:36;45.035;21.77;20.64;42.46
2015-05-04;21:42;45.3;22.25;20.64;42.46
2015-05-04;21:48;45.035;21.77;20.64;42.46
2015-05-04;21:54;45.21;22.575;20.64;42.14
2015-05-04;22:00;45.035;21.77;20.64;42.14
2015-05-04;22:06;45.47;22.09;20.64;42.46
2015-05-04;22:12;45.3;21.77;20.64;41.98
2015-05-04;22:18;45.21;21.77;20.64;41.83
2015-05-04;22:24;45.555;23.705;20.64;42.14
2015-05-04;22:30;44.86;22.575;20.64;42.14
2015-05-04;22:36;45.12;21.77;20.64;42.46
2015-05-04;22:42;45.56;22.735;20.64;42.3
2015-05-04;22:48;45.385;21.285;20.64;42.46
2015-05-04;22:54;45.47;23.06;20.64;42.3
2015-05-04;23:00;45.73;22.09;20.64;41.98
2015-05-04;23:06;45.555;22.09;20.64;41.98
2015-05-04;23:12;45.815;22.09;20.64;41.98
2015-05-04;23:18;45.21;21.285;20.64;41.98
2015-05-04;23:24;45.64;22.09;20.64;42.3
2015-05-04;23:30;45.82;21.285;20.64;42.3
2015-05-04;23:36;45.9;21.93;22.58;42.46
2015-05-04;23:42;45.645;21.125;22.58;42.3
2015-05-04;23:48;46.075;21.93;22.58;42.3
2015-05-04;23:54;45.905;21.125;22.58;42.3
2015-05-05;00:00;45.73;21.93;22.58;42.14
2015-05-05;00:06;46.08;21.61;22.58;41.83
2015-05-05;00:12;45.82;21.285;22.58;41.98
2015-05-05;00:18;45.905;21.93;22.58;41.98
2015-05-05;00:24;45.645;22.415;22.58;42.14
2015-05-05;00:30;45.815;21.125;22.58;41.98
2015-05-05;00:36;45.645;21.125;22.58;42.14
2015-05-05;00:42;45.99;21.125;22.25;42.3
2015-05-05;00:48;45.99;21.125;22.25;42.3
2015-05-05;00:54;45.905;22.735;22.25;42.46
2015-05-05;01:00;46.25;20.965;22.25;42.3
2015-05-05;01:06;46.165;20.805;22.25;42.14
2015-05-05;01:12;46.25;22.415;22.25;41.98
2015-05-05;01:18;46.42;20.805;22.25;42.14
2015-05-05;01:24;46.335;21.445;22.25;41.98
2015-05-05;01:30;46.25;20.64;22.25;42.14
2015-05-05;01:36;46.425;20.805;22.25;42.14
2015-05-05;01:42;46.335;20.965;22.25;42.14
2015-05-05;01:48;46.425;21.285;22.25;42.3
2015-05-05;01:54;46.335;21.61;22.25;42.3
2015-05-05;02:00;46.16;20.805;22.25;42.61
2015-05-05;02:06;47.2;20.96;22.25;42.61
2015-05-05;02:12;46.335;22.575;22.25;42.46
2015-05-05;02:18;46.77;20.805;22.25;42.14
2015-05-05;02:24;46.425;20.805;22.25;42.3
2015-05-05;02:30;46.77;21.93;22.25;42.14
2015-05-05;02:36;46.25;20.805;22.25;42.14
2015-05-05;02:42;46.425;20.805;22.25;42.14
2015-05-05;02:48;46.165;20.805;22.25;42.14
2015-05-05;02:54;46.34;20.805;;
2015-05-05;03:00;46.51;21.93;22.25;41.98
2015-05-05;03:06;46.25;22.255;22.25;41.98
2015-05-05;03:12;45.12;21.61;22.25;42.14
2015-05-05;03:18;46.77;21.93;22.25;42.14
2015-05-05;03:24;46.425;20.48;22.25;42.3
2015-05-05;03:30;46.42;21.93;22.25;42.3
2015-05-05;03:36;46.68;22.255;22.25;42.61
2015-05-05;03:42;46.595;20.48;22.25;42.46
2015-05-05;03:48;47.03;20.965;22.25;42.46
2015-05-05;03:54;46.94;20.48;21.93;42.61
2015-05-05;04:00;46.94;22.415;22.25;42.46
2015-05-05;04:06;47.115;21.61;22.25;42.46
2015-05-05;04:12;47.12;21.285;22.25;42.3
2015-05-05;04:18;46.855;20.48;21.93;42.3
2015-05-05;04:24;47.205;20.965;21.93;42.3
2015-05-05;04:30;47.03;20.48;22.25;42.3
2015-05-05;04:36;46.945;20.805;22.25;42.3
2015-05-05;04:42;47.29;20.805;22.25;42.61
2015-05-05;04:48;47.205;22.095;21.93;42.3
2015-05-05;04:54;47.55;22.415;21.93;42.61
2015-05-05;05:00;47.29;20.965;22.25;42.77
2015-05-05;05:06;47.115;20.48;21.93;42.61
2015-05-05;05:12;47.465;22.255;21.93;42.77
2015-05-05;05:18;47.55;21.45;21.93;42.93
2015-05-05;05:24;47.38;22.095;21.93;43.09
2015-05-05;05:30;47.46;20.32;21.93;42.93
2015-05-05;05:36;47.81;22.415;21.93;42.93
2015-05-05;05:42;47.72;20.16;21.93;42.93
2015-05-05;05:48;47.9;20.16;21.93;42.93
2015-05-05;05:54;47.81;20.32;21.93;42.77
2015-05-05;06:00;47.55;20.645;21.93;42.77
2015-05-05;06:06;47.895;22.255;21.93;42.77
2015-05-05;06:12;47.895;20.32;21.93;42.77
2015-05-05;06:18;47.81;20.16;21.93;42.77
2015-05-05;06:24;47.9;22.255;21.93;42.77
2015-05-05;06:30;48.07;20.48;21.93;42.93
2015-05-05;06:36;47.81;20.48;21.93;42.93
2015-05-05;06:42;48.07;21.45;21.93;42.93
2015-05-05;06:48;48.245;20.16;21.93;42.93
2015-05-05;06:54;48.33;20.32;21.93;43.25
2015-05-05;07:00;47.98;21.77;21.93;43.09
2015-05-05;07:06;48.16;20.32;21.93;43.25
2015-05-05;07:12;48.07;20.645;21.93;43.25
2015-05-05;07:18;48.155;21.29;21.93;43.09
2015-05-05;07:24;47.725;20.48;21.93;42.93
