date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-03;10:42;39.655;27.575;27.09;40.09
2015-08-03;10:48;39.485;27.9;27.09;39.78
2015-08-03;10:54;39.485;27.895;27.41;40.09
2015-08-03;11:00;39.31;28.06;27.41;40.09
2015-08-03;11:06;39.14;28.22;27.74;39.62
2015-08-03;11:12;39.05;28.385;27.74;39.46
2015-08-03;11:18;38.535;29.03;28.06;39.3
2015-08-03;11:24;38.1;29.995;28.06;39.62
2015-08-03;11:30;37.06;29.51;28.38;38.99
2015-08-03;11:36;37.58;29.35;28.38;38.67
2015-08-03;11:42;37.665;29.675;28.7;38.67
2015-08-03;11:48;37.755;29.51;28.7;38.83
2015-08-03;11:54;37.75;29.67;29.03;38.36
2015-08-03;12:00;37.49;29.67;27.74;38.67
2015-08-03;12:06;38.795;29.51;28.06;40.25
2015-08-03;12:12;38.185;29.67;28.7;39.15
2015-08-03;12:18;37.665;29.835;27.41;40.57
2015-08-03;12:24;38.095;29.995;28.38;39.46
2015-08-03;12:30;37.925;29.19;28.06;40.25
2015-08-03;12:36;37.575;29.03;27.74;39.93
2015-08-03;12:48;40.61;26.77;28.06;38.36
2015-08-03;12:54;36.625;29.995;28.06;39.3
2015-08-03;13:12;37.495;29.35;26.77;41.67
2015-08-03;13:18;38.62;29.35;27.41;40.09
2015-08-03;13:24;40.175;28.865;27.41;41.2
2015-08-03;13:30;40.265;29.03;27.74;41.67
2015-08-03;13:36;39.655;29.675;27.09;42.46
2015-08-03;13:42;41.22;29.51;28.06;42.61
2015-08-03;13:48;41.305;29.19;27.09;44.66
2015-08-03;13:54;42.52;29.67;28.06;43.56
2015-08-03;14:00;41.74;29.835;27.41;43.88
2015-08-03;14:06;41.91;30.315;28.38;42.46
2015-08-03;14:12;41.74;29.67;27.74;43.88
2015-08-03;14:48;38.095;29.51;27.41;40.72
2015-08-03;14:54;37.575;29.835;27.41;39.3
2015-08-03;15:00;37.145;29.67;28.38;39.46
2015-08-03;15:06;36.8;29.83;28.38;38.83
2015-08-03;15:12;36.62;29.67;27.09;38.99
2015-08-03;15:18;36.625;29.67;28.38;38.83
2015-08-03;15:24;36.1;29.995;28.38;37.57
2015-08-03;15:36;39.05;27.41;28.38;38.2
2015-08-03;15:42;35.495;29.83;29.03;37.73
2015-08-03;15:48;35.58;29.67;28.38;37.88
2015-08-03;15:54;35.235;29.83;29.03;37.25
2015-08-03;16:06;38.53;27.41;28.7;36.94
2015-08-03;16:12;35.67;29.35;28.38;37.57
2015-08-03;16:18;34.885;29.19;27.74;37.41
2015-08-03;16:24;35.41;29.67;28.38;37.1
2015-08-03;16:30;34.715;29.83;28.7;36.94
2015-08-03;16:36;35.585;29.35;28.06;37.73
2015-08-03;16:42;35.58;29.025;28.38;36.94
2015-08-03;16:48;35.32;29.35;28.7;37.1
2015-08-03;16:54;35.845;28.705;28.06;37.57
2015-08-03;17:00;35.755;29.025;28.38;37.25
2015-08-03;17:06;35.93;29.025;28.38;36.62
2015-08-03;17:12;36.1;28.705;27.74;37.88
2015-08-03;17:18;36.275;28.545;28.06;37.1
2015-08-03;17:24;36.015;28.545;28.06;37.57
2015-08-03;17:36;36.365;28.865;;
2015-08-03;17:42;36.62;28.545;28.38;37.25
2015-08-03;17:48;36.97;28.06;27.09;36.94
2015-08-03;17:54;36.45;28.22;27.74;37.88
2015-08-03;18:00;36.535;28.38;28.06;37.57
2015-08-03;18:06;;;28.06;37.25
2015-08-03;18:18;36.62;28.22;;
2015-08-03;18:24;37.06;29.35;28.06;37.41
2015-08-03;18:30;36.885;28.06;28.06;37.88
2015-08-03;18:36;37.405;28.545;27.74;37.73
2015-08-03;18:42;37.315;28.22;27.74;38.04
2015-08-03;18:48;37.49;28.06;27.74;37.73
2015-08-03;18:54;37.58;27.9;27.74;38.04
2015-08-03;19:00;37.665;27.735;27.74;38.04
2015-08-03;19:06;;;27.74;37.88
2015-08-03;19:24;38.015;27.575;27.74;38.36
2015-08-03;19:30;38.1;27.575;27.41;38.36
2015-08-03;19:36;38.185;27.415;27.41;38.67
2015-08-03;19:42;38.705;27.255;27.41;38.36
2015-08-03;19:48;38.445;27.255;27.41;38.99
2015-08-03;19:54;38.705;27.255;27.41;38.99
2015-08-03;20:00;38.705;27.255;27.41;38.52
2015-08-03;20:06;38.88;27.095;27.41;38.83
2015-08-03;20:12;39.055;26.93;27.41;39.15
2015-08-03;20:18;39.05;26.93;27.09;38.67
2015-08-03;20:24;39.31;26.93;27.09;39.15
2015-08-03;20:30;39.225;26.765;27.09;39.3
2015-08-03;20:36;39.57;26.93;27.09;39.15
2015-08-03;20:48;;;27.09;39.62
2015-08-03;20:54;39.745;26.765;27.09;39.62
2015-08-03;21:12;40.265;26.765;27.09;39.62
2015-08-03;21:18;40.615;26.765;26.77;39.93
2015-08-03;21:24;40.79;26.605;27.09;40.25
2015-08-03;21:30;40.7;26.605;26.77;40.25
2015-08-03;21:36;40.79;26.605;26.77;40.25
2015-08-03;21:42;40.96;26.605;26.77;40.25
2015-08-03;21:48;41.22;26.605;27.09;40.09
2015-08-03;21:54;41.39;26.605;26.77;40.25
2015-08-03;22:00;41.135;26.605;26.77;40.57
2015-08-03;22:06;41.655;26.765;26.77;40.72
2015-08-03;22:12;41.565;26.93;26.77;41.04
2015-08-03;22:18;42.69;26.12;;
2015-08-03;22:30;41.83;26.605;26.77;40.88
2015-08-03;22:36;42.085;26.445;26.77;41.04
2015-08-03;22:48;41.31;27.41;26.77;41.04
2015-08-03;22:54;42.695;26.285;26.77;41.2
2015-08-03;23:12;42.865;26.445;26.77;41.83
2015-08-03;23:18;43.04;26.285;26.45;41.83
2015-08-03;23:24;43.125;25.96;26.77;41.67
2015-08-03;23:42;43.56;25.96;26.45;41.51
2015-08-03;23:48;43.735;25.96;26.45;41.83
2015-08-03;23:54;43.995;26.125;26.45;41.98
2015-08-04;00:06;;;26.45;42.14
2015-08-04;00:12;43.905;25.96;26.45;42.3
2015-08-04;00:18;44.165;25.96;26.45;42.46
2015-08-04;00:24;44.165;25.8;26.45;42.46
2015-08-04;00:30;44.34;25.96;26.45;42.3
2015-08-04;00:36;44.08;25.8;;
2015-08-04;01:00;44.69;25.8;26.45;41.98
2015-08-04;01:06;44.6;25.8;;
2015-08-04;01:18;44.77;25.8;26.45;42.46
2015-08-04;01:24;44.6;25.8;26.45;42.46
2015-08-04;01:30;44.515;25.64;26.45;42.77
2015-08-04;01:36;44.43;25.64;26.45;42.77
2015-08-04;01:42;44.775;25.64;26.45;42.93
2015-08-04;01:48;44.685;25.64;26.45;42.93
2015-08-04;01:54;44.685;25.64;26.45;42.77
2015-08-04;02:00;44.77;25.8;26.45;42.46
2015-08-04;02:06;44.86;25.64;26.45;42.77
2015-08-04;02:12;44.945;25.64;26.45;42.46
2015-08-04;02:18;44.945;25.64;26.45;42.46
2015-08-04;02:24;44.865;25.64;26.45;42.46
2015-08-04;02:30;44.86;25.8;26.45;42.77
2015-08-04;02:36;44.95;25.48;26.45;42.77
2015-08-04;02:42;45.21;25.32;;
2015-08-04;02:48;;;26.12;42.93
2015-08-04;03:00;45.21;25.64;26.45;42.77
2015-08-04;03:06;45.12;25.48;26.45;42.77
2015-08-04;03:12;45.21;25.48;26.12;42.93
2015-08-04;03:18;45.035;25.32;26.12;43.09
2015-08-04;03:24;45.21;25.32;26.45;42.93
2015-08-04;03:30;44.945;25.32;26.12;42.77
2015-08-04;03:36;;;26.12;42.93
2015-08-04;04:00;45.3;25.48;26.12;42.93
2015-08-04;04:06;45.9;25.32;26.12;42.77
2015-08-04;04:12;45.555;25.32;26.12;42.77
2015-08-04;04:18;45.73;25.32;26.12;42.93
2015-08-04;04:24;45.73;25.32;26.12;42.93
2015-08-04;04:30;45.73;25.155;26.12;43.09
2015-08-04;04:36;45.99;25.32;26.12;43.25
2015-08-04;04:42;46.34;25.155;26.12;43.56
2015-08-04;04:48;46.34;25.64;26.12;43.72
2015-08-04;04:54;46.34;25.48;26.12;43.56
2015-08-04;05:00;46.25;25.32;26.12;43.72
2015-08-04;05:06;46.25;25.155;26.12;43.56
2015-08-04;05:12;46.25;25.32;26.12;43.56
2015-08-04;05:18;46.425;25.155;26.12;43.72
2015-08-04;05:24;46.77;25.155;26.12;43.4
2015-08-04;05:36;45.82;25.48;;
2015-08-04;05:42;46.34;25.155;26.12;43.56
2015-08-04;05:48;46.86;24.83;;
2015-08-04;06:00;46.51;25.48;26.12;43.88
2015-08-04;06:06;46.425;25.155;26.12;43.88
2015-08-04;06:12;46.68;25.155;26.12;44.03
2015-08-04;06:18;46.51;25.48;26.12;44.03
2015-08-04;06:24;46.51;25.155;26.12;44.03
2015-08-04;06:30;46.51;25.155;26.12;44.03
2015-08-04;06:36;46.51;25.48;26.12;43.72
2015-08-04;06:42;46.34;25.32;26.12;43.72
2015-08-04;06:48;46.425;25.32;26.12;43.56
2015-08-04;06:54;46.335;26.285;26.12;43.88
2015-08-04;07:06;45.64;25.48;;
2015-08-04;07:12;45.905;25.48;26.12;43.72
2015-08-04;07:18;46.16;25.48;26.12;43.72
2015-08-04;07:24;46.165;25.48;26.12;43.72
2015-08-04;07:30;45.815;25.64;26.12;43.56
2015-08-04;07:36;45.47;25.64;26.45;43.4
2015-08-04;07:42;45.38;25.8;26.12;43.56
2015-08-04;07:48;45.47;25.8;26.45;43.09
2015-08-04;07:54;45.035;26.125;26.45;43.25
2015-08-04;08:00;45.21;26.285;26.45;43.4
2015-08-04;08:06;44.95;26.285;26.45;43.25
2015-08-04;08:12;44.6;26.285;26.45;43.09
2015-08-04;08:18;44.95;26.445;26.45;43.4
2015-08-04;08:24;44.69;26.445;26.45;43.25
2015-08-04;08:30;44.34;26.445;26.45;42.93
2015-08-04;08:36;44.515;26.445;26.77;43.25
2015-08-04;08:42;44.6;26.605;26.77;42.93
2015-08-04;08:48;44.255;26.605;26.77;43.09
2015-08-04;08:54;43.825;26.605;26.77;43.25
2015-08-04;09:00;43.735;26.765;26.77;42.93
2015-08-04;09:06;44.255;27.09;26.77;43.25
2015-08-04;09:12;43.735;26.93;27.09;43.09
2015-08-04;09:18;43.475;27.09;27.09;43.25
2015-08-04;09:24;43.3;27.09;27.09;42.93
2015-08-04;09:30;43.645;27.25;27.09;43.25
2015-08-04;09:36;43.385;27.41;27.09;42.77
2015-08-04;09:42;43.565;27.575;27.41;42.61
2015-08-04;09:48;45.47;26.45;;
2015-08-04;10:00;42.78;27.9;27.41;42.93
2015-08-04;10:06;42.605;28.06;27.74;42.77
2015-08-04;10:12;42.52;28.22;27.74;42.61
2015-08-04;10:18;42.0;28.385;27.74;42.3
2015-08-04;10:24;41.565;28.545;28.06;41.98
2015-08-04;10:36;38.36;30.64;28.38;41.67
2015-08-04;10:42;41.135;29.51;28.38;41.51
2015-08-04;10:48;40.7;29.025;27.41;41.04
2015-08-04;10:54;40.44;28.705;28.06;41.51
2015-08-04;11:00;40.005;28.865;28.06;40.88
2015-08-04;11:06;42.69;27.09;;
2015-08-04;11:18;35.58;31.61;28.06;40.41
2015-08-04;11:24;38.185;29.67;27.74;39.62
2015-08-04;11:36;34.37;31.93;28.7;39.15
2015-08-04;11:42;37.49;29.83;28.06;38.99
2015-08-04;12:00;36.715;29.83;28.38;37.73
2015-08-04;12:06;36.54;29.835;28.7;39.15
2015-08-04;12:12;35.93;30.155;28.06;38.83
2015-08-04;12:18;36.015;30.155;27.74;37.41
2015-08-04;12:24;35.755;30.155;28.7;37.73
2015-08-04;12:30;35.755;29.35;28.06;38.36
2015-08-04;12:36;35.58;29.025;27.74;38.2
2015-08-04;12:42;35.93;28.865;27.41;37.88
2015-08-04;12:48;38.18;27.41;28.06;37.73
2015-08-04;12:54;35.845;28.865;27.74;36.94
2015-08-04;13:00;35.93;28.705;28.06;37.57
2015-08-04;13:06;36.02;28.865;28.38;37.73
2015-08-04;13:18;38.53;27.41;;
2015-08-04;13:24;36.885;28.705;28.38;37.88
2015-08-04;13:42;36.97;28.865;28.38;38.67
2015-08-04;13:48;37.405;28.865;28.38;38.52
2015-08-04;13:54;37.575;28.865;28.38;38.83
2015-08-04;14:00;37.84;28.705;28.38;39.15
2015-08-04;14:06;38.01;28.705;28.38;38.67
2015-08-04;14:18;40.27;27.41;;
2015-08-04;14:24;38.27;28.865;28.38;39.15
2015-08-04;14:30;38.445;28.705;28.38;39.15
2015-08-04;14:36;38.36;28.705;28.38;39.46
2015-08-04;14:42;38.445;28.705;28.38;39.3
2015-08-04;14:48;37.14;30.0;28.38;39.46
2015-08-04;15:00;38.27;29.185;28.38;39.3
2015-08-04;15:06;37.925;29.025;28.38;39.62
2015-08-04;15:12;38.275;29.025;28.7;39.78
2015-08-04;15:18;38.095;29.025;28.7;39.3
2015-08-04;15:24;38.185;30.155;28.7;39.46
2015-08-04;15:30;38.1;29.35;28.7;39.78
2015-08-04;15:36;38.185;29.515;28.7;39.46
2015-08-04;15:42;37.75;29.515;29.03;39.3
2015-08-04;15:48;37.49;29.35;28.38;38.52
2015-08-04;15:54;37.58;29.025;28.06;39.15
2015-08-04;16:00;37.32;29.515;28.7;38.99
2015-08-04;16:06;37.06;29.185;28.38;38.52
2015-08-04;16:12;36.71;30.16;28.7;38.2
2015-08-04;16:18;36.28;29.515;29.03;38.36
2015-08-04;16:24;36.275;29.83;29.03;38.04
2015-08-04;16:36;39.05;27.41;;
2015-08-04;16:42;36.795;28.865;27.74;38.52
2015-08-04;16:48;36.28;29.19;28.06;37.57
2015-08-04;16:54;36.625;28.865;28.06;37.73
2015-08-04;17:00;35.84;28.545;27.41;37.73
2015-08-04;17:06;35.93;28.545;27.74;37.1
2015-08-04;17:12;35.845;28.705;28.06;37.73
2015-08-04;17:18;36.1;28.865;28.38;37.41
2015-08-04;17:24;35.495;28.865;28.38;37.1
2015-08-04;17:30;36.1;28.705;28.06;37.57
2015-08-04;17:36;33.5;29.35;27.09;37.41
2015-08-04;17:48;36.275;28.22;28.06;36.78
2015-08-04;17:54;36.015;28.38;28.06;37.25
2015-08-04;18:00;35.845;28.545;27.74;36.94
2015-08-04;18:06;35.06;29.03;;
2015-08-04;18:18;36.795;28.545;28.06;37.41
2015-08-04;18:24;38.01;27.09;28.06;37.73
2015-08-04;18:30;36.535;28.22;28.06;37.57
2015-08-04;18:36;36.535;28.06;28.06;37.41
2015-08-04;18:42;36.535;28.06;28.06;37.73
2015-08-04;19:00;37.23;28.06;27.74;37.88
2015-08-04;19:06;37.49;28.06;27.74;38.2
2015-08-04;19:12;37.835;28.06;27.74;37.88
2015-08-04;19:18;37.75;27.895;27.74;37.88
2015-08-04;19:24;36.45;28.7;27.74;38.04
2015-08-04;19:36;36.45;28.38;27.74;38.2
2015-08-04;19:42;38.275;27.735;27.74;38.67
2015-08-04;19:48;38.36;27.575;27.74;38.83
2015-08-04;19:54;38.445;27.735;27.74;38.36
2015-08-04;20:06;37.66;28.38;27.41;38.99
2015-08-04;20:12;38.965;27.415;27.41;38.67
2015-08-04;20:18;38.62;27.415;27.41;38.52
2015-08-04;20:24;39.05;27.255;27.41;38.83
2015-08-04;20:30;39.055;27.095;27.41;39.15
2015-08-04;20:36;39.575;27.095;27.41;39.46
2015-08-04;20:42;39.395;27.095;27.41;39.3
2015-08-04;20:48;39.655;27.255;27.41;39.15
2015-08-04;20:54;39.83;26.93;;
2015-08-04;21:00;40.005;27.095;27.41;39.46
2015-08-04;21:06;40.96;26.45;27.09;39.62
2015-08-04;21:18;39.57;27.74;;
2015-08-04;21:24;40.35;26.93;27.09;39.46
2015-08-04;21:30;41.83;26.45;27.09;39.78
2015-08-04;21:36;41.045;27.255;27.09;39.78
2015-08-04;21:42;40.96;27.095;27.09;40.25
2015-08-04;21:48;41.045;27.095;27.09;40.09
2015-08-04;21:54;41.22;26.93;27.09;40.41
2015-08-04;22:12;41.83;26.93;27.09;40.41
2015-08-04;22:18;41.915;27.095;27.09;40.57
2015-08-04;22:24;42.085;27.095;27.09;40.57
2015-08-04;22:30;41.915;26.93;27.09;40.72
2015-08-04;22:36;42.085;26.93;27.09;40.72
2015-08-04;22:42;42.175;27.255;27.09;41.04
2015-08-04;22:48;42.35;26.93;27.09;41.2
2015-08-04;22:54;42.43;26.93;27.09;41.2
2015-08-04;23:00;42.35;26.77;27.09;41.51
2015-08-04;23:06;42.52;27.095;27.09;41.67
2015-08-04;23:24;42.95;26.93;27.09;41.98
2015-08-04;23:30;43.04;26.77;27.09;41.83
2015-08-04;23:36;43.56;26.605;27.09;41.67
2015-08-04;23:42;43.3;26.77;27.09;41.98
2015-08-04;23:48;43.645;26.765;27.09;41.67
2015-08-04;23:54;43.82;26.445;27.09;41.67
2015-08-05;00:00;44.08;26.445;27.09;41.83
2015-08-05;00:06;43.905;26.445;27.09;41.67
2015-08-05;00:12;44.165;26.445;27.09;41.98
2015-08-05;00:18;44.08;26.445;27.09;42.14
2015-08-05;00:24;44.165;26.285;27.09;42.3
2015-08-05;00:30;44.425;26.445;27.09;42.3
2015-08-05;00:36;44.34;26.285;27.09;42.46
2015-08-05;00:42;44.69;26.445;27.09;42.3
2015-08-05;01:00;44.86;26.285;26.77;42.46
2015-08-05;01:06;44.775;26.285;26.77;42.61
2015-08-05;01:12;45.035;26.12;26.77;42.46
2015-08-05;01:18;45.035;26.12;26.77;42.3
2015-08-05;01:24;44.69;26.285;26.77;42.3
2015-08-05;01:42;45.12;26.12;26.77;42.77
2015-08-05;02:00;45.125;26.12;26.77;42.77
2015-08-05;02:06;45.47;26.12;26.77;42.93
2015-08-05;02:12;45.38;26.285;26.77;43.09
2015-08-05;02:18;45.21;26.12;26.77;43.25
2015-08-05;02:24;45.21;26.285;26.77;43.09
2015-08-05;02:30;45.645;26.285;26.77;42.93
2015-08-05;02:36;45.56;26.285;26.77;43.09
2015-08-05;02:48;45.385;25.96;26.77;42.46
2015-08-05;02:54;45.645;25.96;26.77;42.77
2015-08-05;03:06;;;26.77;42.77
2015-08-05;03:12;45.555;25.96;26.77;42.77
2015-08-05;03:30;46.08;25.96;26.77;43.09
2015-08-05;03:36;46.08;25.96;26.77;43.4
2015-08-05;03:42;45.905;25.8;26.77;43.25
2015-08-05;03:48;45.99;25.96;26.77;43.25
2015-08-05;03:54;45.99;26.285;26.77;43.25
2015-08-05;04:00;46.165;25.8;26.77;43.25
2015-08-05;04:06;45.99;26.445;26.77;43.25
2015-08-05;04:12;46.51;25.96;26.77;43.25
2015-08-05;04:18;46.425;25.96;26.77;43.25
2015-08-05;04:24;46.425;25.96;26.77;43.25
2015-08-05;04:30;46.425;25.64;26.77;42.93
2015-08-05;04:48;46.77;25.64;26.77;43.09
2015-08-05;04:54;46.77;25.8;26.45;43.25
2015-08-05;05:06;46.68;26.125;26.45;43.56
2015-08-05;05:12;46.77;25.64;26.45;44.19
2015-08-05;05:18;46.51;25.64;26.45;44.19
2015-08-05;05:24;46.685;25.64;26.45;44.19
2015-08-05;05:30;46.68;25.64;26.45;44.35
2015-08-05;05:36;47.03;25.64;26.45;44.03
2015-08-05;05:42;46.855;25.96;26.45;43.88
2015-08-05;05:48;46.77;25.96;26.45;44.03
2015-08-05;05:54;47.115;25.48;26.45;44.35
2015-08-05;06:00;46.77;25.48;;
2015-08-05;06:06;46.77;25.48;26.45;44.35
2015-08-05;06:12;46.51;25.8;26.45;44.19
2015-08-05;06:18;46.685;25.48;26.45;44.03
2015-08-05;06:24;46.6;25.48;26.45;43.88
2015-08-05;06:30;46.68;25.48;26.45;43.72
2015-08-05;06:36;46.425;25.64;26.45;43.56
2015-08-05;06:42;46.25;25.48;26.45;43.56
2015-08-05;06:48;45.905;25.64;26.45;43.72
2015-08-05;06:54;45.64;25.64;26.45;43.25
2015-08-05;07:00;45.21;25.64;26.45;43.25
2015-08-05;07:06;45.21;26.125;26.45;43.25
2015-08-05;07:12;45.12;25.8;26.45;43.4
2015-08-05;07:18;44.69;25.8;26.45;43.25
2015-08-05;07:24;44.425;25.8;26.45;43.4
2015-08-05;07:30;43.91;26.45;26.45;43.09
2015-08-05;07:36;44.425;25.965;26.45;42.77
2015-08-05;07:42;44.165;26.125;26.45;42.61
2015-08-05;07:48;43.735;26.125;26.45;42.46
2015-08-05;07:54;43.645;26.445;26.45;42.61
2015-08-05;08:00;43.3;26.285;26.45;42.93
2015-08-05;08:06;43.39;26.605;26.45;42.46
2015-08-05;08:12;43.3;26.445;26.77;42.14
2015-08-05;08:18;43.04;26.445;26.77;42.46
2015-08-05;08:24;42.78;26.605;26.77;42.14
2015-08-05;08:30;42.435;26.445;26.77;41.83
2015-08-05;08:36;42.435;28.545;26.77;42.14
2015-08-05;08:42;42.26;26.605;26.77;42.14
2015-08-05;08:48;42.085;26.605;26.77;41.67
2015-08-05;08:54;42.085;27.25;27.09;41.67
2015-08-05;09:00;41.655;26.93;27.09;42.14
2015-08-05;09:06;41.825;27.09;27.09;41.83
2015-08-05;09:12;41.655;27.09;27.09;41.83
2015-08-05;09:18;41.48;27.41;27.09;41.98
2015-08-05;09:24;41.22;27.25;27.09;41.51
2015-08-05;10:00;40.265;28.22;27.74;41.2
2015-08-05;10:06;40.175;28.22;27.74;40.88
2015-08-05;10:12;39.915;28.385;27.74;40.72
2015-08-05;10:18;40.18;28.545;28.06;40.72
2015-08-05;10:24;39.485;28.705;28.06;40.57
2015-08-05;10:30;39.485;28.865;28.06;40.57
2015-08-05;10:36;39.225;28.385;27.74;40.72
2015-08-05;10:42;38.705;28.865;28.06;39.78
2015-08-05;10:48;38.445;29.025;28.38;39.62
2015-08-05;10:54;38.36;29.19;28.7;39.46
2015-08-05;11:00;37.925;28.865;27.74;39.93
2015-08-05;11:06;37.405;29.19;28.38;39.46
2015-08-05;11:12;36.97;29.185;28.06;38.67
2015-08-05;11:18;39.92;27.41;;
2015-08-05;11:30;36.19;29.83;28.7;38.83
2015-08-05;11:36;36.1;30.16;29.03;38.2
2015-08-05;11:42;35.84;29.83;28.7;38.52
2015-08-05;11:48;35.755;30.16;29.35;37.88
2015-08-05;11:54;35.67;29.995;28.7;38.2
2015-08-05;12:06;32.81;36.45;28.7;38.04
2015-08-05;12:12;35.32;30.155;28.38;38.2
2015-08-05;12:18;35.32;29.83;28.06;38.36
2015-08-05;12:24;34.975;30.48;29.03;37.41
2015-08-05;12:30;34.715;29.995;28.38;37.57
2015-08-05;12:36;34.805;29.67;27.74;38.2
2015-08-05;12:42;34.455;29.835;28.38;37.41
2015-08-05;13:06;30.03;32.9;28.38;36.78
2015-08-05;13:12;32.98;30.96;26.77;36.47
2015-08-05;13:30;32.895;30.155;28.06;36.47
2015-08-05;13:36;32.895;29.995;27.74;36.15
2015-08-05;13:42;32.635;29.83;27.74;36.47
2015-08-05;13:48;32.375;30.16;27.74;35.2
2015-08-05;13:54;32.375;30.64;29.03;35.52
2015-08-05;14:06;30.03;33.22;28.06;36.15
2015-08-05;14:12;32.29;30.64;28.38;35.68
2015-08-05;14:30;32.465;29.995;28.06;35.84
2015-08-05;14:36;35.41;27.41;;
2015-08-05;14:48;32.2;30.155;28.38;35.36
2015-08-05;14:54;32.375;29.995;28.38;35.36
2015-08-05;15:12;32.465;29.67;27.74;35.84
2015-08-05;15:18;29.51;30.96;27.41;35.99
2015-08-05;15:30;32.03;29.67;28.06;35.36
2015-08-05;15:36;29.86;32.25;28.06;35.68
2015-08-05;15:48;35.06;27.41;;
2015-08-05;15:54;32.205;29.67;28.06;34.89
2015-08-05;16:00;32.285;29.51;28.06;34.73
2015-08-05;16:06;32.03;29.995;28.7;35.05
2015-08-05;16:12;32.72;29.67;28.38;35.2
2015-08-05;16:18;32.725;29.835;28.06;35.36
2015-08-05;16:24;32.115;29.995;28.7;34.42
2015-08-05;16:30;32.2;30.96;28.7;35.05
2015-08-05;16:36;33.07;29.995;28.38;35.68
2015-08-05;16:42;32.725;29.835;28.7;35.2
2015-08-05;16:48;32.98;28.865;28.06;35.05
2015-08-05;16:54;33.415;29.51;28.7;35.84
2015-08-05;17:00;33.935;29.185;28.7;35.68
2015-08-05;17:06;34.11;29.025;28.38;35.99
2015-08-05;17:12;33.85;29.025;28.38;35.05
2015-08-05;17:18;34.025;30.64;28.38;35.52
2015-08-05;17:24;34.02;29.19;28.7;35.36
2015-08-05;17:30;34.455;28.865;28.38;35.84
2015-08-05;17:36;32.63;30.0;28.06;35.68
2015-08-05;18:00;34.545;28.545;28.38;35.99
2015-08-05;18:06;34.8;28.54;28.06;35.99
2015-08-05;18:12;34.625;28.545;28.38;35.84
2015-08-05;18:30;34.8;28.06;28.06;36.31
2015-08-05;18:36;35.495;28.22;28.06;36.47
2015-08-05;18:42;35.235;28.22;28.38;36.31
2015-08-05;18:48;35.585;27.895;27.41;36.78
2015-08-05;18:54;35.67;28.06;27.74;36.78
2015-08-05;19:00;35.32;28.22;28.06;36.31
2015-08-05;19:06;35.5;28.38;28.06;36.47
2015-08-05;19:12;35.15;28.06;28.06;35.99
2015-08-05;19:30;35.5;28.22;28.06;36.15
2015-08-05;19:36;34.37;29.35;28.06;36.31
2015-08-05;19:48;35.06;29.35;28.06;36.47
2015-08-05;19:54;36.015;28.06;28.06;36.62
2015-08-05;20:12;36.535;27.895;28.06;37.1
2015-08-05;20:18;37.055;27.895;28.06;36.94
2015-08-05;20:24;36.97;27.895;28.06;37.1
2015-08-05;20:30;37.23;27.895;27.74;37.25
2015-08-05;20:36;37.575;27.735;27.74;37.57
2015-08-05;20:42;37.405;27.735;27.74;37.57
2015-08-05;20:48;38.53;27.09;;
2015-08-05;21:00;38.27;27.735;27.74;37.73
2015-08-05;21:06;39.57;27.09;27.74;38.2
2015-08-05;21:18;37.66;28.38;27.74;38.04
2015-08-05;21:24;38.795;27.575;27.74;38.2
2015-08-05;21:36;38.53;28.38;27.74;38.04
2015-08-05;21:42;39.05;27.415;27.74;38.2
2015-08-05;21:48;39.745;27.575;27.74;38.52
2015-08-05;21:54;40.005;27.415;27.74;38.83
2015-08-05;22:00;39.83;27.415;27.74;38.83
2015-08-05;22:06;41.13;26.77;;
2015-08-05;22:18;39.57;28.06;27.41;39.15
2015-08-05;22:24;40.44;27.255;27.41;39.15
2015-08-05;22:30;40.785;27.415;27.74;38.99
2015-08-05;22:36;40.875;27.575;27.41;39.15
2015-08-05;22:42;41.135;27.415;27.41;39.3
2015-08-05;22:48;40.96;27.255;27.41;39.62
2015-08-05;22:54;41.13;27.575;27.41;39.62
2015-08-05;23:00;40.96;27.255;27.41;39.62
2015-08-05;23:06;41.74;27.415;27.41;39.78
2015-08-05;23:12;41.74;27.415;27.41;40.25
2015-08-05;23:18;42.35;26.77;;
2015-08-05;23:30;42.0;27.415;27.41;40.57
2015-08-05;23:36;42.0;27.255;27.41;40.57
2015-08-05;23:42;43.39;26.77;27.41;40.88
2015-08-05;23:48;42.26;27.255;27.41;40.72
2015-08-05;23:54;42.085;27.255;27.41;40.41
2015-08-06;00:00;42.26;27.255;27.41;40.72
2015-08-06;00:06;42.52;27.415;27.41;40.57
2015-08-06;00:12;42.69;27.255;;
2015-08-06;00:18;42.695;27.255;27.41;40.57
2015-08-06;00:24;42.605;27.255;27.41;40.88
2015-08-06;00:30;42.435;27.255;27.41;41.04
2015-08-06;00:36;42.955;27.255;27.41;40.57
2015-08-06;00:42;43.04;27.255;27.41;40.72
2015-08-06;00:48;42.17;27.74;27.41;41.51
2015-08-06;01:00;43.475;27.095;27.41;41.35
2015-08-06;01:06;43.3;27.09;27.41;41.51
2015-08-06;01:12;43.385;27.09;27.41;41.67
2015-08-06;01:18;43.3;26.93;27.41;41.67
2015-08-06;01:24;43.3;27.255;27.41;41.67
2015-08-06;01:30;43.3;27.09;27.41;41.35
2015-08-06;01:36;43.735;26.93;27.41;41.83
2015-08-06;01:42;43.3;27.09;27.41;41.2
