#1
double data(5811,3)
47160,321.05,26.12
47880,320.7,26.12
48240,320.7,26.445
48600,320.44,26.605
48960,320.7,26.605
50400,320.53,26.93
50760,320.095,26.605
51120,320.44,27.09
51480,320.44,26.77
51840,319.92,26.77
52200,319.835,26.605
52560,320.355,26.93
52920,320.095,26.77
53280,319.31,27.09
54360,320.18,26.45
54720,319.83,26.605
55080,320.355,26.93
55440,320.18,27.09
55800,320.095,26.77
56160,320.355,26.77
56520,320.61,26.605
57600,320.79,26.93
57960,320.79,26.77
58320,320.96,26.605
59400,320.96,27.09
59760,320.96,27.25
60120,320.35,27.09
60480,321.91,27.09
61200,320.96,26.77
61560,321.135,26.77
61920,321.22,26.77
62280,321.395,26.77
62640,321.48,26.93
63360,Nan,Nan
63720,321.48,26.77
64080,322.26,26.12
65160,Nan,Nan
65520,321.74,26.77
65880,321.74,26.93
66240,321.825,27.09
66960,320.87,27.09
67320,322.085,26.61
67680,322.95,26.45
68760,321.39,27.09
69120,322.17,26.61
69480,322.435,26.445
69840,322.345,26.445
70200,322.345,26.445
70560,322.61,26.445
70920,322.43,26.445
71280,Nan,Nan
72000,322.26,26.61
72360,322.26,26.445
72720,322.085,26.445
73080,Nan,Nan
73800,322.175,26.285
74160,322.95,26.12
74520,322.26,26.45
74880,321.22,26.45
75600,322.085,26.125
75960,322.26,26.125
76320,321.915,26.125
76680,322.35,25.96
77040,321.915,25.8
77400,322.175,25.96
77760,322.085,25.8
78120,321.74,26.125
78480,321.05,26.12
79200,321.74,25.8
79560,321.655,25.8
79920,321.74,25.8
80280,321.565,25.8
80640,321.39,25.8
81000,321.655,25.8
81360,321.65,25.8
81720,321.74,25.8
82080,320.35,25.8
82800,321.22,25.48
83160,321.395,25.96
83520,321.31,25.8
83880,321.22,25.48
84240,321.045,25.64
84600,321.05,25.48
84960,320.01,25.8
85680,321.135,25.8
86040,320.96,25.48
0,320.785,25.48
360,320.875,25.48
720,320.7,25.48
1080,321.045,25.48
1440,320.96,25.64
1800,321.135,25.48
2160,320.7,25.48
2520,320.355,25.48
3600,320.61,25.48
3960,320.525,25.315
4320,320.53,25.315
5760,320.44,25.64
6120,320.615,25.155
6480,319.83,25.48
6840,320.615,25.32
7200,320.615,25.155
